freq_hz,magnitude_db
3742.5,-88.3336329057116
3743.33333333333,-89.1287431337569
3744.16666666667,-90.0408790430886
3745,-91.0946959528534
3745.83333333333,-92.3241836417127
3746.66666666667,-93.7769121583409
3747.5,-95.5189038321479
3748.33333333333,-97.632178739213
3749.16666666667,-100.152720115557
3750,-102.677803944442
3750.83333333333,-103.427691503087
3751.66666666667,-101.495216086247
3752.5,-98.869282486075
3753.33333333333,-96.5596335848684
3754.16666666667,-94.6554485923617
3755,-93.0805130549349
3755.83333333333,-91.7591538779713
3756.66666666667,-90.6351375303574
3757.5,-89.6683272394873
3758.33333333333,-88.8298629161489
3759.16666666667,-88.0986015098742
3760,-87.4587386800477
3760.83333333333,-86.8982404139194
3761.66666666667,-86.4077972755729
3762.5,-85.9801143159575
3763.33333333333,-85.6094194319937
3764.16666666667,-85.2911166932537
3765,-85.0215379776416
3765.83333333333,-84.7977627860531
3766.66666666667,-84.6174864448162
3767.5,-84.4789234998814
3768.33333333333,-84.3807374101483
3769.16666666667,-84.3219905291385
3770,-84.3021103566153
3770.83333333333,-84.3208694784577
3771.66666666667,-84.3783777122391
3772.5,-84.475085888801
3773.33333333333,-84.611801543101
3774.16666666667,-84.7897176638332
3775,-85.010456670673
3775.83333333333,-85.2761330861358
3776.66666666667,-85.5894401366187
3777.5,-85.9537680400218
3778.33333333333,-86.3733654656435
3779.16666666667,-86.8535613162899
3780,-87.401072793125
3780.83333333333,-88.0244396946041
3781.66666666667,-88.7346474951427
3782.5,-89.5460385694123
3783.33333333333,-90.4776703358522
3784.16666666667,-91.5553689966659
3785,-92.8148299398244
3785.83333333333,-94.3060415045929
3786.66666666667,-96.0978905053431
3787.5,-98.2722008946452
3788.33333333333,-100.838753602711
3789.16666666667,-103.244072778008
3790,-103.547635882596
3790.83333333333,-101.380934978655
3791.66666666667,-98.7786772073356
3792.5,-96.5342753487907
3793.33333333333,-94.6860181366141
3794.16666666667,-93.1541588289778
3795,-91.8659893160835
3795.83333333333,-90.7681119818736
3796.66666666667,-89.8224138163832
3797.5,-89.0014144703659
3798.33333333333,-88.2849164564448
3799.16666666667,-87.6577761137602
3800,-87.1084318253613
3800.83333333333,-86.6279199077968
3801.66666666667,-86.2092042644899
3802.5,-85.8467108544522
3803.33333333333,-85.5359985457227
3804.16666666667,-85.2735227832494
3805,-85.056463854918
3805.83333333333,-84.8826011730106
3806.66666666667,-84.7502211550845
3807.5,-84.6580503275924
3808.33333333333,-84.6052079927803
3809.16666666667,-84.5911746886158
3810,-84.6157740444927
3810.83333333333,-84.6791666972464
3811.66666666667,-84.7818558269552
3812.5,-84.9247047128602
3813.33333333333,-85.1089675997273
3814.16666666667,-85.3363362157921
3815,-85.609005637464
3815.83333333333,-85.9297650543197
3816.66666666667,-86.3021216557393
3817.5,-86.7304698203435
3818.33333333333,-87.2203238269663
3819.16666666667,-87.7786417259065
3820,-88.4142830056509
3820.83333333333,-89.1386669466558
3821.66666666667,-89.9667380624369
3822.5,-90.9184084024518
3823.33333333333,-92.0207402530525
3824.16666666667,-93.3112277227732
3825,-94.8423782863535
3825.83333333333,-96.6858575903938
3826.66666666667,-98.9217885943241
3827.5,-101.524070755896
3828.33333333333,-103.759832521987
3829.16666666667,-103.607707835157
3830,-101.264013818108
3830.83333333333,-98.699610900157
3831.66666666667,-96.5198539640121
3832.5,-94.7252977641938
3833.33333333333,-93.2346994492356
3834.16666666667,-91.9784175242605
3835,-90.9057545486794
3835.83333333333,-89.9805011269991
3836.66666666667,-89.1764744246965
3837.5,-88.4743687163302
3838.33333333333,-87.8596657194691
3839.16666666667,-87.3212526556872
3840,-86.8504955460533
3840.83333333333,-86.4406059872913
3841.66666666667,-86.0862000934165
3842.5,-85.782985836439
3843.33333333333,-85.5275380737387
3844.16666666667,-85.3171348222658
3845,-85.1496373224134
3845.83333333333,-85.0234022049523
3846.66666666667,-84.937217868718
3847.5,-84.8902597411785
3848.33333333333,-84.8820608874529
3849.16666666667,-84.9124957473643
3850,-84.9817758080522
3850.83333333333,-85.0904568991465
3851.66666666667,-85.2394586388102
3852.5,-85.4300974648074
3853.33333333333,-85.6641357705347
3854.16666666667,-85.943851079897
3855,-86.2721311506457
3855.83333333333,-86.6526037187665
3856.66666666667,-87.0898138043731
3857.5,-87.5894679376595
3858.33333333333,-88.1587747385399
3859.16666666667,-88.8069273614583
3860,-89.5457993578423
3860.83333333333,-90.3909678795511
3861.66666666667,-91.3632456182376
3862.5,-92.4909999316239
3863.33333333333,-93.8136203246341
3864.16666666667,-95.3862269456423
3865,-97.2830959366168
3865.83333333333,-99.5806108647918
3866.66666666667,-102.204513546986
3867.5,-104.216121434176
3868.33333333333,-103.617786163056
3869.16666666667,-101.148765764448
3870,-98.6322958577232
3870.83333333333,-96.5160150166169
3871.66666666667,-94.7729784419509
3872.5,-93.3219234400401
3873.33333333333,-92.096302044414
3874.16666666667,-91.0479802901799
3875,-90.1425393125949
3875.83333333333,-89.3550172360855
3876.66666666667,-88.666950020403
3877.5,-88.064411818522
3878.33333333333,-87.536716633174
3879.16666666667,-87.0755451131205
3880,-86.6743460320245
3880.83333333333,-86.3279181872782
3881.66666666667,-86.0321132622396
3882.5,-85.7836215862693
3883.33333333333,-85.57981600289
3884.16666666667,-85.4186374384359
3885,-85.2985111668913
3885.83333333333,-85.2182863340493
3886.66666666667,-85.1771937262988
3887.5,-85.1748184739981
3888.33333333333,-85.2110856390079
3889.16666666667,-85.2862576331345
3890,-85.4009432809044
3890.83333333333,-85.5561191839172
3891.66666666667,-85.7531649686169
3892.5,-85.9939151229099
3893.33333333333,-86.280731605671
3894.16666666667,-86.6166034731921
3895,-87.0052827555942
3895.83333333333,-87.4514702899078
3896.66666666667,-87.9610720845556
3897.5,-88.5415575691074
3898.33333333333,-89.2024683240802
3899.16666666667,-89.9561538409773
3900,-90.8188562737183
3900.83333333333,-91.8123378041305
3901.66666666667,-92.9663437577709
3902.5,-94.322258782364
3903.33333333333,-95.9378974623849
3904.16666666667,-97.8898675391723
3905,-100.248082810282
3905.83333333333,-102.874820173739
3906.66666666667,-104.605756869127
3907.5,-103.588269064273
3908.33333333333,-101.038425240541
3909.16666666667,-98.576764200937
3910,-96.522404184819
3910.83333333333,-94.8287700265504
3911.66666666667,-93.4156344575009
3912.5,-92.2195166279079
3913.33333333333,-91.1947109361584
3914.16666666667,-90.3084828488057
3915,-89.5370201598527
3915.83333333333,-88.8626538691478
3916.66666666667,-88.2720197956985
3917.5,-87.7548380524055
3918.33333333333,-87.3030897396594
3919.16666666667,-86.9104508901314
3920,-86.5718959198119
3920.83333333333,-86.2834151138539
3921.66666666667,-86.0418105345857
3922.5,-85.8445470964424
3923.33333333333,-85.6896433791377
3924.16666666667,-85.57559181409
3925,-85.5013012354334
3925.83333333333,-85.4660570773391
3926.66666666667,-85.4694961213239
3927.5,-85.5115939068491
3928.33333333333,-85.5926638878896
3929.16666666667,-85.7133682744627
3930,-85.8747413469133
3930.83333333333,-86.0782269763716
3931.66666666667,-86.3257332498264
3932.5,-86.6197086463052
3933.33333333333,-86.9632463821396
3934.16666666667,-87.3602267101683
3935,-87.815511716196
3935.83333333333,-88.3352144855782
3936.66666666667,-88.927076048946
3937.5,-89.6010020074388
3938.33333333333,-90.3698407455898
3939.16666666667,-91.2505337696305
3940,-92.2658446004987
3940.83333333333,-93.4469734303396
3941.66666666667,-94.8374021329529
3942.5,-96.4977038106132
3943.33333333333,-98.5063920841052
3944.16666666667,-100.923288558915
3945,-103.528533313673
3945.83333333333,-104.924338303982
3946.66666666667,-103.529157401627
3947.5,-100.93535307688
3948.33333333333,-98.532920408514
3949.16666666667,-96.538673356172
3950,-94.8924006895467
3950.83333333333,-93.5156502408562
3951.66666666667,-92.3479444807303
3952.5,-91.345874408737
3953.33333333333,-90.4782902544049
3954.16666666667,-89.7224630778699
3955,-89.0614754375797
3955.83333333333,-88.4824960545446
3956.66666666667,-87.9756317636264
3957.5,-87.533150777197
3958.33333333333,-87.1489470266723
3959.16666666667,-86.8181638623961
3960,-86.5369253273691
3960.83333333333,-86.3021416676464
3961.66666666667,-86.1113672516407
3962.5,-85.9626963839674
3963.33333333333,-85.8546872479706
3964.16666666667,-85.7863073716156
3965,-85.7568961790232
3965.83333333333,-85.7661417354471
3966.66666666667,-85.814069956832
3967.5,-85.9010454998003
3968.33333333333,-86.0277843961669
3969.16666666667,-86.1953793520578
3970,-86.4053396013085
3970.83333333333,-86.6596484125176
3971.66666666667,-86.9608429718091
3972.5,-87.3121236543041
3973.33333333333,-87.7175030544424
3974.16666666667,-88.1820102091423
3975,-88.7119732729545
3975.83333333333,-89.3154162543336
3976.66666666667,-90.0026252579476
3977.5,-90.7869718833262
3978.33333333333,-91.6861334553573
3979.16666666667,-92.7239298506343
3980,-93.9330970787396
3980.83333333333,-95.3593176125397
3981.66666666667,-97.0659617059822
3982.5,-99.1328292197428
3983.33333333333,-101.604886078634
3984.16666666667,-104.158010083714
3985,-105.1709321093
3985.83333333333,-103.449451182156
3986.66666666667,-100.841221222719
3987.5,-98.5005805964118
3988.33333333333,-96.564484765273
3989.16666666667,-94.9636161821256
3990,-93.6218016294057
3990.83333333333,-92.4814775740258
3991.66666666667,-91.501404387586
3992.5,-90.6519238264238
3993.33333333333,-89.9113283423712
3994.16666666667,-89.2634114890548
3995,-88.6958479773453
3995.83333333333,-88.1991131639963
3996.66666666667,-87.7657498111564
3997.5,-87.3898609089792
3998.33333333333,-87.0667524140917
3999.16666666667,-86.7926775329627
4000,-86.5646513249829
4000.83333333333,-86.3803151268995
4001.66666666667,-86.2378371386088
4002.5,-86.1358399665548
4003.33333333333,-86.0733488995833
4004.16666666667,-86.0497567455583
4005,-86.0648025316239
4005.83333333333,-86.1185624918911
4006.66666666667,-86.211452689091
4007.5,-86.3442434592855
4008.33333333333,-86.5180867342739
4009.16666666667,-86.7345582924886
4010,-86.9957182474643
4010.83333333333,-87.3041947855
4011.66666666667,-87.6632985830254
4012.5,-88.077178895087
4013.33333333333,-88.5510376975491
4014.16666666667,-89.0914266231749
4015,-89.7066646568222
4015.83333333333,-90.4074358357187
4016.66666666667,-91.2076607564178
4017.5,-92.1257912817104
4018.33333333333,-93.1867619946111
4019.16666666667,-94.4249297153556
4020,-95.8882807223599
4020.83333333333,-97.6429854262395
4021.66666666667,-99.7692553422645
4022.5,-102.290992488559
4023.33333333333,-104.754598162636
4024.16666666667,-105.348230158564
4025,-103.356847047677
4025.83333333333,-100.757169310938
4026.66666666667,-98.4795016821886
4027.5,-96.5995136886427
4028.33333333333,-95.0421790055278
4029.16666666667,-93.7339316453391
4030,-92.6200160141251
4030.83333333333,-91.6612399139713
4031.66666666667,-90.8293493989033
4032.5,-90.1036006336637
4033.33333333333,-89.4684602969535
4034.16666666667,-88.9120838891498
4035,-88.4252981904124
4035.83333333333,-88.0009086738244
4036.66666666667,-87.6332190340517
4037.5,-87.3176918397244
4038.33333333333,-87.0507051010203
4039.16666666667,-86.8293754890471
4040,-86.6514289475912
4040.83333333333,-86.5151058362479
4041.66666666667,-86.4190919290328
4042.5,-86.3624694019616
4043.33333333333,-86.3446838904985
4044.16666666667,-86.3655251064697
4045,-86.425119586207
4045.83333333333,-86.5239350450476
4046.66666666667,-86.6627966525144
4047.5,-86.8429164200039
4048.33333333333,-87.065937918324
4049.16666666667,-87.3339998531488
4050,-87.6498238147791
4050.83333333333,-88.0168340742063
4051.66666666667,-88.4393210766845
4052.5,-88.9226660263596
4053.33333333333,-89.473652884819
4054.16666666667,-90.1009082727552
4055,-90.8155325970053
4055.83333333333,-91.6320227905837
4056.66666666667,-92.5696463702689
4057.5,-93.654514473721
4058.33333333333,-94.9226936765563
4059.16666666667,-96.4245751145271
4060,-98.2290834206226
4060.83333333333,-100.415633386248
4061.66666666667,-102.979050745548
4062.5,-105.309041040193
4063.33333333333,-105.462131278234
4064.16666666667,-103.257667312178
4065,-100.683932294103
4065.83333333333,-98.4694028944777
4066.66666666667,-96.6434500933281
4067.5,-95.1278675342703
4068.33333333333,-93.8518946416056
4069.16666666667,-92.763467467007
4070,-91.8253250300274
4070.83333333333,-91.0105361231141
4071.66666666667,-90.2992668306068
4072.5,-89.6766215737249
4073.33333333333,-89.1312130256451
4074.16666666667,-88.6542033139039
4075,-88.2386494573663
4075.83333333333,-87.8790479549979
4076.66666666667,-87.5710123062235
4077.5,-87.3110411859791
4078.33333333333,-87.0963498348788
4079.16666666667,-86.9247465603371
4080,-86.794542235617
4080.83333333333,-86.7044846169431
4081.66666666667,-86.6537119508885
4082.5,-86.6417221929974
4083.33333333333,-86.6683555063819
4084.16666666667,-86.7337887556977
4085,-86.8385415985789
4085.83333333333,-86.9834946146814
4086.66666666667,-87.1699208042914
4087.5,-87.3995328463734
4088.33333333333,-87.674549873142
4089.16666666667,-87.9977893984101
4090,-88.3727927390891
4090.83333333333,-88.8039962820322
4091.66666666667,-89.2969670675917
4092.5,-89.8587307049562
4093.33333333333,-90.4982348128018
4094.16666666667,-91.2270156789802
4095,-92.0601755736319
4095.83333333333,-93.0178413313831
4096.66666666667,-94.1273661456744
4097.5,-95.426619043911
4098.33333333333,-96.9684922370652
4099.16666666667,-98.8245523411993
4100,-101.071773784503
4100.83333333333,-103.665682883281
4101.66666666667,-105.812145740973
4102.5,-105.520877939893
4103.33333333333,-103.156937611648
4104.16666666667,-100.621941785463
4105,-98.4699815239989
4105.83333333333,-96.6959995317808
4106.66666666667,-95.2204751249662
4107.5,-93.9755555123499
4108.33333333333,-92.9117466322496
4109.16666666667,-91.9936084496676
4110,-91.1954562670363
4110.83333333333,-90.4983158925299
4111.66666666667,-89.8878964063608
4112.5,-89.3532455044339
4113.33333333333,-88.8858455353819
4114.16666666667,-88.4789945267837
4115,-88.1273743064657
4115.83333333333,-87.8267439172757
4116.66666666667,-87.5737187680045
4117.5,-87.3656097772386
4118.33333333333,-87.2003054844894
4119.16666666667,-87.0761857160241
4120,-86.9920590921799
4120.83333333333,-86.9471191685688
4121.66666666667,-86.940915760651
4122.5,-86.9733392924932
4123.33333333333,-87.0446170249895
4124.16666666667,-87.1553208912234
4125,-87.3063875058933
4125.83333333333,-87.4991518242923
4126.66666666667,-87.735397019656
4127.5,-88.0174245758086
4128.33333333333,-88.3481505705485
4129.16666666667,-88.7312369840475
4130,-89.1712711298438
4130.83333333333,-89.6740128292951
4131.66666666667,-90.2467391545587
4132.5,-90.8987328319832
4133.33333333333,-91.6419866874003
4134.16666666667,-92.4922391006182
4135,-93.4705225929804
4135.83333333333,-94.6055017096222
4136.66666666667,-95.9369440332255
4137.5,-97.5203306580153
4138.33333333333,-99.4296690205937
4139.16666666667,-101.737284431811
4140,-104.346542199759
4140.83333333333,-106.255679450771
4141.66666666667,-105.533996593816
4142.5,-103.058542268472
4143.33333333333,-100.571405046266
4144.16666666667,-98.4809243619139
4145,-96.7568834988577
4145.83333333333,-95.3198092337247
4146.66666666667,-94.1047889630497
4147.5,-93.0647747621889
4148.33333333333,-92.1660432583492
4149.16666666667,-91.3840850324136
4150,-90.700738751647
4150.83333333333,-90.102287198031
4151.66666666667,-89.5781922994995
4152.5,-89.1202423827425
4153.33333333333,-88.7219665330108
4154.16666666667,-88.3782248292716
4155,-88.0849167465976
4155.83333333333,-87.8387706928128
4156.66666666667,-87.6371905155457
4157.5,-87.4781429611567
4158.33333333333,-87.3600753297357
4159.16666666667,-87.281856052192
4160,-87.242733284935
4160.83333333333,-87.2423082893406
4161.66666666667,-87.2805216025476
4162.5,-87.3576509912733
4163.33333333333,-87.4743210410135
4164.16666666667,-87.6315250755638
4165,-87.8306610297226
4165.83333333333,-88.0735840299204
4166.66666666667,-88.3626799311001
4167.5,-88.7009661420435
4168.33333333333,-89.0922290979191
4169.16666666667,-89.5412122704368
4170,-90.0538755631404
4170.83333333333,-90.6377578535667
4171.66666666667,-91.3024918811382
4172.5,-92.0605488882614
4173.33333333333,-92.9283360267646
4174.16666666667,-93.9278407414588
4175,-95.0891121401965
4175.83333333333,-96.4539153357266
4176.66666666667,-98.0803949654956
4177.5,-100.044679785349
4178.33333333333,-102.411507229128
4179.16666666667,-105.016187627526
4180,-106.633366344808
4180.83333333333,-105.511293525003
4181.66666666667,-102.965407272838
4182.5,-100.532365731855
4183.33333333333,-98.5019159194998
4184.16666666667,-96.825839409585
4185,-95.4256905572237
4185.83333333333,-94.2394788368638
4186.66666666667,-93.2224792220941
4187.5,-92.3425866387322
4188.33333333333,-91.5764003876703
4189.16666666667,-90.9065282149164
4190,-90.3197976150739
4190.83333333333,-89.8060652185593
4191.66666666667,-89.357411909097
4192.5,-88.96758842595
4193.33333333333,-88.6316263942753
4194.16666666667,-88.3455608698108
4195,-88.106229709701
4195.83333333333,-87.9111270767223
4196.66666666667,-87.758295999913
4197.5,-87.6462498518527
4198.33333333333,-87.5739158825508
4199.16666666667,-87.5405961925445
4200,-87.5459431202479
4200.83333333333,-87.5899472099014
4201.66666666667,-87.6729368852608
4202.5,-87.7955898054261
4203.33333333333,-87.9589567275036
4204.16666666667,-88.1644996503992
4205,-88.4141471881118
4205.83333333333,-88.7103716846294
4206.66666666667,-89.056294779231
4207.5,-89.4558313371282
4208.33333333333,-89.9138864796388
4209.16666666667,-90.4366278709602
4210,-91.0318670960948
4210.83333333333,-91.7096026601402
4211.66666666667,-92.4828074040973
4212.5,-93.3685919291152
4213.33333333333,-94.3899508751988
4214.16666666667,-95.5783951280131
4215,-96.9777883898466
4215.83333333333,-98.6489941081406
4216.66666666667,-100.669786320973
4217.5,-103.093438725672
4218.33333333333,-105.66801770698
4219.16666666667,-106.941769755443
4220,-105.462074840868
4220.83333333333,-102.879680476815
4221.66666666667,-100.504750143144
4222.5,-98.5326442526486
4223.33333333333,-96.9026203147814
4224.16666666667,-95.5379522077659
4225,-94.379517493735
4225.83333333333,-93.3847930878162
4226.66666666667,-92.5231996200676
4227.5,-91.7723829152692
4228.33333333333,-91.1156788746364
4229.16666666667,-90.540432539117
4230,-90.0368768831294
4230.83333333333,-89.5973726922329
4231.66666666667,-89.2158834677005
4232.5,-88.887606025595
4233.33333333333,-88.6087063952063
4234.16666666667,-88.3761285080572
4235,-88.1874543562239
4235.83333333333,-88.0408014234649
4236.66666666667,-87.9347478279985
4237.5,-87.8682787071961
4238.33333333333,-87.8407494990808
4239.16666666667,-87.8518632944025
4240,-87.9016605800084
4240.83333333333,-87.9905206295586
4241.66666666667,-88.1191746417612
4242.5,-88.2887315824811
4243.33333333333,-88.5007186612841
4244.16666666667,-88.7571395924088
4245,-89.0605554294896
4245.83333333333,-89.4141950806485
4246.66666666667,-89.8221060090497
4247.5,-90.2893607514894
4248.33333333333,-90.8223428108594
4249.16666666667,-91.4291479763544
4250,-92.1201571739587
4250.83333333333,-92.9088694160203
4251.66666666667,-93.8131355780881
4252.5,-94.8570129718281
4253.33333333333,-96.0735555238626
4254.16666666667,-97.5088275556597
4255,-99.2264390008817
4255.83333333333,-101.305127093489
4256.66666666667,-103.781632752671
4257.5,-106.294316592349
4258.33333333333,-107.180822396422
4259.16666666667,-105.394650758468
4260,-102.802893391881
4260.83333333333,-100.488402163943
4261.66666666667,-98.5728050092997
4262.5,-96.9869944398048
4263.33333333333,-95.6564389281048
4264.16666666667,-94.5248052384883
4265,-93.5516547773887
4265.83333333333,-92.7078468488759
4266.66666666667,-91.9720156721587
4267.5,-91.328187026847
4268.33333333333,-90.7641980236993
4269.16666666667,-90.2706407110025
4270,-89.8401438350061
4270.83333333333,-89.4668752457654
4271.66666666667,-89.1461909232191
4272.5,-88.8743834933521
4273.33333333333,-88.6484997523989
4274.16666666667,-88.4662071573399
4275,-88.3256959103961
4275.83333333333,-88.2256076199187
4276.66666666667,-88.1649844364755
4277.5,-88.143234577548
4278.33333333333,-88.1601116048496
4279.16666666667,-88.2157059244747
4280,-88.3104478946497
4280.83333333333,-88.4451227650895
4281.66666666667,-88.6208985383703
4282.5,-88.8393688451816
4283.33333333333,-89.1026141940055
4284.16666666667,-89.413286675923
4285,-89.7747256518599
4285.83333333333,-90.1911155538251
4286.66666666667,-90.667702389873
4287.5,-91.2110940030969
4288.33333333333,-91.8296825157046
4289.16666666667,-92.5342488917778
4290,-93.3388443721269
4290.83333333333,-94.2620992198122
4291.66666666667,-95.3291922693092
4292.5,-96.5748057814613
4293.33333333333,-98.0473061546436
4294.16666666667,-99.8130391672724
4295,-101.950753073889
4295.83333333333,-104.474084130297
4296.66666666667,-106.886473952759
4297.5,-107.353844231864
4298.33333333333,-105.316100530894
4299.16666666667,-102.736098582659
4300,-100.483109474742
4300.83333333333,-98.6221041628302
4301.66666666667,-97.0787446095795
4302.5,-95.7810063497237
4303.33333333333,-94.6752497945635
4304.16666666667,-93.7230077137978
4305,-92.8964963792196
4305.83333333333,-92.1752840622499
4306.66666666667,-91.5440505970776
4307.5,-90.9911012552272
4308.33333333333,-90.5073709010839
4309.16666666667,-90.0857449668484
4310,-89.7205876864476
4310.83333333333,-89.407408485152
4311.66666666667,-89.1426224258485
4312.5,-88.9233761161771
4313.33333333333,-88.7474202290239
4314.16666666667,-88.6130160362618
4315,-88.518867449293
4315.83333333333,-88.4640728133031
4316.66666666667,-88.4480926145198
4317.5,-88.4707306468299
4318.33333333333,-88.5321272530936
4319.16666666667,-88.6327641527816
4320,-88.773481204156
4320.83333333333,-88.955506328262
4321.66666666667,-89.1805008534568
4322.5,-89.4506238610154
4323.33333333333,-89.7686209193051
4324.16666666667,-90.1379451788125
4325,-90.5629226251117
4325.83333333333,-91.048979099676
4326.66666666667,-91.6029557363908
4327.5,-92.2335537915897
4328.33333333333,-92.9519729103194
4329.16666666667,-93.7728442034037
4330,-94.715618870638
4330.83333333333,-95.8066596615146
4331.66666666667,-97.0823663924667
4332.5,-98.5935063267681
4333.33333333333,-100.409098123064
4334.16666666667,-102.606596214118
4335,-105.168095100999
4335.83333333333,-107.435433622738
4336.66666666667,-107.467042389566
4337.5,-105.232232623594
4338.33333333333,-102.679982154815
4339.16666666667,-100.488623097294
4340,-98.6802597774949
4340.83333333333,-97.1776676048895
4341.66666666667,-95.9115202957773
4342.5,-94.8307658196889
4343.33333333333,-93.89880001587
4344.16666666667,-93.0891194805847
4345,-92.3821757196852
4345.83333333333,-91.7632690726069
4346.66666666667,-91.2211505177252
4347.5,-90.7470824202709
4348.33333333333,-90.3341962461224
4349.16666666667,-89.9770450683328
4350,-89.6712863290407
4350.83333333333,-89.413453573131
4351.66666666667,-89.2007903143832
4352.5,-89.0311283022795
4353.33333333333,-88.9027983130736
4354.16666666667,-88.8145654398195
4355,-88.7655834574853
4355.83333333333,-88.7553646564596
4356.66666666667,-88.7837628659682
4357.5,-88.8509684238754
4358.33333333333,-88.9575147298745
4359.16666666667,-89.1042968552744
4360,-89.2926035766357
4360.83333333333,-89.5241652648674
4361.66666666667,-89.8012214406124
4362.5,-90.1266137065211
4363.33333333333,-90.5039124998601
4364.16666666667,-90.9375901698724
4365,-91.4332590776598
4365.83333333333,-91.9980030748999
4366.66666666667,-92.6408460686142
4367.5,-93.3734261217159
4368.33333333333,-94.2109835479844
4369.16666666667,-95.1738346244797
4370,-96.28959210791
4370.83333333333,-97.5964663044624
4371.66666666667,-99.1477186408182
4372.5,-101.014907117042
4373.33333333333,-103.272428795835
4374.16666666667,-105.860130856832
4375,-107.932389899072
4375.83333333333,-107.528645177161
4376.66666666667,-105.147667869335
4377.5,-102.634953578399
4378.33333333333,-100.504671871561
4379.16666666667,-98.7470030651709
4380,-97.2835734832354
4380.83333333333,-96.0478561288391
4381.66666666667,-94.991274460583
4382.5,-94.0789842150067
4383.33333333333,-93.2856904620271
4384.16666666667,-92.5926804022306
4385,-91.9858434408793
4385.83333333333,-91.4543551612768
4386.66666666667,-90.9897909923913
4387.5,-90.5855183634148
4388.33333333333,-90.2362720359325
4389.16666666667,-89.9378523135135
4390,-89.6869074615925
4390.83333333333,-89.4807751351694
4391.66666666667,-89.317366125384
4392.5,-89.1950792274501
4393.33333333333,-89.1127396578339
4394.16666666667,-89.0695559084963
4395,-89.0650916544637
4395.83333333333,-89.0992506048597
4396.66666666667,-89.1722731914223
4397.5,-89.2847448557493
4398.33333333333,-89.4376165345905
4399.16666666667,-89.6322388539159
4400,-89.8704126428782
4400.83333333333,-90.1544598197532
4401.66666666667,-90.4873207011157
4402.5,-90.8726866768606
4403.33333333333,-91.3151815076848
4404.16666666667,-91.8206111034523
4405,-92.396311966428
4405.83333333333,-93.0516449325302
4406.66666666667,-93.7987073868878
4407.5,-94.6533799847525
4408.33333333333,-95.6368909743588
4409.16666666667,-96.7781730568521
4410,-98.1173433097475
4410.83333333333,-99.7102413757357
4411.66666666667,-101.630736733997
4412.5,-103.947811456375
4413.33333333333,-106.545678225186
4414.16666666667,-108.369680045193
4415,-107.547905610728
4415.83333333333,-105.065985586203
4416.66666666667,-102.601216155406
4417.5,-100.530973098671
4418.33333333333,-98.8220789260606
4419.16666666667,-97.3962848875311
4420,-96.1898981424105
4420.83333333333,-95.1567029432735
4421.66666666667,-94.2635169953909
4422.5,-93.4861865109215
4423.33333333333,-92.8067898936307
4424.16666666667,-92.2117761334366
4425,-91.6907255736815
4425.83333333333,-91.2355130888969
4426.66666666667,-90.83973254564
4427.5,-90.4982936134671
4428.33333333333,-90.2071345591111
4429.16666666667,-89.9630147899693
4430,-89.763363470482
4430.83333333333,-89.6061684979164
4431.66666666667,-89.4898952774428
4432.5,-89.41342815152
4433.33333333333,-89.3760296667636
4434.16666666667,-89.3773145074209
4435,-89.4172361480177
4435.83333333333,-89.4960852536684
4436.66666666667,-89.6144997127419
4437.5,-89.7734870287366
4438.33333333333,-89.9744607294792
4439.16666666667,-90.2192935914999
4440,-90.5103919845793
4440.83333333333,-90.8507977473236
4441.66666666667,-91.2443270654427
4442.5,-91.6957604097184
4443.33333333333,-92.2111046309811
4444.16666666667,-92.7979593521304
4445,-93.4660374275694
4445.83333333333,-94.2279177150516
4446.66666666667,-95.1001542771788
4447.5,-96.1049371488929
4448.33333333333,-97.272592881195
4449.16666666667,-98.6452443881671
4450,-100.281379364443
4450.83333333333,-102.25682572177
4451.66666666667,-104.632027465952
4452.5,-107.219132776652
4453.33333333333,-108.74173102194
4454.16666666667,-107.534193323336
4455,-104.989890811839
4455.83333333333,-102.578821595798
4456.66666666667,-100.567240293772
4457.5,-98.9052461182114
4458.33333333333,-97.515636359424
4459.16666666667,-96.3375389949811
4460,-95.3269841964553
4460.83333333333,-94.4523589557221
4461.66666666667,-93.6905875453247
4462.5,-93.0244979144564
4463.33333333333,-92.4410709750891
4464.16666666667,-91.9302731553141
4465,-91.4842659213557
4465.83333333333,-91.096860561019
4466.66666666667,-90.7631352188728
4467.5,-90.4791614690193
4468.33333333333,-90.2418064552185
4469.16666666667,-90.0485883459488
4470,-89.8975703038651
4470.83333333333,-89.7872830083153
4471.66666666667,-89.7166689889412
4472.5,-89.6850442337121
4473.33333333333,-89.692074103912
4474.16666666667,-89.7377617655396
4475,-89.8224482973206
4475.83333333333,-89.9468244830125
4476.66666666667,-90.1119551442065
4477.5,-90.3193178234501
4478.33333333333,-90.5708588100032
4479.16666666667,-90.8690710788356
4480,-91.2171009333489
4480.83333333333,-91.6188933848581
4481.66666666667,-92.0793911777672
4482.5,-92.604809880755
4483.33333333333,-93.2030232783583
4484.16666666667,-93.8841121977568
4485,-94.6611604503157
4485.83333333333,-95.5514306286992
4486.66666666667,-96.5781274647479
4487.5,-97.7730493242062
4488.33333333333,-99.1804259823529
4489.16666666667,-100.861442259788
4490,-102.893366225992
4490.83333333333,-105.324000833683
4491.66666666667,-107.873753707694
4492.5,-109.045847324249
4493.33333333333,-107.496310025729
4494.16666666667,-104.921377420561
4495,-102.567711877227
4495.83333333333,-100.613188765645
