freq_hz,freq_over_rbw,magnitude_db
25806.25,25.80625,-98.0214761430153
25812.5,25.8125,-96.6048256376854
25818.75,25.81875,-95.697750891362
25825,25.825,-95.2014952722193
25831.25,25.83125,-95.0704042894126
25837.5,25.8375,-95.2930601899865
25843.75,25.84375,-95.8881231890751
25850,25.85,-96.9112428785294
25856.25,25.85625,-98.4792454126133
25862.5,25.8625,-100.839388086872
25868.75,25.86875,-104.610637756125
25875,25.875,-112.2176534905
25881.25,25.88125,-119.353654781326
25887.5,25.8875,-106.825336039375
25893.75,25.89375,-102.101386377066
25900,25.9,-99.311131492159
25906.25,25.90625,-97.483265563196
25912.5,25.9125,-96.2744223525075
25918.75,25.91875,-95.5296509948857
25925,25.925,-95.1737821205263
25931.25,25.93125,-95.175240865734
25937.5,25.9375,-95.5338108884481
25943.75,25.94375,-96.2805563877148
25950,25.95,-97.4898350647161
25956.25,25.95625,-99.3149425141464
25962.5,25.9625,-102.094853189415
25968.75,25.96875,-106.783249293091
25975,25.975,-119.007868569572
25981.25,25.98125,-112.469792852389
25987.5,25.9875,-104.759662615994
25993.75,25.99375,-100.96669705265
26000,26,-98.5999442050612
26006.25,26.00625,-97.0306763913083
26012.5,26.0125,-96.0086992740236
26018.75,26.01875,-95.4159550832482
26025,26.025,-95.1961330090257
26031.25,26.03125,-95.3301108087753
26037.5,26.0375,-95.8288630389179
26043.75,26.04375,-96.7374552639971
26050,26.05,-98.153612458679
26056.25,26.05625,-100.280531945627
26062.5,26.0625,-103.598122157864
26068.75,26.06875,-109.705717951776
26075,26.075,-134.221463151409
26081.25,26.08125,-108.756029827802
26087.5,26.0875,-103.155636408839
26093.75,26.09375,-100.021617090494
26100,26.1,-97.9980987518356
26106.25,26.10625,-96.6540545258592
26112.5,26.1125,-95.8029035677318
26118.75,26.11875,-95.3544688892596
26125,26.125,-95.2680624316491
26131.25,26.13125,-95.5360685637745
26137.5,26.1375,-96.1811861139701
26143.75,26.14375,-97.2649393320483
26150,26.15,-98.9152485869766
26156.25,26.15625,-101.406238049194
26162.5,26.1625,-105.448481945403
26168.75,26.16875,-114.139631242267
26175,26.175,-116.539323464164
26181.25,26.18125,-106.233020212694
26187.5,26.1875,-101.863304493869
26193.75,26.19375,-99.2264733330397
26200,26.2,-97.4899568171096
26206.25,26.20625,-96.3460328914927
26212.5,26.2125,-95.6534068089271
26218.75,26.21875,-95.343694648269
26225,26.225,-95.3896548718903
26231.25,26.23125,-95.794809894285
26237.5,26.2375,-96.5947170222907
26243.75,26.24375,-97.8709835151313
26250,26.25,-99.7918935302202
26256.25,26.25625,-102.736901598816
26262.5,26.2625,-107.827932488979
26268.75,26.26875,-123.56010566031
26275,26.275,-111.19180438351
26281.25,26.28125,-104.345979605223
26287.5,26.2875,-100.797922969939
26293.75,26.29375,-98.5541470156484
26300,26.3,-97.0638871415847
26306.25,26.30625,-96.1009513656159
26312.5,26.3125,-95.5574931772573
26318.75,26.31875,-95.3827578440978
26325,26.325,-95.5615686670669
26331.25,26.33125,-96.1087558637101
26337.5,26.3375,-97.0745961395675
26343.75,26.34375,-98.56607232928
26350,26.35,-100.807382989852
26356.25,26.35625,-104.343002144527
26362.5,26.3625,-111.129313438982
26368.75,26.36875,-124.144156981657
26375,26.375,-107.98113065195
26381.25,26.38125,-102.859291173418
26387.5,26.3875,-99.9069743851707
26393.75,26.39375,-97.9853566493138
26400,26.4,-96.7110855929004
26406.25,26.40625,-95.9144642706832
26412.5,26.4125,-95.5132132124631
26418.75,26.41875,-95.4713658940158
26425,26.425,-95.7850667668593
26431.25,26.43125,-96.481179842594
26437.5,26.4375,-97.6275089297003
26443.75,26.44375,-99.364200651279
26450,26.45,-101.996041602947
26456.25,26.45625,-106.344607773837
26462.5,26.4625,-116.502214423902
26468.75,26.46875,-114.50589394406
26475,26.475,-105.710640856561
26481.25,26.48125,-101.650753931343
26487.5,26.4875,-99.1557309055444
26493.75,26.49375,-97.5059801748296
26500,26.5,-96.4248132488886
26506.25,26.50625,-95.7832702182497
26512.5,26.5125,-95.5192853054355
26518.75,26.51875,-95.6097945404133
26525,26.525,-96.0620775026771
26531.25,26.53125,-96.9163925274489
26537.5,26.5375,-98.2621871490727
26543.75,26.54375,-100.28446089687
26550,26.55,-103.409690096782
26556.25,26.55625,-108.972184584722
26562.5,26.5625,-132.942811466339
26568.75,26.56875,-110.131423875334
26575,26.575,-103.976888615595
26581.25,26.58125,-100.648845423324
26587.5,26.5875,-98.5201071676751
26593.75,26.59375,-97.1054441282533
26600,26.6,-96.1998890250345
26606.25,26.60625,-95.7049249183724
26612.5,26.6125,-95.5750338676973
26618.75,26.61875,-95.7989005872233
26625,26.625,-96.3952917665709
26631.25,26.63125,-97.4200089698675
26637.5,26.6375,-98.990160885158
26643.75,26.64375,-101.353677417868
26650,26.65,-105.131755141359
26656.25,26.65625,-112.764090273076
26662.5,26.6625,-119.762896329608
26668.75,26.66875,-107.307986968666
26675,26.675,-102.59415089003
26681.25,26.68125,-99.8081544798547
26687.5,26.6875,-97.982790046925
26693.75,26.69375,-96.7757092149909
26700,26.7,-96.0323440411957
26706.25,26.70625,-95.6777125944324
26712.5,26.7125,-95.6803576583236
26718.75,26.71875,-96.0401622552428
26725,26.725,-96.7883074821417
26731.25,26.73125,-97.9993363977421
26737.5,26.7375,-99.8269219384301
26743.75,26.74375,-102.611037857679
26750,26.75,-107.309363005511
26756.25,26.75625,-119.603806643378
26762.5,26.7625,-112.931979792273
26768.75,26.76875,-105.247603720853
26775,26.775,-101.461496576309
26781.25,26.78125,-99.0981183728578
26787.5,26.7875,-97.5309947933005
26793.75,26.79375,-96.5106078420067
26800,26.8,-95.9191828760478
26806.25,26.80625,-95.7005607916066
26812.5,26.8125,-95.8357250569843
26818.75,26.81875,-96.3357512859321
26825,26.825,-97.2458389260073
26831.25,26.83125,-98.6639469833653
26837.5,26.8375,-100.793795182992
26843.75,26.84375,-104.116860127807
26850,26.85,-110.240656220455
26856.25,26.85625,-134.222856396881
26862.5,26.8625,-109.23371353556
26868.75,26.86875,-103.647015814571
26875,26.875,-100.51800939759
26881.25,26.88125,-98.4972591134329
26887.5,26.8875,-97.1550926470262
26893.75,26.89375,-96.3053991793771
26900,26.9,-95.858218274909
26906.25,26.90625,-95.7729892389997
26912.5,26.9125,-96.0421958127158
26918.75,26.91875,-96.6886445275345
26925,26.925,-97.7740190484633
26931.25,26.93125,-99.4265453440844
26937.5,26.9375,-101.921100485089
26943.75,26.94375,-105.970901146886
26950,26.95,-114.694814249723
26956.25,26.95625,-116.977730553573
26962.5,26.9625,-106.718192731801
26968.75,26.96875,-102.357131848557
26975,26.975,-99.7241647661695
26981.25,26.98125,-97.9899834945057
26987.5,26.9875,-96.8477350947725
26993.75,26.99375,-96.1564643104055
27000,27,-95.8479585221703
27006.25,27.00625,-95.8950874556105
27012.5,27.0125,-96.3014714528608
27018.75,27.01875,-97.1027878173886
27025,27.025,-98.380840574748
27031.25,27.03125,-100.304326894178
27037.5,27.0375,-103.25383920537
27043.75,27.04375,-108.356222504038
27050,27.05,-124.21402274942
27056.25,27.05625,-111.661485175218
27062.5,27.0625,-104.835625639593
27068.75,27.06875,-101.293608943449
27075,27.075,-99.0529340744403
27081.25,27.08125,-97.5646914716275
27087.5,27.0875,-96.6032760256407
27093.75,27.09375,-96.0610951750589
27100,27.1,-95.8875345220606
27106.25,27.10625,-96.0675188501633
27112.5,27.1125,-96.6159795812871
27118.75,27.11875,-97.5833327263835
27125,27.125,-99.0768124131174
27131.25,27.13125,-101.321196465857
27137.5,27.1375,-104.862783839269
27143.75,27.14375,-111.668677874725
27150,27.15,-124.494226377161
27156.25,27.15625,-108.462392060463
27162.5,27.1625,-103.351955035898
27168.75,27.16875,-100.404141688918
27175,27.175,-98.4850938058657
27181.25,27.18125,-97.212601294483
27187.5,27.1875,-96.4173806496823
27193.75,27.19375,-96.017348855252
27200,27.2,-95.9766587560964
27206.25,27.20625,-96.2915517220733
27212.5,27.2125,-96.9890012935534
27218.75,27.21875,-98.1369792317056
27225,27.225,-99.8759640872545
27231.25,27.23125,-102.511589981932
27237.5,27.2375,-106.86860026186
27243.75,27.24375,-117.071136054255
27250,27.25,-114.960430530453
27256.25,27.25625,-106.198020703987
27262.5,27.2625,-102.145624575886
27268.75,27.26875,-99.6541249965121
27275,27.275,-98.0065609636388
27281.25,27.28125,-96.9269906069312
27287.5,27.2875,-96.2867562892739
27293.75,27.29375,-96.0239494572687
27300,27.3,-96.1156119149098
27306.25,27.30625,-96.5691203053927
27312.5,27.3125,-97.4248567529462
27318.75,27.31875,-98.7724785353388
27325,27.325,-100.797439257052
27331.25,27.33125,-103.927519975641
27337.5,27.3375,-109.503194308773
27343.75,27.34375,-133.877781623124
27350,27.35,-110.606689452877
27356.25,27.35625,-104.468109446858
27362.5,27.3625,-101.145426744533
27368.75,27.36875,-99.0195495717522
27375,27.375,-97.6067894559079
27381.25,27.38125,-96.702690953817
27387.5,27.3875,-96.2089658411124
27393.75,27.39375,-96.080226586108
27400,27.4,-96.3052558661995
27406.25,27.40625,-96.9029222850462
27412.5,27.4125,-97.9291730175856
27418.75,27.41875,-99.5013876842226
27425,27.425,-101.868141755309
27431.25,27.43125,-105.652774925847
27437.5,27.4375,-113.309495648642
27443.75,27.44375,-120.177840420371
27450,27.45,-107.792243430723
27456.25,27.45625,-103.088049860992
27462.5,27.4625,-100.306122599483
27468.75,27.46875,-98.4831520321538
27475,27.475,-97.2777598333207
27481.25,27.48125,-96.5357433658642
27487.5,27.4875,-96.1822996594056
27493.75,27.49375,-96.186083927262
27500,27.5,-96.5470742569186
27506.25,27.50625,-97.2965637121226
27512.5,27.5125,-98.5092730546053
27518.75,27.51875,-100.339237273361
27525,27.525,-103.1273898973
27531.25,27.53125,-107.835255694649
27537.5,27.5375,-120.197375913867
27543.75,27.54375,-113.396853294083
27550,27.55,-105.736962070416
27556.25,27.55625,-101.95740234764
27562.5,27.5625,-99.5972516308766
27568.75,27.56875,-98.032181614208
27575,27.575,-97.0133193417768
27581.25,27.58125,-96.4231604330173
27587.5,27.5875,-96.205690716077
27593.75,27.59375,-96.3419947508186
27600,27.6,-96.843244904679
27606.25,27.60625,-97.7547689424796
27612.5,27.6125,-99.1747503641145
27618.75,27.61875,-101.307410424806
27625,27.625,-104.6357330593
27631.25,27.63125,-110.775117163969
27637.5,27.6375,-134.27240428417
27643.75,27.64375,-109.713360897939
27650,27.65,-104.139716918121
27656.25,27.65625,-101.015501167756
27662.5,27.6625,-98.9974004391655
27668.75,27.66875,-97.6570336603051
27675,27.675,-96.8087385759429
27681.25,27.68125,-96.3627615839823
27687.5,27.6875,-96.2786637430456
27693.75,27.69375,-96.5490238908331
27700,27.7,-97.1967517464149
27706.25,27.70625,-98.283683854599
27712.5,27.7125,-99.9383394922283
27718.75,27.71875,-102.436319004338
27725,27.725,-106.493381446431
27731.25,27.73125,-115.248909342695
27737.5,27.7375,-117.420222612717
27743.75,27.74375,-107.205032656593
27750,27.75,-102.852233799965
27756.25,27.75625,-100.222962950475
27762.5,27.7625,-98.4910187214516
27768.75,27.76875,-97.3503773199977
27775,27.775,-96.6604076744427
27781.25,27.78125,-96.3530608751429
27787.5,27.7875,-96.4013130788228
27793.75,27.79375,-96.808878408244
27800,27.8,-97.611549207858
27806.25,27.80625,-98.8913183105531
27812.5,27.8125,-100.81727950947
27818.75,27.81875,-103.771119126385
27825,27.825,-108.884422146611
27831.25,27.83125,-124.864915925831
27837.5,27.8375,-112.133638033019
27843.75,27.84375,-105.326794829775
27850,27.85,-101.790550766376
27856.25,27.85625,-99.5528448367141
27862.5,27.8625,-98.0665361363429
27868.75,27.86875,-97.1065798224332
27875,27.875,-96.5656259742394
27881.25,27.88125,-96.3931943894793
27887.5,27.8875,-96.5743069930738
27893.75,27.89375,-97.1239921930424
27900,27.9,-98.0927996349731
27906.25,27.90625,-99.5882047082762
27912.5,27.9125,-101.835541848515
27918.75,27.91875,-105.382865812567
27925,27.925,-112.207627571384
27931.25,27.93125,-124.854265108926
27937.5,27.9375,-108.945623110442
27943.75,27.94375,-103.846068922795
27950,27.95,-100.902564019003
27956.25,27.95625,-98.9859784770737
27962.5,27.9625,-97.715192241726
27968.75,27.96875,-96.9213167501896
27975,27.975,-96.5224567998254
27981.25,27.98125,-96.4828794543197
27987.5,27.9875,-96.7989189205212
27993.75,27.99375,-97.4976537725921
28000,28,-98.6472169810705
28006.25,28.00625,-100.388405949213
28012.5,28.0125,-103.027669699266
28018.75,28.01875,-107.39280210597
28025,28.025,-117.638797839999
28031.25,28.03125,-115.418323592037
28037.5,28.0375,-106.687147740292
28043.75,28.04375,-102.641910926324
28050,28.05,-100.153785261266
28056.25,28.05625,-98.5083180638976
28062.5,28.0625,-97.4302804601347
28068.75,28.06875,-96.7913037302158
28075,28.075,-96.5296297172679
28081.25,28.08125,-96.6224015017759
28087.5,28.0875,-97.0770887678936
28093.75,28.09375,-97.9341924237958
28100,28.1,-99.2835711811901
28106.25,28.10625,-101.311115078598
28112.5,28.1125,-104.445860591725
28118.75,28.11875,-110.034226309694
28125,28.125,-134.816896507344
28131.25,28.13125,-111.084325464428
28137.5,28.1375,-104.960966647067
28143.75,28.14375,-101.643412841336
28150,28.15,-99.5202776204769
28156.25,28.15625,-98.1093435771373
28162.5,28.1625,-97.2066443727535
28168.75,28.16875,-96.7141105173464
28175,28.175,-96.5864792999766
28181.25,28.18125,-96.8126272593414
28187.5,28.1875,-97.4115207557245
28193.75,28.19375,-98.4392467706635
28200,28.2,-100.013445264352
28206.25,28.20625,-102.383312561569
28212.5,28.2125,-106.174252272297
28218.75,28.21875,-113.854503742831
28225,28.225,-120.598476850478
28231.25,28.23125,-108.278508644681
28237.5,28.2375,-103.583529866527
28243.75,28.24375,-100.805499656629
28250,28.25,-98.9848250943096
28256.25,28.25625,-97.7810544782028
28262.5,28.2625,-97.0403344616004
28268.75,28.26875,-96.6880333221999
28275,28.275,-96.6929139527816
28281.25,28.28125,-97.0550455880867
28287.5,28.2875,-97.8058287608233
28293.75,28.29375,-99.0201549483589
28300,28.3,-100.8524072266
28306.25,28.30625,-103.644442768422
28312.5,28.3125,-108.361494283344
28318.75,28.31875,-120.789321326168
28325,28.325,-113.864716320397
28331.25,28.33125,-106.228160193193
28337.5,28.3375,-102.454865269212
28343.75,28.34375,-100.09780822115
28350,28.35,-98.5347093069833
28356.25,28.35625,-97.517312160705
28362.5,28.3625,-96.9283709627144
28368.75,28.36875,-96.7120103072485
28375,28.375,-96.8494116378197
28381.25,28.38125,-97.3518401514493
28387.5,28.3875,-98.2647468508683
28393.75,28.39375,-99.6865310193062
28400,28.4,-101.821896368278
28406.25,28.40625,-105.155278517559
28412.5,28.4125,-111.309690478654
28418.75,28.41875,-134.36315978678
28425,28.425,-110.195345852273
28431.25,28.43125,-104.63417281466
28437.5,28.4375,-101.514545650121
28443.75,28.44375,-99.4989866869606
28450,28.45,-98.1603485793256
28456.25,28.45625,-97.3133981179456
28462.5,28.4625,-96.8685796894438
28468.75,28.46875,-96.7855709959224
28475,28.475,-97.0570420746845
28481.25,28.48125,-97.7060017127658
28487.5,28.4875,-98.794433367611
28493.75,28.49375,-100.451138394393
28500,28.5,-102.952413326256
28506.25,28.50625,-107.016468008252
28512.5,28.5125,-115.802557802256
28518.75,28.51875,-117.866969620623
28525,28.525,-107.693943356414
28531.25,28.53125,-103.349049499644
28537.5,28.5375,-100.723322192058
28543.75,28.54375,-98.9935256568007
28550,28.55,-97.8544289082271
28556.25,28.55625,-97.165711132983
28562.5,28.5625,-96.859480218334
28568.75,28.56875,-96.9088143494328
28575,28.575,-97.3175176476071
28581.25,28.58125,-98.1214929747492
28587.5,28.5875,-99.40291470086
28593.75,28.59375,-101.331258263916
28600,28.6,-104.289263623623
28606.25,28.60625,-109.413090650435
28612.5,28.6125,-125.513601476405
28618.75,28.61875,-112.608593490172
28625,28.625,-105.819905598178
28631.25,28.63125,-102.289191032392
28637.5,28.6375,-100.054333787533
28643.75,28.64375,-98.5698831212116
28650,28.65,-97.6113302535564
28656.25,28.65625,-97.0715576099904
28662.5,28.6625,-96.9002135914778
28668.75,28.66875,-97.0824133066135
28675,28.675,-97.6332783003482
28681.25,28.68125,-98.6034866740415
28687.5,28.6875,-100.100745911815
28693.75,28.69375,-102.350926343078
28700,28.7,-105.903775256322
28706.25,28.70625,-112.746750044327
28712.5,28.7125,-125.223794501722
28718.75,28.71875,-109.431203323351
28725,28.725,-104.34205968825
28731.25,28.73125,-101.402685772173
28737.5,28.7375,-99.4884647091771
28743.75,28.74375,-98.2193189716321
28750,28.75,-97.4267381025997
28756.25,28.75625,-97.0290068435246
28762.5,28.7625,-96.9905017828526
28768.75,28.76875,-97.3076462414921
28775,28.775,-98.0076197235547
28781.25,28.78125,-99.158710247813
28787.5,28.7875,-100.902022116615
28793.75,28.79375,-103.544789405516
28800,28.8,-107.917749518874
28806.25,28.80625,-118.205857705196
28812.5,28.8125,-115.879823791165
28818.75,28.81875,-107.178423766895
28825,28.825,-103.14004469546
28831.25,28.83125,-100.655156814455
28837.5,28.8375,-99.0117046389974
28843.75,28.84375,-97.9351416949086
28850,28.85,-97.2973760182686
28856.25,28.85625,-97.0367936273558
28862.5,28.8625,-97.1306347779407
28868.75,28.86875,-97.5864585236909
28875,28.875,-98.4448799848793
28881.25,28.88125,-99.7959517119524
28887.5,28.8875,-101.825984043138
28893.75,28.89375,-104.965223736288
28900,28.9,-110.565833780629
28906.25,28.90625,-135.761733514336
28912.5,28.9125,-111.564678533332
28918.75,28.91875,-105.455873883808
28925,28.925,-102.14323815058
28931.25,28.93125,-100.02273639771
28937.5,28.9375,-98.6135584476609
28943.75,28.94375,-97.7122063695382
28950,28.95,-97.2208203144963
28956.25,28.95625,-97.0942572979392
28962.5,28.9625,-97.3214839774353
28968.75,28.96875,-97.9215606735305
28975,28.975,-98.9507088701601
28981.25,28.98125,-100.526819181426
28987.5,28.9875,-102.899686177305
28993.75,28.99375,-106.696704845058
29000,29,-114.399703692591
29006.25,29.00625,-121.024825875318
29012.5,29.0125,-108.767164479518
29018.75,29.01875,-104.0810113351
29025,29.025,-101.306721446607
29031.25,29.03125,-99.4882537557725
29037.5,29.0375,-98.2860436591192
29043.75,29.04375,-97.5465725116141
29050,29.05,-97.1953728090634
29056.25,29.05625,-97.2013107910286
29062.5,29.0625,-97.5645432631034
29068.75,29.06875,-98.316574117667
29075,29.075,-99.5324591596438
29081.25,29.08125,-101.366916776627
29087.5,29.0875,-104.162694711944
29093.75,29.09375,-108.888607171278
29100,29.1,-121.380334170062
29106.25,29.10625,-114.33586205274
29112.5,29.1125,-106.721597131245
29118.75,29.11875,-102.954309665009
29125,29.125,-100.600224378853
29131.25,29.13125,-99.0390214481214
29137.5,29.1375,-98.0230351864352
29143.75,29.14375,-97.4352676710918
29150,29.15,-97.2199766397627
29156.25,29.15625,-97.3584365796532
29162.5,29.1625,-97.8620019333743
29168.75,29.16875,-98.7762422988698
29175,29.175,-100.199764776292
29181.25,29.18125,-102.33773807869
29187.5,29.1875,-105.675998549047
29193.75,29.19375,-111.844925316757
29200,29.2,-134.489672751766
29206.25,29.20625,-110.680024285028
29212.5,29.2125,-105.130791983228
29218.75,29.21875,-102.015569307636
29225,29.225,-100.002453891795
29231.25,29.23125,-98.6654797530689
29237.5,29.2375,-97.8198249435358
29243.75,29.24375,-97.3761237742637
29250,29.25,-97.2941659290725
29256.25,29.25625,-97.5667090867813
29262.5,29.2625,-98.2168573379792
29268.75,29.26875,-99.3067355962794
29275,29.275,-100.965417020598
29281.25,29.28125,-103.469869535452
29287.5,29.2875,-107.540669849212
29293.75,29.29375,-116.356355933026
29300,29.3,-118.318147875494
29306.25,29.30625,-108.185306861448
29312.5,29.3125,-103.847992864573
29318.75,29.31875,-101.225669947351
29325,29.325,-99.4979396775313
29331.25,29.33125,-98.3603307734181
29337.5,29.3375,-97.6728199841643
29343.75,29.34375,-97.3676656884581
29350,29.35,-97.4180440812312
29356.25,29.35625,-97.8278458275371
29362.5,29.3625,-98.6330801712677
29368.75,29.36875,-99.916096368978
29375,29.375,-101.846737793702
29381.25,29.38125,-104.808761175782
29387.5,29.3875,-109.942749879141
29393.75,29.39375,-126.160839777513
29400,29.4,-113.086668949544
29406.25,29.40625,-106.315353402114
29412.5,29.4125,-102.789946775266
29418.75,29.41875,-100.557828596241
29425,29.425,-99.0751668122436
29431.25,29.43125,-98.1179666458326
29437.5,29.4375,-97.5793334797377
29443.75,29.44375,-97.4090392148561
29450,29.45,-97.5922885292501
29456.25,29.45625,-98.1442925868882
29462.5,29.4625,-99.1158532084295
29468.75,29.46875,-100.614901583915
29475,29.475,-102.867824967869
29481.25,29.48125,-106.426005205702
29487.5,29.4875,-113.286592967218
29493.75,29.49375,-125.602432982903
29500,29.5,-109.919493539081
29506.25,29.50625,-104.84033034552
29512.5,29.5125,-101.90492564224
29518.75,29.51875,-99.9929798349689
29525,29.525,-98.7254146344766
29531.25,29.53125,-97.9340823366235
29537.5,29.5375,-97.5374404466972
29543.75,29.54375,-97.4999707923637
29550,29.55,-97.8181824071769
29556.25,29.55625,-98.5193519728036
29562.5,29.5625,-99.6719169191948
29568.75,29.56875,-101.417277505374
29575,29.575,-104.063425521755
29581.25,29.58125,-108.443943805186
29587.5,29.5875,-118.772927964578
29593.75,29.59375,-116.345177934871
29600,29.6,-107.672229472247
29606.25,29.60625,-103.640433277931
29612.5,29.6125,-101.15865904404
29618.75,29.61875,-99.5171472894697
29625,29.625,-98.4420060454913
29631.25,29.63125,-97.8054090091119
29637.5,29.6375,-97.5458806949295
29643.75,29.64375,-97.6407547880065
29650,29.65,-98.0976763554816
29656.25,29.65625,-98.957370547689
29662.5,29.6625,-100.310076802149
29668.75,29.66875,-102.342510982037
29675,29.675,-105.486088768079
29681.25,29.68125,-111.098533539618
29687.5,29.6875,-136.713895524075
29693.75,29.69375,-112.048080266645
29700,29.7,-105.953222462918
29706.25,29.70625,-102.645312550322
29712.5,29.7125,-100.52734531941
29718.75,29.71875,-99.1198596467884
29725,29.725,-98.2198071306518
29731.25,29.73125,-97.7295292641218
29737.5,29.7375,-97.6039981367893
29743.75,29.74375,-97.8322671052369
29750,29.75,-98.4334869784616
29756.25,29.75625,-99.4640088889307
29762.5,29.7625,-101.041965236468
29768.75,29.76875,-103.41772812495
29775,29.775,-107.220617420048
29781.25,29.78125,-114.945645186737
29787.5,29.7875,-121.456932638249
29793.75,29.79375,-109.258573894403
29800,29.8,-104.580891653342
29806.25,29.80625,-101.810199114783
29812.5,29.8125,-99.9938569873911
29818.75,29.81875,-98.7931517213106
29825,29.825,-98.0548860602196
29831.25,29.83125,-97.7047502993889
29837.5,29.8375,-97.7117100669024
29843.75,29.84375,-98.0760064695339
29850,29.85,-98.829242999772
29856.25,29.85625,-100.046633942249
29862.5,29.8625,-101.883221295741
29868.75,29.86875,-104.682613065843
29875,29.875,-109.417088972613
29881.25,29.88125,-121.971058610765
29887.5,29.8875,-114.81057468202
29893.75,29.89375,-107.217651188187
29900,29.9,-103.456136452648
29906.25,29.90625,-101.104911698142
29912.5,29.9125,-99.5455362206262
29918.75,29.91875,-98.5309113734797
29925,29.925,-97.9442773953819
29931.25,29.93125,-97.7300200316557
29937.5,29.9375,-97.8695033035446
29943.75,29.94375,-98.3741676211629
29950,29.95,-99.2896969284375
29956.25,29.95625,-100.714898847309
29962.5,29.9625,-102.855391100827
29968.75,29.96875,-106.198364035742
29975,29.975,-112.381335271302
29981.25,29.98125,-134.647607963932
29987.5,29.9875,-111.167736030556
29993.75,29.99375,-105.629961198654
30000,30,-102.51897502406
30006.25,30.00625,-100.508213525885
30012.5,30.0125,-99.1728443254968
30018.75,30.01875,-98.3284405026473
30025,30.025,-97.8858189278668
30031.25,30.03125,-97.8048770068765
30037.5,30.0375,-98.0784568065545
30043.75,30.04375,-98.7297542764408
30050,30.05,-99.8210307904977
30056.25,30.05625,-101.481621899659
30062.5,30.0625,-103.989144194251
30068.75,30.06875,-108.066464271644
30075,30.075,-116.910860572642
30081.25,30.08125,-118.773938398638
30087.5,30.0875,-108.679486332874
30093.75,30.09375,-104.34945558098
30100,30.1,-101.730410044896
30106.25,30.10625,-100.004671725498
30112.5,30.1125,-98.8684988353397
30118.75,30.11875,-98.1821540926163
30125,30.125,-97.878040606549
30131.25,30.13125,-97.929428908158
30137.5,30.1375,-98.3402930457694
30143.75,30.14375,-99.1467448597439
30150,30.15,-100.431302402038
30156.25,30.15625,-102.364164418497
30162.5,30.1625,-105.330070610421
30168.75,30.16875,-110.473888910096
30175,30.175,-126.80734207942
30181.25,30.18125,-113.5681700093
30187.5,30.1875,-106.813513436389
30193.75,30.19375,-103.293212523265
30200,30.2,-101.063733339381
30206.25,30.20625,-99.5827973234876
30212.5,30.2125,-98.6269035588428
30218.75,30.21875,-98.0893718085312
30225,30.225,-97.9200928090337
30231.25,30.23125,-98.1043575025283
30237.5,30.2375,-98.6574634525495
30243.75,30.24375,-99.6303318617139
30250,30.25,-101.131109940511
30256.25,30.25625,-103.386684482291
30262.5,30.2625,-106.950018718278
30268.75,30.26875,-113.827669054474
30275,30.275,-125.989878977778
30281.25,30.28125,-110.410838037745
30287.5,30.2875,-105.341262896217
30293.75,30.29375,-102.409679699868
30300,30.3,-100.49992768843
30306.25,30.30625,-99.2338882979467
30312.5,30.3125,-98.4437625534896
30318.75,30.31875,-98.0481741624409
30325,30.325,-98.0117062732746
30331.25,30.33125,-98.3309505201246
30337.5,30.3375,-99.0332773267978
30343.75,30.34375,-100.187268370758
30350,30.35,-101.934609839758
30356.25,30.35625,-104.584026173543
30362.5,30.3625,-108.971855633268
30368.75,30.36875,-119.340580872796
30375,30.375,-116.81462898557
30381.25,30.38125,-108.168926899091
30387.5,30.3875,-104.14346265121
30393.75,30.39375,-101.664688700467
30400,30.4,-100.025049253208
30406.25,30.40625,-98.9512813720482
30412.5,30.4125,-98.3158142769208
30418.75,30.41875,-98.0573057871577
30425,30.425,-98.1531795906468
30431.25,30.43125,-98.6111636962282
30437.5,30.4375,-99.4720894541294
30443.75,30.44375,-100.826376819138
30450,30.45,-102.861133635597
30456.25,30.45625,-106.008906573883
30462.5,30.4625,-111.632810480889
30468.75,30.46875,-137.675030899936
30475,30.475,-112.534848888694
30481.25,30.48125,-106.453383973265
30487.5,30.4875,-103.15002429922
30493.75,30.49375,-101.034501220391
30500,30.5,-99.6286495578743
30506.25,30.50625,-98.7298531909688
30512.5,30.5125,-98.2406473686155
30518.75,30.51875,-98.1161150000499
30525,30.525,-98.3453930114765
30531.25,30.53125,-98.9477195213854
30537.5,30.5375,-99.9795708638286
30543.75,30.54375,-101.559313096205
30550,30.55,-103.937876865233
30556.25,30.55625,-107.746445902499
30562.5,30.5625,-115.492843283116
30568.75,30.56875,-121.894862782706
30575,30.575,-109.753083122768
30581.25,30.58125,-105.083547909361
30587.5,30.5875,-102.316322114016
30593.75,30.59375,-100.502031285157
30600,30.6,-99.3027800030835
30606.25,30.60625,-98.565680232435
30612.5,30.6125,-98.2165741986917
30618.75,30.61875,-98.2245232971709
30625,30.625,-98.5898499426832
30631.25,30.63125,-99.3442537841371
30637.5,30.6375,-100.563102226727
30643.75,30.64375,-102.401750153416
30650,30.65,-105.204638033034
30656.25,30.65625,-109.947404643564
30662.5,30.6625,-122.562097372919
30668.75,30.66875,-115.289130217254
30675,30.675,-107.716682371213
30681.25,30.68125,-103.960725942249
30687.5,30.6875,-101.612260094359
30693.75,30.69375,-100.054649475246
30700,30.7,-99.0413408751623
30706.25,30.70625,-98.4558037929445
30712.5,30.7125,-98.2425472837393
30718.75,30.71875,-98.3830216907443
30725,30.725,-98.8887503896167
30731.25,30.73125,-99.8055277767362
