freq_hz,freq_over_rbw,magnitude_db
26187.5,26.1875,-84.2489356899054
26193.75,26.19375,-84.6637153698667
26200,26.2,-85.2440617458722
26206.25,26.20625,-86.0137278361169
26212.5,26.2125,-87.0096913563531
26218.75,26.21875,-88.2909805505738
26225,26.225,-89.9573434363467
26231.25,26.23125,-92.1943612127909
26237.5,26.2375,-95.407867173144
26243.75,26.24375,-100.809003711257
26250,26.25,-119.031762425056
26256.25,26.25625,-103.241903693431
26262.5,26.2625,-96.6112297360844
26268.75,26.26875,-92.9877823916019
26275,26.275,-90.5434279146719
26281.25,26.28125,-88.7503185406135
26287.5,26.2875,-87.3822525832983
26293.75,26.29375,-86.3220183817082
26300,26.3,-85.5017776142912
26306.25,26.30625,-84.8795650111698
26312.5,26.3125,-84.428524545891
26318.75,26.31875,-84.1314757571736
26325,26.325,-83.9780187215951
26331.25,26.33125,-83.9629985172622
26337.5,26.3375,-84.0858041919535
26343.75,26.34375,-84.3502883060178
26350,26.35,-84.7652835933149
26356.25,26.35625,-85.3458713264176
26362.5,26.3625,-86.1158188718804
26368.75,26.36875,-87.1121267115166
26375,26.375,-88.3938627233741
26381.25,26.38125,-90.0608520319968
26387.5,26.3875,-92.298850322567
26393.75,26.39375,-95.5141906302052
26400,26.4,-100.920268795877
26406.25,26.40625,-119.218295390011
26412.5,26.4125,-103.329069848583
26418.75,26.41875,-96.7058698548316
26425,26.425,-93.08471734206
26431.25,26.43125,-90.6415034463033
26437.5,26.4375,-88.8490938862105
26443.75,26.44375,-87.4815139183593
26450,26.45,-86.4216468997361
26456.25,26.45625,-85.6017015851542
26462.5,26.4625,-84.9797389848799
26468.75,26.46875,-84.5289192210284
26475,26.475,-84.2320726704329
26481.25,26.48125,-84.0788073864703
26487.5,26.4875,-84.0639749660553
26493.75,26.49375,-84.1869704595669
26500,26.5,-84.4516527050768
26506.25,26.50625,-84.8668618611932
26512.5,26.5125,-85.4476889984477
26518.75,26.51875,-86.2179157110732
26525,26.525,-87.2145650582553
26531.25,26.53125,-88.4967442289959
26537.5,26.5375,-90.1643548394567
26543.75,26.54375,-92.4033257114743
26550,26.55,-95.6204859645243
26556.25,26.55625,-101.031470481325
26562.5,26.5625,-119.404918979986
26568.75,26.56875,-103.416398273387
26575,26.575,-96.8005884374368
26581.25,26.58125,-93.1817076841413
26587.5,26.5875,-90.7396234342992
26593.75,26.59375,-88.9479071925684
26600,26.6,-87.5808088224449
26606.25,26.60625,-86.5213057474841
26612.5,26.6125,-85.7016533362709
26618.75,26.61875,-85.0799386247075
26625,26.625,-84.6293377290909
26631.25,26.63125,-84.3326917620959
26637.5,26.6375,-84.1796166797306
26643.75,26.64375,-84.1649705381599
26650,26.65,-84.2881543366187
26656.25,26.65625,-84.5530331358468
26662.5,26.6625,-84.9684544553485
26668.75,26.66875,-85.5495190807727
26675,26.675,-86.3200227155421
26681.25,26.68125,-87.3170108109504
26687.5,26.6875,-88.5996295496558
26693.75,26.69375,-90.2678564350558
26700,26.7,-92.5077921000697
26706.25,26.70625,-95.7267581544623
26712.5,26.7125,-101.142614359723
26718.75,26.71875,-119.591645777426
26725,26.725,-103.503890179261
26731.25,26.73125,-96.8953884553187
26737.5,26.7375,-93.2787568467849
26743.75,26.74375,-90.8377915206257
26750,26.75,-89.0467622272105
26756.25,26.75625,-87.6801411476644
26762.5,26.7625,-86.6209988393592
26768.75,26.76875,-85.8016368310557
26775,26.775,-85.180167934713
26781.25,26.78125,-84.7297841093885
26787.5,26.7875,-84.4333371032747
26793.75,26.79375,-84.2804507022524
26800,26.8,-84.2659893633057
26806.25,26.80625,-84.3893599817816
26812.5,26.8125,-84.6544337870557
26818.75,26.81875,-85.0700655968474
26825,26.825,-85.6513658305934
26831.25,26.83125,-86.4221441845699
26837.5,26.8375,-87.4194683202465
26843.75,26.84375,-88.7025231023299
26850,26.85,-90.3713613278259
26856.25,26.85625,-92.6122541384819
26862.5,26.8625,-95.8330121024868
26868.75,26.86875,-101.253705935066
26875,26.875,-119.778488343722
26881.25,26.88125,-103.591546795713
26887.5,26.8875,-96.9902728507776
26893.75,26.89375,-93.3758682184146
26900,26.9,-90.936011301569
26906.25,26.90625,-89.1456627089803
26912.5,26.9125,-87.7795146954493
26918.75,26.91875,-86.7207300376296
26925,26.925,-85.901655979652
26931.25,26.93125,-85.2804308647506
26937.5,26.9375,-84.8302623462142
26943.75,26.94375,-84.5340127093432
26950,26.95,-84.3813134985045
26956.25,26.95625,-84.3670355141683
26962.5,26.9625,-84.4905914960277
26968.75,26.96875,-84.7558587890643
26975,26.975,-85.1716994476759
26981.25,26.98125,-85.7532334452356
26987.5,26.9875,-86.5242843566385
26993.75,26.99375,-87.521941874872
27000,27,-88.8054292406495
27006.25,27.00625,-90.4748739614796
27012.5,27.0125,-92.7167164085376
27018.75,27.01875,-95.9392526375693
27025,27.025,-101.364750626323
27031.25,27.03125,-119.965459230839
27037.5,27.0375,-103.679369368369
27043.75,27.04375,-97.085244537112
27050,27.05,-93.4730451475803
27056.25,27.05625,-91.0342863286111
27062.5,27.0625,-89.2446123090627
27068.75,27.06875,-87.8789332176646
27075,27.075,-86.8205031536096
27081.25,27.08125,-86.0017146401628
27087.5,27.0875,-85.3807313117325
27093.75,27.09375,-84.9307763701459
27100,27.1,-84.6347225412616
27106.25,27.10625,-84.4822090578916
27112.5,27.1125,-84.4681130077277
27118.75,27.11875,-84.5918529240073
27125,27.125,-84.8573122152565
27131.25,27.13125,-85.2733601121423
27137.5,27.1375,-85.8551260635696
27143.75,27.14375,-86.6264474108708
27150,27.15,-87.6244357030956
27156.25,27.15625,-88.908352256363
27162.5,27.1625,-90.5783987158888
27168.75,27.16875,-92.8211834252676
27175,27.175,-96.045484516728
27181.25,27.18125,-101.47575376887
27187.5,27.1875,-120.152570980953
27193.75,27.19375,-103.767359159116
27200,27.2,-97.1803063997283
27206.25,27.20625,-93.5702909442403
27212.5,27.2125,-91.1326201097907
27218.75,27.21875,-89.343614652379
27225,27.225,-87.9784004180388
27231.25,27.23125,-86.9203219491029
27237.5,27.2375,-86.1018166201023
27243.75,27.24375,-85.4810731211047
27250,27.25,-85.0313300595357
27256.25,27.25625,-84.7354705070836
27262.5,27.2625,-84.5831413162779
27268.75,27.26875,-84.5692258068132
27275,27.275,-84.6931482556095
27281.25,27.28125,-84.9587980836285
27287.5,27.2875,-85.3750516384912
27293.75,27.29375,-85.9570477676477
27300,27.3,-86.7286374687022
27306.25,27.30625,-87.7269539744369
27312.5,27.3125,-89.0112963811189
27318.75,27.31875,-90.681939908963
27325,27.325,-92.9256596389146
27331.25,27.33125,-96.1517124272622
27337.5,27.3375,-101.586720617392
27343.75,27.34375,-120.339836137946
27350,27.35,-103.855517444307
27356.25,27.35625,-97.2754612963401
27362.5,27.3625,-93.6676088804108
27368.75,27.36875,-91.2310161105729
27375,27.375,-89.4426733185832
27381.25,27.38125,-88.0779199532308
27387.5,27.3875,-87.020190137532
27393.75,27.39375,-86.2019656775841
27400,27.4,-85.5814600880615
27406.25,27.40625,-85.1319272417545
27412.5,27.4125,-84.8362604632243
27418.75,27.41875,-84.6841141572757
27425,27.425,-84.6703778214123
27431.25,27.43125,-84.7944814272875
27437.5,27.4375,-85.0603203581251
27443.75,27.44375,-85.4767780202611
27450,27.45,-86.0590025840843
27456.25,27.45625,-86.8308585952757
27462.5,27.4625,-87.829500801089
27468.75,27.46875,-89.1142657879042
27475,27.475,-90.7855017981148
27481.25,27.48125,-93.0301494364539
27487.5,27.4875,-96.2579409883383
27493.75,27.49375,-101.697656347526
27500,27.5,-120.52726724891
27506.25,27.50625,-103.943845514606
27512.5,27.5125,-97.3707120578093
27518.75,27.51875,-93.7650021912795
27525,27.525,-91.3294777550388
27531.25,27.53125,-89.5417918433024
27537.5,27.5375,-88.1774954341167
27543.75,27.54375,-87.1201113852459
27550,27.55,-86.3021655226413
27556.25,27.55625,-85.6818959588909
27562.5,27.5625,-85.2325716945475
27568.75,27.56875,-84.9370962158345
27575,27.575,-84.7851314136368
27581.25,27.58125,-84.7715729100744
27587.5,27.5875,-84.8958563234814
27593.75,27.59375,-85.161882950084
27600,27.6,-85.5785431977413
27606.25,27.60625,-86.1609944855352
27612.5,27.6125,-86.9331148009523
27618.75,27.61875,-87.93208023946
27625,27.625,-89.2172645926296
27631.25,27.63125,-90.8890885819086
27637.5,27.6375,-93.1346571433121
27643.75,27.64375,-96.3641747528874
27650,27.65,-101.808566058122
27656.25,27.65625,-120.714876872233
27662.5,27.6625,-104.032344673922
27668.75,27.66875,-97.4660614886339
27675,27.675,-93.8624740759886
27681.25,27.68125,-91.4280084268424
27687.5,27.6875,-89.6409737191913
27693.75,27.69375,-88.2771304268942
27700,27.7,-87.2200893126798
27706.25,27.70625,-86.4024198184174
27712.5,27.7125,-85.7823844321905
27718.75,27.71875,-85.3332671472828
27725,27.725,-85.0379815220642
27731.25,27.73125,-84.8861968685333
27737.5,27.7375,-84.8728148812082
27743.75,27.74375,-84.997276777935
27750,27.75,-85.2634897195668
27756.25,27.75625,-85.6803510593283
27762.5,27.7625,-86.263027392067
27768.75,27.76875,-87.0354100427015
27775,27.775,-88.0346962915916
27781.25,27.78125,-89.3202968555903
27787.5,27.7875,-90.9927044015602
27793.75,27.79375,-93.2391870249519
27800,27.8,-96.4704182092932
27806.25,27.80625,-101.919454773208
27812.5,27.8125,-120.902677582741
27818.75,27.81875,-104.121016238765
27825,27.825,-97.5615123675288
27831.25,27.83125,-93.9600276985402
27837.5,27.8375,-91.5266114702307
27843.75,27.84375,-89.7402223970184
27850,27.85,-88.3768284542271
27856.25,27.85625,-87.3201274955171
27862.5,27.8625,-86.5027321823639
27868.75,27.86875,-85.8829291600857
27875,27.875,-85.434017282184
27881.25,27.88125,-85.1389200913164
27887.5,27.8875,-84.9873142568261
27893.75,27.89375,-84.9741074943746
27900,27.9,-85.0987465749966
27906.25,27.90625,-85.3651444766797
27912.5,27.9125,-85.7822054428555
27918.75,27.91875,-86.3651051725153
27925,27.925,-87.1377482254808
27931.25,27.93125,-88.1373529065631
27937.5,27.9375,-89.4233665828959
27943.75,27.94375,-91.0963533424203
27950,27.95,-93.3437432884335
27956.25,27.95625,-96.5766757830748
27962.5,27.9625,-102.030327443902
27968.75,27.96875,-121.090681977801
27975,27.975,-104.209861537588
27981.25,27.98125,-97.6570674479993
27987.5,27.9875,-94.0576661886428
27993.75,27.99375,-91.6252901910301
28000,28,-89.839541286722
28006.25,28.00625,-88.4765929963367
28012.5,28.0125,-87.4202294658344
28018.75,28.01875,-86.6031061874054
28025,28.025,-85.9835337494187
28031.25,28.03125,-85.5348257355359
28037.5,28.0375,-85.2399155864692
28043.75,28.04375,-85.088487266309
28050,28.05,-85.0754544615319
28056.25,28.05625,-85.2002694508886
28062.5,28.0625,-85.4668509828547
28068.75,28.06875,-85.8841101368993
28075,28.075,-86.4672316458069
28081.25,28.08125,-87.2401332035809
28087.5,28.0875,-88.2400539818658
28093.75,28.09375,-89.5264777278877
28100,28.1,-91.2000394354419
28106.25,28.10625,-93.4483300839368
28112.5,28.1125,-96.6829518385432
28118.75,28.11875,-102.141188950378
28125,28.125,-121.278902683356
28131.25,28.13125,-104.298881910055
28137.5,28.1375,-97.7527294588858
28143.75,28.14375,-94.1553926425186
28150,28.15,-91.7240478575615
28156.25,28.15625,-89.9389337584077
28162.5,28.1625,-88.5764274920606
28168.75,28.16875,-87.5203987131788
28175,28.175,-86.70354536305
28181.25,28.18125,-86.0842017628787
28187.5,28.1875,-85.6356960988397
28193.75,28.19375,-85.3409716250482
28200,28.2,-85.1897195388888
28206.25,28.20625,-85.1768594482438
28212.5,28.2125,-85.3018490949239
28218.75,28.21875,-85.5686129520845
28225,28.225,-85.9860688820288
28231.25,28.23125,-86.569410582222
28237.5,28.2375,-87.3425687819111
28243.75,28.24375,-88.3428033647127
28250,28.25,-89.6296341924703
28256.25,28.25625,-91.3037666585464
28262.5,28.2625,-93.5529515061954
28268.75,28.26875,-96.789250680334
28275,28.275,-102.252044103573
28281.25,28.28125,-121.467352359406
28287.5,28.2875,-104.388078706581
28293.75,28.29375,-97.848501104931
28300,28.3,-94.2532101237441
28306.25,28.30625,-91.8228877016134
28312.5,28.3125,-90.0384031433748
28318.75,28.31875,-88.6763353399134
28325,28.325,-87.6206386856687
28331.25,28.33125,-86.8040531965067
28337.5,28.3375,-86.1849367201455
28343.75,28.34375,-85.7366319199699
28350,28.35,-85.4420917803978
28356.25,28.35625,-85.2910146717757
28362.5,28.3625,-85.2783260748777
28368.75,28.36875,-85.4034891507209
28375,28.375,-85.6704340521529
28381.25,28.38125,-86.0880853720465
28387.5,28.3875,-86.6716457046631
28393.75,28.39375,-87.4450587172812
28400,28.4,-88.4456048533463
28406.25,28.40625,-89.7328398284552
28412.5,28.4125,-91.4075389380184
28418.75,28.41875,-93.6576115959701
28425,28.425,-96.8955765549977
28431.25,28.43125,-102.362897647118
28437.5,28.4375,-121.656043707202
28443.75,28.44375,-104.477453287613
28450,28.45,-97.9443850672852
28456.25,28.45625,-94.3511216640186
28462.5,28.4625,-91.921812919302
28468.75,28.46875,-90.1379527350567
28475,28.475,-88.7763198990732
28481.25,28.48125,-87.7209527910143
28487.5,28.4875,-86.9046331337392
28493.75,28.49375,-86.2857420989586
28500,28.5,-85.8376367042583
28506.25,28.50625,-85.5432795827834
28512.5,28.5125,-85.3923762185992
28518.75,28.51875,-85.3798579177385
28525,28.525,-85.5051932173514
28531.25,28.53125,-85.7723179057922
28537.5,28.5375,-86.190163255167
28543.75,28.54375,-86.7739406898407
28550,28.55,-87.5476067196176
28556.25,28.55625,-88.5484621982717
28562.5,28.5625,-89.8360984388331
28568.75,28.56875,-91.5113601498137
28575,28.575,-93.7623143413977
28581.25,28.58125,-97.001933652456
28587.5,28.5875,-102.473754258891
28593.75,28.59375,-121.844989473768
28600,28.6,-104.567007023283
28606.25,28.60625,-98.0403840040921
28612.5,28.6125,-94.4491302639707
28618.75,28.61875,-92.0208266720135
28625,28.625,-90.2375857900085
28631.25,28.63125,-88.8763844904099
28637.5,28.6375,-87.8213443975671
28643.75,28.64375,-87.0052885805307
28650,28.65,-86.3866213362003
28656.25,28.65625,-85.9387139156047
28662.5,28.6625,-85.6445385205138
28668.75,28.66875,-85.4938076905478
28675,28.675,-85.4814585102115
28681.25,28.68125,-85.6069648504989
28687.5,28.6875,-85.8742680918626
28693.75,28.69375,-86.2923061352098
28700,28.7,-86.8762991694859
28706.25,28.70625,-87.6502164531869
28712.5,28.7125,-88.6513791035176
28718.75,28.71875,-89.9394137790529
28725,28.725,-91.6152341208868
28731.25,28.73125,-93.867063679401
28737.5,28.7375,-97.1083261075267
28743.75,28.74375,-102.584618552942
28750,28.75,-122.034202460059
28756.25,28.75625,-104.656741292647
28762.5,28.7625,-98.1365005509101
28768.75,28.76875,-94.5472388938585
28775,28.775,-92.1199320871901
28781.25,28.78125,-90.3373055287747
28787.5,28.7875,-88.9765323973978
28793.75,28.79375,-87.9218168352727
28800,28.8,-87.1060229034723
28806.25,28.80625,-86.4875778289084
28812.5,28.8125,-86.0398669774935
28818.75,28.81875,-85.7458720409756
28825,28.825,-85.5953125574115
28831.25,28.83125,-85.5831313438351
28837.5,28.8375,-85.7088075635397
28843.75,28.84375,-85.9762881464401
28850,28.85,-86.3945175727019
28856.25,28.85625,-86.9787247314731
28862.5,28.8625,-87.75289153774
28868.75,28.86875,-88.7543592277925
28875,28.875,-90.0427895582035
28881.25,28.88125,-91.7191646304081
28887.5,28.8875,-93.9718634969542
28893.75,28.89375,-97.2147580012795
28900,28.9,-102.695495080903
28906.25,28.90625,-122.223695526406
28912.5,28.9125,-104.746657483402
28918.75,28.91875,-98.2327373212976
28925,28.925,-94.6454504943447
28931.25,28.93125,-92.2191322592258
28937.5,28.9375,-90.4371151368273
28943.75,28.94375,-89.0767668670942
28950,28.95,-88.0223733966717
28956.25,28.95625,-87.2068394309705
28962.5,28.9625,-86.5886149352988
28968.75,28.96875,-86.14109927404
28975,28.975,-85.8472835516921
28981.25,28.98125,-85.6968942486566
28987.5,28.9875,-85.6848798693738
28993.75,28.99375,-85.8107248286301
29000,29,-86.0783815639216
29006.25,29.00625,-86.4968010859936
29012.5,29.0125,-87.0812209209453
29018.75,29.01875,-87.8556355496533
29025,29.025,-88.8574061856445
29031.25,29.03125,-90.1462294402224
29037.5,29.0375,-91.823155410998
29043.75,29.04375,-94.0767176323674
29050,29.05,-97.3212333624178
29056.25,29.05625,-102.806388333708
29062.5,29.0625,-122.413481598049
29068.75,29.06875,-104.836756991423
29075,29.075,-98.3290969073221
29081.25,29.08125,-94.7437679772424
29087.5,29.0875,-92.3184302502938
29093.75,29.09375,-90.5370177654552
29100,29.1,-89.177091111051
29106.25,29.10625,-88.1230173378371
29112.5,29.1125,-87.3077414542168
29118.75,29.11875,-86.6897359757508
29125,29.125,-86.2424141509889
29131.25,29.13125,-85.9487764213341
29137.5,29.1375,-85.7985561544482
29143.75,29.14375,-85.786707497861
29150,29.15,-85.9127200777649
29156.25,29.15625,-86.1805517980911
29162.5,29.1625,-86.5991601523423
29168.75,29.16875,-87.1837912414164
29175,29.175,-87.9584520230525
29181.25,29.18125,-88.9605235486121
29187.5,29.1875,-90.2497370450481
29193.75,29.19375,-91.9272101499431
29200,29.2,-94.181629876573
29206.25,29.20625,-97.4277561686542
29212.5,29.2125,-102.917302743087
29218.75,29.21875,-122.603573673106
29225,29.225,-104.927041220309
29231.25,29.23125,-98.4255818800283
29237.5,29.2375,-94.8421942261893
29243.75,29.24375,-92.4178290911158
29250,29.25,-90.6370165325962
29256.25,29.25625,-89.2775083062017
29262.5,29.2625,-88.2237518792947
29268.75,29.26875,-87.4087322281253
29275,29.275,-86.79094423377
29281.25,29.28125,-86.3438149166851
29287.5,29.2875,-86.0503539807088
29293.75,29.29375,-85.9003016266544
29300,29.3,-85.8886176016085
29306.25,29.30625,-86.0147967037961
29312.5,29.3125,-86.2828022631554
29318.75,29.31875,-86.7015982089602
29325,29.325,-87.2864391558334
29331.25,29.33125,-88.0613444508866
29337.5,29.3375,-89.0637148463225
29343.75,29.34375,-90.3533159497588
29350,29.35,-92.0313324903473
29356.25,29.35625,-94.2866039743222
29362.5,29.3625,-97.5343303480287
29368.75,29.36875,-103.028242683163
29375,29.375,-122.793984829019
29381.25,29.38125,-105.017511580899
29387.5,29.3875,-98.522194789886
29393.75,29.39375,-94.9407320973238
29400,29.4,-92.5173317817588
29406.25,29.40625,-90.7371145236714
29412.5,29.4125,-89.3780215957293
29418.75,29.41875,-88.3245802069141
29425,29.425,-87.5098149722469
29431.25,29.43125,-86.8922429569057
29437.5,29.4375,-86.4453048430207
29443.75,29.44375,-86.1520195237137
29450,29.45,-86.0021339798064
29456.25,29.45625,-85.9906135151847
29462.5,29.4625,-86.1169580614202
29468.75,29.46875,-86.3851363347432
29475,29.475,-86.8041186540249
29481.25,29.48125,-87.3891680875982
29487.5,29.4875,-88.1643162859711
29493.75,29.49375,-89.1669835675451
29500,29.5,-90.4569696896505
29506.25,29.50625,-92.1355260322508
29512.5,29.5125,-94.3916436253572
29518.75,29.51875,-97.64095978015
29525,29.525,-103.139212471866
29531.25,29.53125,-122.984728229039
29537.5,29.5375,-105.108169491036
29543.75,29.54375,-98.6189381673227
29550,29.55,-95.0393844200008
29556.25,29.55625,-92.6169412923996
29562.5,29.5625,-90.8373147924235
29568.75,29.56875,-89.4786340899279
29575,29.575,-88.42550547279
29581.25,29.58125,-87.610992871665
29587.5,29.5875,-86.9936353576749
29593.75,29.59375,-86.5468871663605
29600,29.6,-86.253776308276
29606.25,29.60625,-86.1040564920578
29612.5,29.6125,-86.09269853638
29618.75,29.61875,-86.2192074681586
29625,29.625,-86.4875573508931
29631.25,29.63125,-86.9067248476783
29637.5,29.6375,-87.4919814215846
29643.75,29.64375,-88.2673709420153
29650,29.65,-89.2703331612452
29656.25,29.65625,-90.5607017593096
29662.5,29.6625,-92.2397943337434
29668.75,29.66875,-94.4967524855755
29675,29.675,-97.7476482974314
29681.25,29.68125,-103.250216372313
29687.5,29.6875,-123.175817129131
29693.75,29.69375,-105.199016375159
29700,29.7,-98.715814523186
29706.25,29.70625,-95.1381539974372
29712.5,29.7125,-92.7166605640913
29718.75,29.71875,-90.9376203617099
29725,29.725,-89.5793488670351
29731.25,29.73125,-88.5265307961059
29737.5,29.7375,-87.7122690778793
29743.75,29.74375,-87.0951246144575
29750,29.75,-86.6485650884499
29756.25,29.75625,-86.3556275572778
29762.5,29.7625,-86.2060724061119
29768.75,29.76875,-86.1948759271484
29775,29.775,-86.321548205309
29781.25,29.78125,-86.5900686130146
29787.5,29.7875,-87.0094201130053
29793.75,29.79375,-87.5948825051256
29800,29.8,-88.370511794628
29806.25,29.80625,-89.3737670376005
29812.5,29.8125,-90.6645156136564
29818.75,29.81875,-92.344140912028
29825,29.825,-94.6019341681368
29831.25,29.83125,-97.8543996863106
29837.5,29.8375,-103.361258594258
29843.75,29.84375,-123.367264884599
29850,29.85,-105.290053664065
29856.25,29.85625,-98.8128263492223
29862.5,29.8625,-95.2370436073782
29868.75,29.86875,-92.8164925094902
29875,29.875,-91.038034224288
29881.25,29.88125,-89.6801689740498
29887.5,29.8875,-88.6276592639719
29893.75,29.89375,-87.8136467096681
29900,29.9,-87.1967138723703
29906.25,29.90625,-86.7503417773099
29912.5,29.9125,-86.4575764594535
29918.75,29.91875,-86.3081849301345
29925,29.925,-86.2971489145288
29931.25,29.93125,-86.4239835188753
29937.5,29.9375,-86.6926733868394
29943.75,29.94375,-87.1122077369889
29950,29.95,-87.6978746489839
29956.25,29.95625,-88.4737421823072
29962.5,29.9625,-89.4772885690172
29968.75,29.96875,-90.7684146689886
29975,29.975,-92.4485692445079
29981.25,29.98125,-94.7071922446107
29987.5,29.9875,-97.9612176884786
29993.75,29.99375,-103.472343295537
30000,30,-123.55908495934
30006.25,30.00625,-105.381282794338
30012.5,30.0125,-98.9099761184254
30018.75,30.01875,-95.3360560026705
30025,30.025,-92.9164400135232
30031.25,30.03125,-91.1385593435416
30037.5,30.0375,-89.7810974274939
30043.75,30.04375,-88.7288939322123
30050,30.05,-87.9151288538839
30056.25,30.05625,-87.298406244081
30062.5,30.0625,-86.8522203680601
30068.75,30.06875,-86.5596261702326
30075,30.075,-86.4103972386101
30081.25,30.08125,-86.3995206915094
30087.5,30.0875,-86.5265166204447
30093.75,30.09375,-86.7953749032958
30100,30.1,-87.2150909714026
30106.25,30.10625,-87.8009611282551
30112.5,30.1125,-88.577065407345
30118.75,30.11875,-89.5809010910482
30125,30.125,-90.872402303911
30131.25,30.13125,-92.5530827697363
30137.5,30.1375,-94.812530245956
30143.75,30.14375,-98.0681060019082
30150,30.15,-103.583474583172
30156.25,30.15625,-123.751290930306
30162.5,30.1625,-105.472705208462
30168.75,30.16875,-99.0072662856613
30175,30.175,-95.4351939119904
30181.25,30.18125,-93.0165059341806
30187.5,30.1875,-91.2391986542918
30193.75,30.19375,-89.8821372142435
30200,30.2,-88.8302378262104
30206.25,30.20625,-88.016718566322
30212.5,30.2125,-87.4002048106914
30218.75,30.21875,-86.9542039638108
30225,30.225,-86.6617798126375
30231.25,30.23125,-86.5127124732401
30237.5,30.2375,-86.501994417945
30243.75,30.24375,-86.6291506881113
30250,30.25,-86.8981763594492
30256.25,30.25625,-87.3180730337587
30262.5,30.2625,-87.9041451833332
30268.75,30.26875,-88.6804847368223
30275,30.275,-89.6846079034042
30281.25,30.28125,-90.9764818603793
30287.5,30.2875,-92.6576848885088
30293.75,30.29375,-94.9179516636761
30300,30.3,-98.1750682821422
30306.25,30.30625,-103.694656514959
30312.5,30.3125,-123.943896498491
30318.75,30.31875,-105.564322354099
30325,30.325,-99.1046992879041
30331.25,30.33125,-95.5344600403058
30337.5,30.3375,-93.1166931030857
30343.75,30.34375,-91.3399550634394
30350,30.35,-89.9832912922086
30356.25,30.35625,-88.9316939416207
30362.5,30.3625,-88.1184188724528
30368.75,30.36875,-87.5021126224795
30375,30.375,-87.0562956364202
30381.25,30.38125,-86.7640404780555
30387.5,30.3875,-86.6151337437383
30393.75,30.39375,-86.6045732213458
30400,30.4,-86.7318888672771
30406.25,30.40625,-87.0010809193169
30412.5,30.4125,-87.4211571081291
30418.75,30.41875,-88.0074300207336
30425,30.425,-88.78400340343
30431.25,30.43125,-89.7884122707931
30437.5,30.4375,-91.080656644549
30443.75,30.44375,-92.7623789647049
30450,30.45,-95.023459950677
30456.25,30.45625,-98.2821081431369
30462.5,30.4625,-103.805893100333
30468.75,30.46875,-124.136915492421
30475,30.475,-105.656135684381
30481.25,30.48125,-99.2022775449215
30487.5,30.4875,-95.6338570696706
30493.75,30.49375,-93.2170043263011
30500,30.5,-91.4408314507868
30506.25,30.50625,-90.0845625911755
30512.5,30.5125,-89.0332652452238
30518.75,30.51875,-88.2202327682756
30525,30.525,-87.6041326997694
30531.25,30.53125,-87.1584984273776
30537.5,30.5375,-86.8664112271242
30543.75,30.54375,-86.7176641287132
30550,30.55,-86.7072601977843
30556.25,30.55625,-86.8347342715687
30562.5,30.5625,-87.1040917147826
30568.75,30.56875,-87.5243463460805
30575,30.575,-88.1108188140493
30581.25,30.58125,-88.8876246064557
30587.5,30.5875,-89.8923174239233
30593.75,30.59375,-91.1849299278127
30600,30.6,-92.8671683263987
30606.25,30.60625,-95.1290585224651
30612.5,30.6125,-98.3892291586488
30618.75,30.61875,-103.917188302091
30625,30.625,-124.330361881765
30631.25,30.63125,-105.748146657011
30637.5,30.6375,-99.3000034593837
30643.75,30.64375,-95.7333876595672
30650,30.65,-93.317442384821
30656.25,30.65625,-91.541830669601
30662.5,30.6625,-90.1859540134102
30668.75,30.66875,-89.1349546755529
30675,30.675,-88.3221632209843
30681.25,30.68125,-87.7062680336127
30687.5,30.6875,-87.2608153484906
30693.75,30.69375,-86.968895090439
30700,30.7,-86.8203066763947
30706.25,30.70625,-86.8100584126219
30712.5,30.7125,-86.9376899835703
30718.75,30.71875,-87.2072118463511
30725,30.725,-87.6276438674275
30731.25,30.73125,-88.2143147047073
30737.5,30.7375,-88.9913515125351
30743.75,30.74375,-89.9963265602637
30750,30.75,-91.2893049475709
30756.25,30.75625,-92.9720562666173
30762.5,30.7625,-95.2347507578863
30768.75,30.76875,-98.4964348629451
30775,30.775,-104.028546037041
30781.25,30.78125,-124.524249779732
30787.5,30.7875,-105.840356734753
30793.75,30.79375,-99.3978794176138
30800,30.8,-95.8330544477144
30806.25,30.80625,-93.4180100353745
30812.5,30.8125,-91.6429555474222
30818.75,30.81875,-90.2874684344775
30825,30.825,-89.236765143731
30831.25,30.83125,-88.424213169801
30837.5,30.8375,-87.8085215866251
30843.75,30.84375,-87.3632493827365
30850,30.85,-87.0714950694077
30856.25,30.85625,-86.9230644054881
30862.5,30.8625,-86.9129709013762
30868.75,30.86875,-87.0407590557036
30875,30.875,-87.3104443840249
30881.25,30.88125,-87.7310527611309
30887.5,30.8875,-88.3179208028835
30893.75,30.89375,-89.0951872565921
30900,30.9,-90.1004428450121
30906.25,30.90625,-91.3937849082186
30912.5,30.9125,-93.0770460443801
30918.75,30.91875,-95.3405400002663
30925,30.925,-98.6037287520755
30931.25,30.93125,-104.139970177668
30937.5,30.9375,-124.718593456504
30943.75,30.94375,-105.932767384595
30950,30.95,-99.4959077897121
30956.25,30.95625,-95.9328600504331
30962.5,30.9625,-93.5187100109167
30968.75,30.96875,-91.7442088866252
30975,30.975,-90.3891087038419
30981.25,30.98125,-89.3386995340944
30987.5,30.9875,-88.5263855266241
30993.75,30.99375,-87.910896293658
31000,31,-87.4658034849428
31006.25,31.00625,-87.1742141369435
31012.5,31.0125,-87.0259403058835
31018.75,31.01875,-87.0160006704355
31025,31.025,-87.1439445109431
