freq_hz,freq_over_rbw,magnitude_db
17668.75,17.66875,-109.475707374197
17675,17.675,-108.704866281055
17681.25,17.68125,-108.017900422719
17687.5,17.6875,-107.402415666317
17693.75,17.69375,-106.848870450739
17700,17.7,-106.349774227448
17706.25,17.70625,-105.89915038939
17712.5,17.7125,-105.492165543525
17718.75,17.71875,-105.124867026682
17725,17.725,-104.793992962841
17731.25,17.73125,-104.49683220686
17737.5,17.7375,-104.231119389619
17743.75,17.74375,-103.994955176763
17750,17.75,-103.786744984211
17756.25,17.75625,-103.605151445484
17762.5,17.7625,-103.4490573007
17768.75,17.76875,-103.317536317604
17775,17.775,-103.209830511402
17781.25,17.78125,-103.125332396836
17787.5,17.7875,-103.063571344859
17793.75,17.79375,-103.024203368
17800,17.8,-103.00700385045
17806.25,17.80625,-103.011862890381
17812.5,17.8125,-103.03878304678
17818.75,17.81875,-103.087879392158
17825,17.825,-103.159381872863
17831.25,17.83125,-103.253640081378
17837.5,17.8375,-103.371130653109
17843.75,17.84375,-103.512467626367
17850,17.85,-103.678416257812
17856.25,17.85625,-103.86991097874
17862.5,17.8625,-104.08807843375
17868.75,17.86875,-104.334266886227
17875,17.875,-104.610083749595
17881.25,17.88125,-104.917443669781
17887.5,17.8875,-105.258630541403
17893.75,17.89375,-105.636378239544
17900,17.9,-106.053976940074
17906.25,17.90625,-106.515415096286
17912.5,17.9125,-107.025572139824
17918.75,17.91875,-107.590485025437
17925,17.925,-108.217725100731
17931.25,17.93125,-108.916944766105
17937.5,17.9375,-109.700694560352
17943.75,17.94375,-110.585688659311
17950,17.95,-111.594850536976
17956.25,17.95625,-112.760797755875
17962.5,17.9625,-114.132182332394
17968.75,17.96875,-115.786254870669
17975,17.975,-117.856817268567
17981.25,17.98125,-120.607766592849
17987.5,17.9875,-124.68704161072
17993.75,17.99375,-132.675485589278
18000,18,-138.531241770404
18006.25,18.00625,-126.584104533393
18012.5,18.0125,-121.753181404104
18018.75,18.01875,-118.685146401863
18025,18.025,-116.441452734152
18031.25,18.03125,-114.679538518223
18037.5,18.0375,-113.23542594668
18043.75,18.04375,-112.017799279191
18050,18.05,-110.970564433008
18056.25,18.05625,-110.056796016219
18062.5,18.0625,-109.250903422085
18068.75,18.06875,-108.534432247223
18075,18.075,-107.893647634604
18081.25,18.08125,-107.318062730115
18087.5,18.0875,-106.799500833391
18093.75,18.09375,-106.331474725386
18100,18.1,-105.90876269458
18106.25,18.10625,-105.527111029207
18112.5,18.1125,-105.183020382373
18118.75,18.11875,-104.873589288527
18125,18.125,-104.596397565001
18131.25,18.13125,-104.349418151121
18137.5,18.1375,-104.130949622629
18143.75,18.14375,-103.939564011395
18150,18.15,-103.774066152103
18156.25,18.15625,-103.63346185736
18162.5,18.1625,-103.516932970701
18168.75,18.16875,-103.423817875759
18175,18.175,-103.353596420209
18181.25,18.18125,-103.305878493401
18187.5,18.1875,-103.28039570817
18193.75,18.19375,-103.276995801753
18200,18.2,-103.295639504188
18206.25,18.20625,-103.336399736084
18212.5,18.2125,-103.399463100745
18218.75,18.21875,-103.485133735883
18225,18.225,-103.593839695708
18231.25,18.23125,-103.726142152317
18237.5,18.2375,-103.882747846786
18243.75,18.24375,-104.064525397439
18250,18.25,-104.272526301698
18256.25,18.25625,-104.508011774554
18262.5,18.2625,-104.772486985932
18268.75,18.26875,-105.067744844155
18275,18.275,-105.395922306606
18281.25,18.28125,-105.759573408657
18287.5,18.2875,-106.161764996349
18293.75,18.29375,-106.606203864572
18300,18.3,-107.097408216474
18306.25,18.30625,-107.640943068783
18312.5,18.3125,-108.243750231648
18318.75,18.31875,-108.914622156554
18325,18.325,-109.66490185041
18331.25,18.33125,-110.509551722065
18337.5,18.3375,-111.468852157456
18343.75,18.34375,-112.571234847462
18350,18.35,-113.858302440392
18356.25,18.35625,-115.394434369355
18362.5,18.3625,-117.287155242108
18368.75,18.36875,-119.73703747081
18375,18.375,-123.19045384966
18381.25,18.38125,-129.043906914521
18387.5,18.3875,-157.78983939912
18393.75,18.39375,-129.711014409565
18400,18.4,-123.535930938246
18406.25,18.40625,-119.980719403982
18412.5,18.4125,-117.483958105433
18418.75,18.41875,-115.5663187908
18425,18.425,-114.016246005664
18431.25,18.43125,-112.721508209079
18437.5,18.4375,-111.615372276553
18443.75,18.44375,-110.654927670493
18450,18.45,-109.810957675361
18456.25,18.45625,-109.062682055905
18462.5,18.4625,-108.394804886098
18468.75,18.46875,-107.795751980195
18475,18.475,-107.256565476602
18481.25,18.48125,-106.770181979448
18487.5,18.4875,-106.330944992701
18493.75,18.49375,-105.934266060816
18500,18.5,-105.576383440504
18506.25,18.50625,-105.254186585015
18512.5,18.5125,-104.965086162505
18518.75,18.51875,-104.706916287782
18525,18.525,-104.477860007798
18531.25,18.53125,-104.276391887494
18537.5,18.5375,-104.101233392055
18543.75,18.54375,-103.951318008328
18550,18.55,-103.825763904676
18556.25,18.55625,-103.723852529319
18562.5,18.5625,-103.645011976848
18568.75,18.56875,-103.588804265982
18575,18.575,-103.554915906123
18581.25,18.58125,-103.5431513099
18587.5,18.5875,-103.553428753092
18593.75,18.59375,-103.585778702452
18600,18.6,-103.640344438299
18606.25,18.60625,-103.717384999215
18612.5,18.6125,-103.817280578158
18618.75,18.61875,-103.940540612582
18625,18.625,-104.087814941397
18631.25,18.63125,-104.259908564093
18637.5,18.6375,-104.45780074388
18643.75,18.64375,-104.682669470216
18650,18.65,-104.935922667579
18656.25,18.65625,-105.219238051417
18662.5,18.6625,-105.534614258818
18668.75,18.66875,-105.884436930151
18675,18.675,-106.27156495809
18681.25,18.68125,-106.699444434583
18687.5,18.6875,-107.172261382329
18693.75,18.69375,-107.695149959548
18700,18.7,-108.274481910991
18706.25,18.70625,-108.918278240389
18712.5,18.7125,-109.636810474119
18718.75,18.71875,-110.443506687853
18725,18.725,-111.35636844021
18731.25,18.73125,-112.400288411519
18737.5,18.7375,-113.611056813959
18743.75,18.74375,-115.042788709559
18750,18.75,-116.783013084349
18756.25,18.75625,-118.987436910547
18762.5,18.7625,-121.976435339518
18768.75,18.76875,-126.601915153537
18775,18.775,-137.207756187949
18781.25,18.78125,-134.341771253595
18787.5,18.7875,-125.667228512119
18793.75,18.79375,-121.431549341767
18800,18.8,-118.614982279687
18806.25,18.80625,-116.510649969242
18812.5,18.8125,-114.837656321009
18818.75,18.81875,-113.455469004334
18825,18.825,-112.283638874224
18831.25,18.83125,-111.271798953617
18837.5,18.8375,-110.386329320505
18843.75,18.84375,-109.603681277581
18850,18.85,-108.906730286796
18856.25,18.85625,-108.282645171398
18862.5,18.8625,-107.721574977901
18868.75,18.86875,-107.215803796482
18875,18.875,-106.759186794274
18881.25,18.88125,-106.346762282234
18887.5,18.8875,-105.974477870376
18893.75,18.89375,-105.638992814445
18900,18.9,-105.337532596809
18906.25,18.90625,-105.067780160111
18912.5,18.9125,-104.827793402492
18918.75,18.91875,-104.615941852378
18925,18.925,-104.430857602227
18931.25,18.93125,-104.271397025142
18937.5,18.9375,-104.136610783998
18943.75,18.94375,-104.025720328734
18950,18.95,-103.93809956422
18956.25,18.95625,-103.873260723781
18962.5,18.9625,-103.830843743743
18968.75,18.96875,-103.810608633676
18975,18.975,-103.812430491648
18981.25,18.98125,-103.836296941936
18987.5,18.9875,-103.882307882513
18993.75,18.99375,-103.950677531357
19000,19,-104.041738861271
19006.25,19.00625,-104.155950620495
19012.5,19.0125,-104.293907259072
19018.75,19.01875,-104.456352229783
19025,19.025,-104.644195318986
19031.25,19.03125,-104.858534908662
19037.5,19.0375,-105.10068639925
19043.75,19.04375,-105.372218476027
19050,19.05,-105.674999536158
19056.25,19.05625,-106.011257502405
19062.5,19.0625,-106.38365757431
19068.75,19.06875,-106.795404442124
19075,19.075,-107.250378493715
19081.25,19.08125,-107.753320234755
19087.5,19.0875,-108.310084657697
19093.75,19.09375,-108.927999717441
19100,19.1,-109.616384320205
19106.25,19.10625,-110.387319068586
19112.5,19.1125,-111.256833583114
19118.75,19.11875,-112.246813323832
19125,19.125,-113.388221791872
19131.25,19.13125,-114.726903405877
19137.5,19.1375,-116.334928481198
19143.75,19.14375,-118.335366009825
19150,19.15,-120.965659248568
19156.25,19.15625,-124.786126584489
19162.5,19.1625,-131.808518780493
19168.75,19.16875,-143.996111659281
19175,19.175,-128.345918728422
19181.25,19.18125,-123.089068847373
19187.5,19.1875,-119.855315099812
19193.75,19.19375,-117.52305819555
19200,19.2,-115.705773020122
19206.25,19.20625,-114.223585484097
19212.5,19.2125,-112.978034180888
19218.75,19.21875,-111.909336566
19225,19.225,-110.978470416959
19231.25,19.23125,-110.1585647143
19237.5,19.2375,-109.430338700805
19243.75,19.24375,-108.77950010884
19250,19.25,-108.195172218972
19256.25,19.25625,-107.668897252822
19262.5,19.2625,-107.193980029981
19268.75,19.26875,-106.76504147545
19275,19.275,-106.377706411832
19281.25,19.28125,-106.028380046414
19287.5,19.2875,-105.714084678642
19293.75,19.29375,-105.432338300197
19300,19.3,-105.181062978803
19306.25,19.30625,-104.958514838088
19312.5,19.3125,-104.763229985555
19318.75,19.31875,-104.593982422345
19325,19.325,-104.449751108393
19331.25,19.33125,-104.329694142463
19337.5,19.3375,-104.233128571381
19343.75,19.34375,-104.159514740434
19350,19.35,-104.108444389302
19356.25,19.35625,-104.079631917018
19362.5,19.3625,-104.072908410062
19368.75,19.36875,-104.088218164119
19375,19.375,-104.125617545851
19381.25,19.38125,-104.185276145127
19387.5,19.3875,-104.267480267863
19393.75,19.39375,-104.37263892384
19400,19.4,-104.501292579581
19406.25,19.40625,-104.654125083415
19412.5,19.4125,-104.831979340043
19418.75,19.41875,-105.035877531918
19425,19.425,-105.267046977672
19431.25,19.43125,-105.526953115965
19437.5,19.4375,-105.817341659151
19443.75,19.44375,-106.140292749323
19450,19.45,-106.498291090833
19456.25,19.45625,-106.894317720317
19462.5,19.4625,-107.331971620428
19468.75,19.46875,-107.815633316359
19475,19.475,-108.350688830522
19481.25,19.48125,-108.943842548899
19487.5,19.4875,-109.603564725176
19493.75,19.49375,-110.340749429955
19500,19.5,-111.169713812549
19506.25,19.50625,-112.109775639518
19512.5,19.5125,-113.187863499026
19518.75,19.51875,-114.443094339856
19525,19.525,-115.935418361041
19531.25,19.53125,-117.763624493181
19537.5,19.5375,-120.108324464756
19543.75,19.54375,-123.358125652076
19550,19.55,-128.643683592084
19556.25,19.55625,-144.530757695219
19562.5,19.5625,-132.013102037312
19568.75,19.56875,-125.035620222266
19575,19.575,-121.234095622704
19581.25,19.58125,-118.617246893907
19587.5,19.5875,-116.628187407762
19593.75,19.59375,-115.030541251952
19600,19.6,-113.701679449577
19606.25,19.60625,-112.569746210675
19612.5,19.6125,-111.589014187666
19618.75,19.61875,-110.728589187841
19625,19.625,-109.966629396957
19631.25,19.63125,-109.2871340456
19637.5,19.6375,-108.678042363269
19643.75,19.64375,-108.130049522667
19650,19.65,-107.635837836668
19656.25,19.65625,-107.189559974272
19662.5,19.6625,-106.786481259796
19668.75,19.66875,-106.422725817049
19675,19.675,-106.09509249914
19681.25,19.68125,-105.800918924886
19687.5,19.6875,-105.537979438365
19693.75,19.69375,-105.304407483104
19700,19.7,-105.098635880694
19706.25,19.70625,-104.919350472724
19712.5,19.7125,-104.765453906472
19718.75,19.71875,-104.636037251894
19725,19.725,-104.5303577702
19731.25,19.73125,-104.447821606859
19737.5,19.7375,-104.387970509317
19743.75,19.74375,-104.350471914959
19750,19.75,-104.335111941937
19756.25,19.75625,-104.341790962903
19762.5,19.7625,-104.370521565311
19768.75,19.76875,-104.421428808628
19775,19.775,-104.49475278958
19781.25,19.78125,-104.590853628514
19787.5,19.7875,-104.710219099225
19793.75,19.79375,-104.853475252738
19800,19.8,-105.02140054057
19806.25,19.80625,-105.214944141542
19812.5,19.8125,-105.435249456706
19818.75,19.81875,-105.683684089241
19825,19.825,-105.961878112793
19831.25,19.83125,-106.271773117146
19837.5,19.8375,-106.615685505247
19843.75,19.84375,-106.996388958901
19850,19.85,-107.417223150915
19856.25,19.85625,-107.882239086692
19862.5,19.8625,-108.396396645902
19868.75,19.86875,-108.965838261868
19875,19.875,-109.598276603074
19881.25,19.88125,-110.303558145667
19887.5,19.8875,-111.09450771155
19893.75,19.89375,-111.988240516178
19900,19.9,-113.008291013506
19906.25,19.90625,-114.188256228016
19912.5,19.9125,-115.578463838975
19918.75,19.91875,-117.259289405802
19925,19.925,-119.371109542068
19931.25,19.93125,-122.19442350037
19937.5,19.9375,-126.434709003809
19943.75,19.94375,-135.10071165098
19950,19.95,-138.039521613181
19956.25,19.95625,-127.415628872308
19962.5,19.9625,-122.794004213869
19968.75,19.96875,-119.811533081605
19975,19.975,-117.614491877926
19981.25,19.98125,-115.882030086965
19987.5,19.9875,-114.458261620186
19993.75,19.99375,-113.255574914739
20000,20,-112.219811520007
20006.25,20.00625,-111.315156211724
20012.5,20.0125,-110.516700848924
20018.75,20.01875,-109.806433776081
20025,20.025,-109.170920019633
20031.25,20.03125,-108.599883157018
20037.5,20.0375,-108.085298590717
20043.75,20.04375,-107.620791856714
20050,20.05,-107.201226679802
20056.25,20.05625,-106.822415343725
20062.5,20.0625,-106.480910364774
20068.75,20.06875,-106.173851675737
20075,20.075,-105.898852617939
20081.25,20.08125,-105.653913647589
20087.5,20.0875,-105.43735622022
20093.75,20.09375,-105.24777163336
20100,20.1,-105.083981149165
20106.25,20.10625,-104.945004767564
20112.5,20.1125,-104.830036747699
20118.75,20.11875,-104.738426490187
20125,20.125,-104.669663763819
20131.25,20.13125,-104.62336753413
20137.5,20.1375,-104.599277858382
20143.75,20.14375,-104.597250472705
20150,20.15,-104.617253829106
20156.25,20.15625,-104.659368451431
20162.5,20.1625,-104.723788582437
20168.75,20.16875,-104.810826194092
20175,20.175,-104.920917538629
20181.25,20.18125,-105.054632537657
20187.5,20.1875,-105.212687449286
20193.75,20.19375,-105.395961432432
20200,20.2,-105.605517860825
20206.25,20.20625,-105.842631550662
20212.5,20.2125,-106.108823493288
20218.75,20.21875,-106.405905280861
20225,20.225,-106.736036264849
20231.25,20.23125,-107.101797724502
20237.5,20.2375,-107.506290159254
20243.75,20.24375,-107.953262604121
20250,20.25,-108.44728719312
20256.25,20.25625,-108.993999094993
20262.5,20.2625,-109.600433282147
20268.75,20.26875,-110.2755088632
20275,20.275,-111.030745762663
20281.25,20.28125,-111.881361494771
20287.5,20.2875,-112.848018584978
20293.75,20.29375,-113.959748556314
20300,20.3,-115.259152764544
20306.25,20.30625,-116.812406451717
20312.5,20.3125,-118.730621426036
20318.75,20.31875,-121.222725970107
20325,20.325,-124.760089425854
20331.25,20.33125,-130.863383438923
20337.5,20.3375,-164.548472427807
20343.75,20.34375,-130.519804538166
20350,20.35,-124.601247292313
20356.25,20.35625,-121.131199840387
20362.5,20.3625,-118.677063059053
20368.75,20.36875,-116.785077922814
20375,20.375,-115.252186052881
20381.25,20.38125,-113.969791408461
20387.5,20.3875,-112.872976763206
20393.75,20.39375,-111.919839793333
20400,20.4,-111.081768525994
20406.25,20.40625,-110.338367549772
20412.5,20.4125,-109.674597551705
20418.75,20.41875,-109.079062101608
20425,20.425,-108.542930425453
20431.25,20.43125,-108.059232455426
20437.5,20.4375,-107.622381829539
20443.75,20.44375,-107.22784386863
20450,20.45,-106.871898806108
20456.25,20.45625,-106.551469392048
20462.5,20.4625,-106.263993097036
20468.75,20.46875,-106.007325906867
20475,20.475,-105.779668947189
20481.25,20.48125,-105.579511913692
20487.5,20.4875,-105.40558909098
20493.75,20.49375,-105.256844961077
20500,20.5,-105.13240724207
20506.25,20.50625,-105.031565785635
20512.5,20.5125,-104.953756184138
20518.75,20.51875,-104.898547245285
20525,20.525,-104.86563172367
20531.25,20.53125,-104.854819875173
20537.5,20.5375,-104.866035542362
20543.75,20.54375,-104.899314597629
20550,20.55,-104.954805675783
20556.25,20.55625,-105.032773228131
20562.5,20.5625,-105.133603032713
20568.75,20.56875,-105.257810407775
20575,20.575,-105.406051507972
20581.25,20.58125,-105.579138245865
20587.5,20.5875,-105.778057589864
20593.75,20.59375,-106.003996267056
20600,20.6,-106.258372274512
20606.25,20.60625,-106.542875124117
20612.5,20.6125,-106.859517482557
20618.75,20.61875,-107.210701932185
20625,20.625,-107.599308142378
20631.25,20.63125,-108.028808093931
20637.5,20.6375,-108.503420615382
20643.75,20.64375,-109.028322197475
20650,20.65,-109.609940312613
20656.25,20.65625,-110.256370988704
20662.5,20.6625,-110.977989376183
20668.75,20.66875,-111.788371013496
20675,20.675,-112.705734883972
20681.25,20.68125,-113.755308358945
20687.5,20.6875,-114.973425267788
20693.75,20.69375,-116.4151467438
20700,20.7,-118.169807814166
20706.25,20.70625,-120.397046714131
20712.5,20.7125,-123.42772550641
20718.75,20.71875,-128.154233613276
20725,20.725,-139.367674734643
20731.25,20.73125,-135.089759314259
20737.5,20.7375,-126.766871506574
20743.75,20.74375,-122.612569907368
20750,20.75,-119.832269601886
20756.25,20.75625,-117.748503862413
20762.5,20.7625,-116.088784132268
20768.75,20.76875,-114.715891232596
20775,20.775,-113.550945829909
20781.25,20.78125,-112.544420844589
20787.5,20.7875,-111.663186453384
20793.75,20.79375,-110.883999240573
20800,20.8,-110.189934788939
20806.25,20.80625,-109.568298610975
20812.5,20.8125,-109.009336332683
20818.75,20.81875,-108.505402253111
20825,20.825,-108.050403833546
20831.25,20.83125,-107.639419165353
20837.5,20.8375,-107.268426685752
20843.75,20.84375,-106.934109937422
20850,20.85,-106.633713825161
20856.25,20.85625,-106.364937037979
20862.5,20.8625,-106.125850404202
20868.75,20.86875,-105.914834199206
20875,20.875,-105.730529552778
20881.25,20.88125,-105.571800525694
20887.5,20.8875,-105.437704396428
20893.75,20.89375,-105.327468375908
20900,20.9,-105.240471448228
