freq_hz,freq_over_rbw,magnitude_db
193125,0.193125,-0.0201254063508064
193750,0.19375,-0.0206422156987959
194375,0.194375,-0.0211399353403852
195000,0.195,-0.0216179786362033
195625,0.195625,-0.0220757876663505
196250,0.19625,-0.0225128341456617
196875,0.196875,-0.0229286202973094
197500,0.1975,-0.0233226796828379
198125,0.198125,-0.0236945779879819
198750,0.19875,-0.024043913762498
199375,0.199375,-0.024370319113046
200000,0.2,-0.0246734603471387
200625,0.200625,-0.0249530385684767
201250,0.20125,-0.0252087902203887
201875,0.201875,-0.0254404875790235
202500,0.2025,-0.0256479391929262
203125,0.203125,-0.0258309902702076
203750,0.20375,-0.0259895230104496
204375,0.204375,-0.0261234568828649
205000,0.205,-0.0262327488485238
205625,0.205625,-0.0263173935270655
206250,0.20625,-0.0263774233063959
206875,0.206875,-0.0264129083964381
207500,0.2075,-0.0264239568259142
208125,0.208125,-0.0264107143818442
208750,0.20875,-0.0263733644918587
209375,0.209375,-0.0263121280500028
210000,0.21,-0.026227263185016
210625,0.210625,-0.0261190649723888
211250,0.21125,-0.0259878650894832
211875,0.211875,-0.0258340314146532
212500,0.2125,-0.0256579675716807
213125,0.213125,-0.0254601124180203
213750,0.21375,-0.0252409394790824
214375,0.214375,-0.0250009563294913
215000,0.215,-0.0247407039210908
215625,0.215625,-0.0244607558584667
216250,0.21625,-0.024161717625072
216875,0.216875,-0.0238442257580304
217500,0.2175,-0.0235089469753836
218125,0.218125,-0.0231565772550003
218750,0.21875,-0.0227878408683093
219375,0.219375,-0.0224034893682651
220000,0.22,-0.0220043005345349
220625,0.220625,-0.0215910772769823
221250,0.22125,-0.0211646464986396
221875,0.221875,-0.0207258579198596
222500,0.2225,-0.0202755828658649
223125,0.223125,-0.019814713019145
223750,0.22375,-0.0193441591383623
224375,0.224375,-0.0188648497453999
225000,0.225,-0.0183777297836535
225625,0.225625,-0.0178837592473529
226250,0.22625,-0.0173839117864828
226875,0.226875,-0.016879173287198
227500,0.2275,-0.0163705404310237
228125,0.228125,-0.0158590192338525
228750,0.22875,-0.0153456235689306
229375,0.229375,-0.0148313736724992
230000,0.23,-0.0143172946385506
230625,0.230625,-0.0138044149007635
231250,0.23125,-0.0132937647070017
231875,0.231875,-0.0127863745865873
232500,0.2325,-0.0122832738133041
233125,0.233125,-0.0117854888668734
233750,0.23375,-0.0112940418936922
234375,0.234375,-0.0108099491704687
235000,0.235,-0.0103342195728029
235625,0.235625,-0.00986785304933573
236250,0.23625,-0.00941183910634823
236875,0.236875,-0.00896715530226772
237500,0.2375,-0.00853476575661894
238125,0.238125,-0.00811561967380344
238750,0.23875,-0.00771064988451475
239375,0.239375,-0.0073207714075037
240000,0.24,-0.00694688003237698
240625,0.240625,-0.00658985092734476
241250,0.24125,-0.00625053727177825
241875,0.241875,-0.00592976891736896
242500,0.2425,-0.0056283510793974
243125,0.243125,-0.00534706305914058
243750,0.24375,-0.00508665700019986
244375,0.244375,-0.00484785668069077
245000,0.245,-0.00463135634234929
245625,0.245625,-0.00443781955911995
246250,0.24625,-0.00426787814560486
246875,0.246875,-0.0041221311091163
247500,0.2475,-0.00400114364476556
248125,0.248125,-0.00390544617662792
248750,0.24875,-0.00383553344550507
249375,0.249375,-0.00379186364553899
250000,0.25,-0.00377485761023391
250625,0.250625,-0.00378489804977801
251250,0.25125,-0.00382232884055637
251875,0.251875,-0.00388745436867804
252500,0.2525,-0.00398053892731877
253125,0.253125,-0.00410180617026269
253750,0.25375,-0.00425143862210253
254375,0.254375,-0.00442957724605227
255000,0.255,-0.00463632106958041
255625,0.255625,-0.0048717268698478
256250,0.25625,-0.00513580891919824
256875,0.256875,-0.00542853878999769
257500,0.2575,-0.00574984522179109
258125,0.258125,-0.00609961404928061
258750,0.25875,-0.00647768819237431
259375,0.259375,-0.00688386770838922
260000,0.26,-0.00731790990672224
260625,0.260625,-0.00777952952605108
261250,0.26125,-0.00826839897457074
261875,0.261875,-0.00878414863267387
262500,0.2625,-0.00932636721805031
263125,0.263125,-0.0098946022133255
263750,0.26375,-0.0104883603565887
264375,0.264375,-0.0111071081924749
265000,0.265,-0.0117502726860115
265625,0.265625,-0.0124172418963692
266250,0.26625,-0.0131073657118097
266875,0.266875,-0.0138199566439059
267500,0.2675,-0.0145542906805508
268125,0.268125,-0.0153096081976888
268750,0.26875,-0.0160851149278584
269375,0.269375,-0.0168799829846541
270000,0.27,-0.0176933519430939
270625,0.270625,-0.0185243299731078
271250,0.27125,-0.0193719950264095
271875,0.271875,-0.0202353960737571
272500,0.2725,-0.0211135543937961
273125,0.273125,-0.0220054649081789
273750,0.27375,-0.0229100975653655
274375,0.274375,-0.0238263987687795
275000,0.275,-0.0247532928481969
275625,0.275625,-0.0256896835731428
276250,0.27625,-0.0266344557063949
276875,0.276875,-0.0275864765940994
277500,0.2775,-0.028544597792531
278125,0.278125,-0.0295076567283406
278750,0.27875,-0.0304744783897935
279375,0.279375,-0.0314438770475752
280000,0.28,-0.032414658002137
280625,0.280625,-0.0333856193558223
281250,0.28125,-0.0343555538069403
281875,0.281875,-0.0353232504629003
282500,0.2825,-0.0362874966712766
283125,0.283125,-0.0372470798643754
283750,0.28375,-0.0382007894158629
284375,0.284375,-0.039147418506851
285000,0.285,-0.0400857659976471
285625,0.285625,-0.0410146383033506
286250,0.28625,-0.0419328512705159
286875,0.286875,-0.0428392320510158
287500,0.2875,-0.0437326209718743
288125,0.288125,-0.0446118733965876
288750,0.28875,-0.0454758615757085
289375,0.289375,-0.0463234764847581
290000,0.29,-0.0471536296445082
290625,0.290625,-0.0479652549225299
291250,0.29125,-0.0487573103119876
291875,0.291875,-0.0495287796855222
292500,0.2925,-0.0502786745211503
293125,0.293125,-0.0510060355961981
293750,0.29375,-0.0517099346489693
294375,0.294375,-0.052389476001882
295000,0.295,-0.0530437981469471
295625,0.295625,-0.0536720752874949
296250,0.29625,-0.0542735188361165
296875,0.296875,-0.0548473788641253
297500,0.2975,-0.0553929455015779
298125,0.298125,-0.0559095502836676
298750,0.29875,-0.0563965674429003
299375,0.299375,-0.0568534151426405
300000,0.3,-0.0572795566514885
300625,0.300625,-0.0576745014545901
301250,0.30125,-0.0580378063010809
301875,0.301875,-0.0583690761847246
302500,0.3025,-0.0586679652561275
303125,0.303125,-0.0589341776641477
303750,0.30375,-0.0591674683255887
304375,0.304375,-0.0593676436205561
305000,0.305,-0.0595345620121348
305625,0.305625,-0.0596681345893851
306250,0.30625,-0.0597683255315544
306875,0.306875,-0.0598351524929827
307500,0.3075,-0.0598686869067705
308125,0.308125,-0.0598690542072479
308750,0.30875,-0.0598364339689382
309375,0.309375,-0.0597710599630784
310000,0.31,-0.0596732201291744
310625,0.310625,-0.0595432564626302
311250,0.31125,-0.0593815648170124
311875,0.311875,-0.0591885946220326
312500,0.3125,-0.0589648485150461
313125,0.313125,-0.0587108818883837
313750,0.31375,-0.0584273023517276
314375,0.314375,-0.058114769109126
315000,0.315,-0.0577739922524293
315625,0.315625,-0.0574057319709046
316250,0.31625,-0.057010797678099
316875,0.316875,-0.0565900470564492
317500,0.3175,-0.0561443850212401
318125,0.318125,-0.0556747626040064
318750,0.31875,-0.0551821757583027
319375,0.319375,-0.0546676640869777
320000,0.32,-0.0541323094948047
320625,0.320625,-0.0535772347658669
321250,0.32125,-0.0530036020695453
321875,0.321875,-0.0524126113949579
322500,0.3225,-0.0518054989173525
323125,0.323125,-0.0511835352982035
323750,0.32375,-0.0505480239198309
324375,0.324375,-0.0499002990591465
325000,0.325,-0.0492417240010699
325625,0.325625,-0.0485736890945585
326250,0.32625,-0.0478976097542323
326875,0.326875,-0.0472149244102679
327500,0.3275,-0.0465270924078034
328125,0.328125,-0.0458355918611762
328750,0.32875,-0.0451419174637669
329375,0.329375,-0.0444475782570642
330000,0.33,-0.0437540953627985
330625,0.330625,-0.0430629996792443
331250,0.33125,-0.0423758295471808
331875,0.331875,-0.0416941283871269
332500,0.3325,-0.0410194423109492
333125,0.333125,-0.0403533177123769
333750,0.33375,-0.039697298838817
334375,0.334375,-0.0390529253476688
335000,0.335,-0.0384217298510445
335625,0.335625,-0.0378052354520852
336250,0.33625,-0.0372049532761748
336875,0.336875,-0.0366223800003697
337500,0.3375,-0.0360589953853657
338125,0.338125,-0.0355162598117479
338750,0.33875,-0.0349956118257686
339375,0.339375,-0.0344984656973434
340000,0.34,-0.0340262089931092
340625,0.340625,-0.0335802001695166
341250,0.34125,-0.0331617661875869
341875,0.341875,-0.032772200154495
342500,0.3425,-0.0324127589939553
343125,0.343125,-0.0320846611501467
343750,0.34375,-0.0317890843271491
344375,0.344375,-0.0315271632684119
345000,0.345,-0.0312999875795147
345625,0.345625,-0.0311085995958971
346250,0.34625,-0.0309539923018095
346875,0.346875,-0.0308371073005955
347500,0.3475,-0.0307588328416296
348125,0.348125,-0.0307200019067088
348750,0.34875,-0.0307213903574165
349375,0.349375,-0.0307637151495113
350000,0.35,-0.0308476326143325
350625,0.350625,-0.0309737368123005
351250,0.35125,-0.0311425579603034
351875,0.351875,-0.0313545609367692
352500,0.3525,-0.031610143865958
353125,0.353125,-0.0319096367861057
353750,0.35375,-0.0322533004020207
354375,0.354375,-0.032641324926315
355000,0.355,-0.0330738290117384
355625,0.355625,-0.0335508587756353
356250,0.35625,-0.0340723869214667
356875,0.356875,-0.0346383119575725
357500,0.3575,-0.0352484575162145
358125,0.358125,-0.0359025717758736
358750,0.35875,-0.0366003269877366
359375,0.359375,-0.0373413191093744
360000,0.36,-0.0381250675467717
360625,0.360625,-0.038951015007608
361250,0.36125,-0.0398185274665348
361875,0.361875,-0.0407268942451857
362500,0.3625,-0.0416753282069289
363125,0.363125,-0.0426629660704013
363750,0.36375,-0.0436888688405734
364375,0.364375,-0.0447520223599883
365000,0.365,-0.0458513379817835
365625,0.365625,-0.0469856533641826
366250,0.36625,-0.0481537333885236
366875,0.366875,-0.049354271201075
367500,0.3675,-0.0505858893797811
368125,0.368125,-0.0518471412257339
368750,0.36875,-0.0531365121808813
369375,0.369375,-0.0544524213709282
370000,0.37,-0.05579322327503
370625,0.370625,-0.0571572095203973
371250,0.37125,-0.0585426108042241
371875,0.371875,-0.0599475989395931
372500,0.3725,-0.0613702890274736
373125,0.373125,-0.0628087417520365
373750,0.37375,-0.0642609658008555
374375,0.374375,-0.0657249204061401
375000,0.375,-0.0671985180079658
375625,0.375625,-0.0686796270376504
376250,0.37625,-0.070166074819277
376875,0.376875,-0.0716556505873085
377500,0.3775,-0.0731461086198706
378125,0.378125,-0.0746351714841832
378750,0.37875,-0.0761205333919364
379375,0.379375,-0.0775998636630059
380000,0.38,-0.07907081029363
380625,0.380625,-0.0805310036272087
381250,0.38125,-0.0819780601234661
381875,0.381875,-0.0834095862239389
382500,0.3825,-0.0848231823088618
383125,0.383125,-0.0862164467430973
383750,0.38375,-0.0875869800060204
384375,0.384375,-0.0889323889017465
385000,0.385,-0.0902502908457651
385625,0.385625,-0.0915383182222935
386250,0.38625,-0.0927941228089641
386875,0.386875,-0.0940153802631408
387500,0.3875,-0.0951997946645059
388125,0.388125,-0.0963451031098047
388750,0.38875,-0.0974490803528864
389375,0.389375,-0.0985095434858004
390000,0.39,-0.0995243566536677
390625,0.390625,-0.100491435798839
391250,0.39125,-0.101408753427641
391875,0.391875,-0.102274343392968
392500,0.3925,-0.103086305687829
393125,0.393125,-0.103842811241453
393750,0.39375,-0.104542106713561
394375,0.394375,-0.105182519278451
395000,0.395,-0.105762461392837
395625,0.395625,-0.106280435541236
396250,0.39625,-0.106735038950889
396875,0.396875,-0.107124968270262
397500,0.3975,-0.107449024204136
398125,0.398125,-0.107706116097927
398750,0.39875,-0.10789526646486
399375,0.399375,-0.108015615448973
400000,0.4,-0.108066425216999
400625,0.400625,-0.108047084272332
401250,0.40125,-0.107957111685191
401875,0.401875,-0.107796161230781
402500,0.4025,-0.107564025430722
403125,0.403125,-0.107260639489798
403750,0.40375,-0.106886085123339
404375,0.404375,-0.106440594268062
405000,0.405,-0.105924552670101
405625,0.405625,-0.105338503346474
406250,0.40625,-0.104683149912216
406875,0.406875,-0.103959359768775
407500,0.4075,-0.103168167149847
408125,0.408125,-0.102310776016835
408750,0.40875,-0.101388562803169
409375,0.409375,-0.100403078999468
410000,0.41,-0.0993560535789437
410625,0.410625,-0.0982493952563197
411250,0.41125,-0.0970851945792511
411875,0.411875,-0.0958657258477158
412500,0.4125,-0.0945934488597359
413125,0.413125,-0.0932710104792431
413750,0.41375,-0.0919012460268776
414375,0.414375,-0.0904871804887552
415000,0.415,-0.0890320295443573
415625,0.415625,-0.0875392004113522
416250,0.41625,-0.0860122925066674
416875,0.416875,-0.084455097924345
417500,0.4175,-0.0828716017291701
418125,0.418125,-0.0812659820674258
418750,0.41875,-0.0796426100946264
419375,0.419375,-0.0780060497227074
420000,0.42,-0.0763610571868391
420625,0.420625,-0.0747125804340249
421250,0.42125,-0.073065758336673
421875,0.421875,-0.0714259197321207
422500,0.4225,-0.0697985822918566
423125,0.423125,-0.0681894512237573
423750,0.42375,-0.0666044178099346
424375,0.424375,-0.065049557784903
425000,0.425,-0.0635311295574147
425625,0.425625,-0.0620555722802802
426250,0.42625,-0.0606295037735768
426875,0.426875,-0.0592597183045257
427500,0.4275,-0.057953184230621
428125,0.428125,-0.0567170415102097
428750,0.42875,-0.0555585990864741
429375,0.429375,-0.0544853321499747
430000,0.43,-0.053504879285631
430625,0.430625,-0.0526250395110311
431250,0.43125,-0.0518537692104179
431875,0.431875,-0.0511991789715285
432500,0.4325,-0.050669530332082
433125,0.433125,-0.0502732324406765
433750,0.43375,-0.0500188386399714
434375,0.434375,-0.0499150429779521
435000,0.435,-0.0499706766540813
435625,0.435625,-0.0501947044061684
436250,0.43625,-0.0505962208451727
436875,0.436875,-0.0511844467445844
437500,0.4375,-0.0519687252897078
438125,0.438125,-0.05295851829477
438750,0.43875,-0.0541634023929801
439375,0.439375,-0.0555930652065672
440000,0.44,-0.0572573015027327
440625,0.440625,-0.059166009341637
441250,0.44125,-0.0613291862224597
441875,0.441875,-0.0637569252334471
442500,0.4425,-0.0664594112118645
443125,0.443125,-0.0694469169192548
443750,0.44375,-0.0727297992370864
444375,0.444375,-0.0763184953894239
445000,0.445,-0.080223519196585
445625,0.445625,-0.0844554573646995
446250,0.44625,-0.089024965817643
446875,0.446875,-0.0939427660733775
447500,0.4475,-0.0992196416719011
448125,0.448125,-0.10486643465722
448750,0.44875,-0.110894042118065
449375,0.449375,-0.117313412791731
450000,0.45,-0.124135543733469
450625,0.450625,-0.131371477056717
451250,0.45125,-0.139032296745993
451875,0.451875,-0.147129125546343
452500,0.4525,-0.155673121932148
453125,0.453125,-0.164675477158198
453750,0.45375,-0.174147412395203
454375,0.454375,-0.184100175952437
455000,0.455,-0.194545040590036
455625,0.455625,-0.205493300921978
456250,0.45625,-0.216956270912776
456875,0.456875,-0.228945281468749
457500,0.4575,-0.241471678125882
458125,0.458125,-0.254546818834901
458750,0.45875,-0.268182071845885
459375,0.459375,-0.282388813692401
460000,0.46,-0.297178427276367
460625,0.460625,-0.312562300055033
461250,0.46125,-0.328551822329433
461875,0.461875,-0.345158385635979
462500,0.4625,-0.362393381240922
463125,0.463125,-0.380268198737963
463750,0.46375,-0.398794224749756
464375,0.464375,-0.417982841731798
465000,0.465,-0.437845426880971
465625,0.465625,-0.458393351145905
466250,0.46625,-0.479637978341547
466875,0.466875,-0.501590664365056
467500,0.4675,-0.524262756515226
468125,0.468125,-0.547665592912445
468750,0.46875,-0.571810502020256
469375,0.469375,-0.596708802267789
470000,0.47,-0.622371801772175
470625,0.470625,-0.648810798159541
471250,0.47125,-0.676037078485438
471875,0.471875,-0.704061919252655
472500,0.4725,-0.732896586526218
473125,0.473125,-0.762552336145222
473750,0.47375,-0.793040414028944
474375,0.474375,-0.824372056579339
475000,0.475,-0.856558491175927
475625,0.475625,-0.889610936765167
476250,0.47625,-0.923540604541064
476875,0.476875,-0.958358698718177
477500,0.4775,-0.994076417395326
478125,0.478125,-1.03070495350905
478750,0.47875,-1.06825549587674
479375,0.479375,-1.10673923032883
480000,0.48,-1.14616734092878
480625,0.480625,-1.18655101128076
481250,0.48125,-1.22790142592435
481875,0.481875,-1.27022977181581
482500,0.4825,-1.31354723989545
483125,0.483125,-1.35786502674095
483750,0.48375,-1.40319433630616
484375,0.484375,-1.4495463817446
485000,0.485,-1.49693238731871
485625,0.485625,-1.54536359039409
486250,0.48625,-1.59485124351793
486875,0.486875,-1.64540661658355
487500,0.4875,-1.69704099907958
488125,0.488125,-1.74976570242462
488750,0.48875,-1.80359206238829
489375,0.489375,-1.85853144159779
490000,0.49,-1.91459523213226
490625,0.490625,-1.97179485820392
491250,0.49125,-2.03014177892797
491875,0.491875,-2.08964749118191
492500,0.4925,-2.15032353255468
493125,0.493125,-2.21218148438764
493750,0.49375,-2.27523297490791
494375,0.494375,-2.33948968245632
495000,0.495,-2.40496333881093
495625,0.495625,-2.47166573260782
496250,0.49625,-2.53960871286145
496875,0.496875,-2.60880419258609
497500,0.4975,-2.67926415252154
498125,0.498125,-2.75100064496382
498750,0.49875,-2.82402579770482
499375,0.499375,-2.89835181808403
500000,0.5,-2.97399099715274
500625,0.500625,-3.05095571395707
