freq_hz,magnitude_db
74957.6597382602,-83.587253512233
74982.6789838337,-85.2021315448385
75007.6982294072,-87.1956751112221
75032.7174749807,-89.733033789102
75057.7367205543,-93.0060730290971
75082.7559661278,-96.4314842943049
75107.7752117013,-96.0586125646505
75132.7944572748,-92.5183789370633
75157.8137028483,-89.366850889591
75182.8329484219,-86.9319579714942
75207.8521939954,-85.0133707196693
75232.8714395689,-83.4554325800945
75257.8906851424,-82.1593340676277
75282.9099307159,-81.0615770955169
75307.9291762894,-80.119737098491
75332.948421863,-79.3043533009631
75357.9676674365,-78.5942713728011
75382.98691301,-77.9738720221497
75408.0061585835,-77.4313566565413
75433.025404157,-76.9576480125546
75458.0446497306,-76.545662321651
75483.0638953041,-76.1898140103031
75508.0831408776,-75.8856707234862
75533.1023864511,-75.6297084617699
75558.1216320246,-75.4191352823868
75583.1408775981,-75.2517632523483
75608.1601231717,-75.1259153203685
75633.1793687452,-75.0403582419484
75658.1986143187,-74.9942556458008
75683.2178598922,-74.9871373586266
75708.2371054657,-75.0188825697219
75733.2563510393,-75.0897155497016
75758.2755966128,-75.2002136009883
75783.2948421863,-75.3513278392029
75808.3140877598,-75.5444184039337
75833.3333333333,-75.7813069091826
75858.3525789068,-76.0643505468834
75883.3718244804,-76.3965445140861
75908.3910700539,-76.7816627608604
75933.4103156274,-77.2244521363923
75958.4295612009,-77.7309030174677
75983.4488067744,-78.3086325091273
76008.468052348,-78.9674380973159
76033.4872979215,-79.7201173537674
76058.506543495,-80.5837168819818
76083.5257890685,-81.5814991263718
76108.545034642,-82.746155872665
76133.5642802155,-84.1252636530539
76158.5835257891,-85.7908316004124
76183.6027713626,-87.855735382872
76208.6220169361,-90.4940911971588
76233.6412625096,-93.8703558646208
76258.6605080831,-97.011429629629
76283.6797536567,-95.8247573398509
76308.6989992302,-92.2517933829184
76333.7182448037,-89.2319532812874
76358.7374903772,-86.8957955274886
76383.7567359507,-85.0448353676047
76408.7759815242,-83.534874094935
76433.7952270978,-82.2743926111295
76458.8144726713,-81.2041654307902
76483.8337182448,-80.2843383396653
76508.8529638183,-79.4870638562433
76533.8722093918,-78.7922433985402
76558.8914549654,-78.1849750301598
76583.9107005389,-77.6539640608924
76608.9299461124,-77.1904977975851
76633.9491916859,-76.7877633538578
76658.9684372594,-76.4403814303025
76683.9876828329,-76.1440804486439
76709.0069284065,-75.8954646135162
76734.02617398,-75.6918465971882
76759.0454195535,-75.5311259099678
76784.064665127,-75.411700490834
76809.0839107005,-75.3324032176979
76834.1031562741,-75.2924578063899
76859.1224018476,-75.2914504835075
76884.1416474211,-75.3293152147634
76909.1608929946,-75.4063313652413
76934.1801385681,-75.5231336154857
76959.1993841416,-75.6807348819476
76984.2186297152,-75.8805640122445
77009.2378752887,-76.1245212843317
77034.2571208622,-76.415056422367
77059.2763664357,-76.7552762317067
77084.2956120092,-77.1490924979523
77109.3148575828,-77.6014262319381
77134.3341031563,-78.1184929492326
77159.3533487298,-78.7082077148161
77184.3725943033,-79.3807723162129
77209.3918398768,-80.1495480284071
77234.4110854503,-81.032391416262
77259.4303310239,-82.0537684613627
77284.4495765974,-83.2482267003695
77309.4688221709,-84.666315345232
77334.4880677444,-86.3849448523129
77359.5073133179,-88.5248412443385
77384.5265588914,-91.2678978208939
77409.545804465,-94.7297416925094
77434.5650500385,-97.4497498290189
77459.584295612,-95.5503165985061
77484.6035411855,-92.0085678951345
77509.622786759,-89.1156506469564
77534.6420323326,-86.8714865925307
77559.6612779061,-85.0838573354687
77584.6805234796,-83.6192022326876
77609.6997690531,-82.3926078464398
77634.7190146266,-81.3487370062766
77659.7382602002,-80.45009359794
77684.7575057737,-79.6703218811398
77709.7767513472,-78.9903062865536
77734.7959969207,-78.3958168584984
77759.8152424942,-77.8760334326848
77784.8344880677,-77.4225882423156
77809.8537336413,-77.0289257759013
77834.8729792148,-76.6898634971719
77859.8922247883,-76.4012837733821
77884.9114703618,-76.1599140283674
77909.9307159353,-75.963167870081
77934.9499615089,-75.8090295201633
77959.9692070824,-75.695969882675
77984.9884526559,-75.6228864768563
78010.0076982294,-75.5890620596095
78035.0269438029,-75.594138575859
78060.0461893764,-75.6381044095455
78085.06543495,-75.72129396899
78110.0846805235,-75.8443995751474
78135.103926097,-76.0084965520116
78160.1231716705,-76.2150834662468
78185.142417244,-76.4661407728086
78210.1616628176,-76.7642128938144
78235.1809083911,-77.1125212898487
78260.2001539646,-77.5151198575251
78285.2193995381,-77.9771098079702
78310.2386451116,-78.5049404363032
78335.2578906851,-79.106837358682
78360.2771362586,-79.79342543379
78385.2963818322,-80.5786583833686
78410.3156274057,-81.4812481269731
78435.3348729792,-82.5269383168455
78460.3541185527,-83.7522573370173
78485.3733641263,-85.2109423081716
78510.3926096998,-86.9851589222367
78535.4118552733,-89.203837249643
78560.4311008468,-92.0545178860187
78585.4503464203,-95.5734545528544
78610.4695919938,-97.7351617458571
78635.4888375674,-95.2575229522569
78660.5080831409,-91.7885314579075
78685.5273287144,-89.0165465381921
78710.5465742879,-86.8581958000703
78735.5658198614,-85.1299994769
78760.5850654349,-83.708209928652
78785.6043110085,-82.5139083560641
78810.623556582,-81.4953044555742
78835.6428021555,-80.6170702538575
78860.662047729,-79.8542320371173
78885.6812933025,-79.1885910816674
78910.7005388761,-78.606547854002
78935.7197844496,-78.0977296535959
78960.7390300231,-77.6540954545091
78985.7582755966,-77.2693345641131
79010.7775211701,-76.9384523381067
79035.7967667436,-76.6574787005915
79060.8160123172,-76.4232596238024
79085.8352578907,-76.2333062004752
79110.8545034642,-76.0856848018971
79135.8737490377,-75.9789374022249
79160.8929946112,-75.9120247834047
79185.9122401848,-75.8842877807064
79210.9314857583,-75.8954234463839
79235.9507313318,-75.9454742872441
79260.9699769053,-76.0348297628793
79285.9892224788,-76.1642401566743
79311.0084680523,-76.3348438713404
79336.0277136259,-76.5482102779351
79361.0469591994,-76.8064016123875
79386.0662047729,-77.1120592775609
79411.0854503464,-77.4685225935183
79436.1046959199,-77.8799920627037
79461.1239414935,-78.3517554514477
79486.143187067,-78.8905049457545
79511.1624326405,-79.5047900265838
79536.181678214,-80.2056785386949
79561.2009237875,-81.0077472715251
79586.220169361,-81.9306120752787
79611.2394149346,-83.0013739647382
79636.2586605081,-84.258677095086
79661.2779060816,-85.7596781049687
79686.2971516551,-87.5921680330298
79711.3163972286,-89.8935406381537
79736.3356428022,-92.8534845593628
79761.3548883757,-96.3866628617678
79786.3741339492,-97.8712660928765
79811.3933795227,-94.9620039035673
79836.4126250962,-91.5909479365343
79861.4318706697,-88.9333701443293
79886.4511162433,-86.8551810402437
79911.4703618168,-85.1828727831638
79936.4896073903,-83.8017127077227
79961.5088529638,-82.6382313351914
79986.5280985373,-81.6438810266616
80011.5473441108,-80.7853314653844
80036.5665896844,-80.0388916825335
80061.5858352579,-79.3872194723839
80086.6050808314,-78.8173075839178
80111.6243264049,-78.3192058053139
80136.6435719784,-77.8851829889406
80161.662817552,-77.5091615722179
80186.6820631255,-77.186326517524
80211.701308699,-76.9128493239568
80236.7205542725,-76.6856901311708
80261.739799846,-76.5024542773614
80286.7590454196,-76.3612878800855
80311.7782909931,-76.2608022102061
80336.7975365666,-76.2000200299233
80361.8167821401,-76.1783393689092
80386.8360277136,-76.1955118430384
80411.8552732871,-76.2516338471172
80436.8745188607,-76.3471499578616
80461.8937644342,-76.4828688021394
80486.9130100077,-76.6599925971737
80511.9322555812,-76.8801626791833
80536.9515011547,-77.1455247623054
80561.9707467283,-77.4588196340546
80586.9899923018,-77.8235078421281
80612.0092378753,-78.2439412196137
80637.0284834488,-78.7256007762726
80662.0477290223,-79.2754311987238
80687.0669745958,-79.9023199152328
80712.0862201694,-80.6177988964519
80737.1054657429,-81.4371006380486
80762.1247113164,-82.380796932264
80787.1439568899,-83.4774318640926
80812.1632024634,-84.7679108807789
80837.182448037,-86.3130588752684
80862.2016936105,-88.2066742473769
80887.220939184,-90.5947212387931
80912.2401847575,-93.6635655241048
80937.259430331,-97.1502195314766
80962.2786759045,-97.8754928005059
80987.297921478,-94.674083678633
81012.3171670516,-91.4147807086612
81037.3364126251,-88.864971316488
81062.3556581986,-86.861781573597
81087.3749037721,-85.2421301545827
81112.3941493457,-83.8995458609919
81137.4133949192,-82.7655215317297
81162.4326404927,-81.7944804636263
81187.4518860662,-80.9549365825255
81212.4711316397,-80.2243916070442
81237.4903772132,-79.5863047275391
81262.5096227867,-79.0282259064484
81287.5288683603,-78.5406043323342
81312.5481139338,-78.1160030759182
81337.5673595073,-77.7485668080347
81362.5866050808,-77.4336523499612
81387.6058506543,-77.16756716866
81412.6250962279,-76.9473814581407
81437.6443418014,-76.7707917590409
81462.6635873749,-76.6360216792802
81487.6828329484,-76.5417501268095
81512.7020785219,-76.4870606520952
81537.7213240955,-76.4714076698671
81562.740569669,-76.4945968802079
81587.7598152425,-76.5567783895328
81612.779060816,-76.6584520140938
81637.7983063895,-76.8004851639088
81662.817551963,-76.9841446714414
81687.8367975366,-77.2111450755874
81712.8560431101,-77.4837173617894
81737.8752886836,-77.804704231638
81762.8945342571,-78.177690999679
81787.9137798306,-78.607185795809
81812.9330254042,-79.0988699130929
81837.9522709777,-79.6599506768045
81862.9715165512,-80.2996683639638
81887.9907621247,-81.0300415219322
81913.0100076982,-81.866993160851
81938.0292532717,-82.8321067364586
81963.0484988453,-83.9554616218887
81988.0677444188,-85.2803814796753
82013.0869899923,-86.8716258669403
82038.1062355658,-88.8293875911182
82063.1254811393,-91.3080711131811
82088.1447267129,-94.4824429705405
82113.1639722864,-97.841348541644
82138.1832178599,-97.7741028119283
82163.2024634334,-94.4001877914032
82188.2217090069,-91.2588560071785
82213.2409545804,-88.8103123951521
82238.260200154,-86.8774077723021
82263.2794457275,-85.3074611070993
82288.298691301,-84.0015620377244
82313.3179368745,-82.8957303415856
82338.337182448,-81.9471169129189
82363.3564280216,-81.1259415170464
82388.3756735951,-80.410816681659
82413.3949191686,-79.7859525248728
82438.4141647421,-79.2394239182604
82463.4334103156,-78.762058071737
82488.4526558891,-78.3466977099164
82513.4719014627,-77.9876995654385
82538.4911470362,-77.680585064729
82563.5103926097,-77.4217923812045
82588.5296381832,-77.2084978982726
82613.5488837567,-77.038486498466
82638.5681293302,-76.9100571617679
82663.5873749038,-76.8219548802518
82688.6066204773,-76.7733228859874
82713.6258660508,-76.7636712402784
82738.6451116243,-76.7928593096487
82763.6643571978,-76.8610907924065
82788.6836027714,-76.9689209223356
82813.7028483449,-77.1172763905641
82838.7220939184,-77.3074895110446
82863.7413394919,-77.5413493411432
82888.7605850654,-77.8211740294369
82913.7798306389,-78.149910851313
82938.7990762125,-78.5312736060933
82963.818321786,-78.9699319402319
82988.8375673595,-79.471774841207
83013.856812933,-80.0442829715167
83038.8760585065,-80.6970652313025
83063.8953040801,-81.4426505995812
83088.9145496536,-82.2976897440481
83113.9337952271,-83.2848375138166
83138.9530408006,-84.4358078315811
83163.9722863741,-85.7965117317731
83188.9915319477,-87.4359277497301
83214.0107775212,-89.4610246662108
83239.0300230947,-92.0341598843276
83264.0492686682,-95.3062908279653
83289.0685142417,-98.4358419033471
83314.0877598152,-97.5959791648711
83339.1070053888,-94.1440303153401
83364.1262509623,-91.1219617805336
83389.1454965358,-88.7684587181787
83414.1647421093,-86.9015322765684
83439.1839876828,-85.3785872569863
83464.2032332564,-84.1076291835784
83489.2224788299,-83.0288150335258
83514.2417244034,-82.101804849359
83539.2609699769,-81.29839907278
83564.2802155504,-80.5982464355726
83589.2994611239,-79.9862616859089
83614.3187066974,-79.4510147951274
83639.337952271,-78.9836911674253
83664.3571978445,-78.5773996166611
83689.376443418,-78.2266994304773
83714.3956889915,-77.9272698415612
83739.4149345651,-77.6756747879045
83764.4341801386,-77.4691932074911
83789.4534257121,-77.3056956340899
83814.4726712856,-77.1835544301031
83839.4919168591,-77.1015792189665
83864.5111624326,-77.0589718882996
83889.5304080061,-77.055297474979
83914.5496535797,-77.0904686534698
83939.5688991532,-77.1647426494009
83964.5881447267,-77.2787303468094
83989.6073903002,-77.4334182741504
84014.6266358737,-77.6302051593566
84039.6458814473,-77.8709559740929
84064.6651270208,-78.1580780237832
84089.6843725943,-78.4946259527821
84114.7036181678,-78.8844459500451
84139.7228637413,-79.3323746649831
84164.7421093148,-79.8445165829463
84189.7613548884,-80.428636997287
84214.7806004619,-81.0947301368259
84239.7998460354,-81.8558607721446
84264.8190916089,-82.7294468855982
84289.8383371824,-83.7392787820093
84314.857582756,-84.9188118117107
84339.8768283295,-86.3167266134839
84364.896073903,-88.00652267212
84389.9153194765,-90.1023051886901
84414.93456505,-92.7733701616509
84439.9538106236,-96.1292438896032
84464.9730561971,-98.9119398601468
84489.9923017706,-97.3677719400117
84515.0115473441,-93.9075104914889
84540.0307929176,-91.0029058716732
84565.0500384911,-88.7385688763254
84590.0692840647,-86.9336823712963
84615.0885296382,-85.4552584556515
84640.1077752117,-84.2176287687117
84665.1270207852,-83.1647380828385
84690.1462663587,-82.2585590179946
84715.1655119323,-81.4723592413577
84740.1847575058,-80.7867555693028
84765.2040030793,-80.1873248292911
84790.2232486528,-79.6631045396908
84815.2424942263,-79.2056198837961
84840.2617397998,-78.8082331143414
84865.2809853734,-78.465697177833
84890.3002309469,-78.1738427338303
84915.3194765204,-77.9293548388325
84940.3387220939,-77.729611564413
84965.3579676674,-77.5725665633634
84990.377213241,-77.456663711344
85015.3964588145,-77.3807759047005
85040.415704388,-77.344162736915
85065.4349499615,-77.3464436138585
85090.454195535,-77.3875842165843
85115.4734411086,-77.4678952872561
85140.4926866821,-77.588043647023
85165.5119322556,-77.749076276216
85190.5311778291,-77.9524593164012
85215.5504234026,-78.2001351314133
85240.5696689761,-78.4946022825225
85265.5889145496,-78.8390257192279
85290.6081601232,-79.2373881207334
85315.6274056967,-79.6946989064649
85340.6466512702,-80.2172862780154
85365.6658968437,-80.8132120855218
85390.6851424172,-81.4928735860666
85415.7043879908,-82.2698983158184
85440.7236335643,-83.1625139376195
85465.7428791378,-84.1957149582584
85490.7621247113,-85.4048132643671
85515.7813702848,-86.8414552388778
85540.8006158583,-88.583979996014
85565.8198614319,-90.7539456528039
85590.8391070054,-93.5258054839595
85615.8583525789,-96.942785461618
85640.8775981524,-99.255115656499
85665.8968437259,-97.1113701182304
85690.9160892995,-93.6913492592501
85715.935334873,-90.9005487220944
85740.9545804465,-88.7198853004593
85765.97382602,-86.9734334095703
85790.9930715935,-85.5372494692384
85816.012317167,-84.3314542597057
85841.0315627406,-83.3034665966328
85866.0508083141,-82.4173943888249
85891.0700538876,-81.6478694675882
85916.0892994611,-80.9764144122656
85941.1085450346,-80.3892289531084
85966.1277906082,-79.8757926481612
85991.1470361817,-79.4279533316471
86016.1662817552,-79.0393148823732
86041.1855273287,-78.704815571444
86066.2047729022,-78.4204314934473
86091.2240184758,-78.1829644516051
86116.2432640493,-77.9898884290862
86141.2625096228,-77.839237813509
86166.2817551963,-77.7295262376851
86191.3010007698,-77.6596886013467
86216.3202463433,-77.629041326648
86241.3394919168,-77.6372576435325
86266.3587374904,-77.6843559935527
86291.3779830639,-77.7707006772841
86316.3972286374,-77.897014793514
86341.4164742109,-78.0644064476138
86366.4357197845,-78.2744102627225
86391.454965358,-78.5290475569277
86416.4742109315,-78.8309103553823
86441.493456505,-79.1832769958777
86466.5127020785,-79.59027095365
86491.531947652,-80.0570804808842
86516.5511932255,-80.590266152943
86541.5704387991,-81.1981989749798
86566.5896843726,-81.8916979937795
86591.6089299461,-82.684982217574
86616.6281755196,-83.597134275532
86641.6474210931,-84.6544266877126
86666.6666666667,-85.8941518703663
86691.6859122402,-87.3711327864633
86716.7051578137,-89.168881607119
86741.7244033872,-91.4166489983757
86766.7436489607,-94.2911607664877
86791.7628945342,-97.7351463314598
86816.7821401078,-99.4619415870603
86841.8013856813,-96.843325139214
86866.8206312548,-93.4955248386101
86891.8398768283,-90.813820256459
86916.8591224018,-88.7117254774177
86941.8783679754,-87.02040313168
86966.8976135489,-85.624357116745
86991.9168591224,-84.4490097971994
87016.9361046959,-83.4449718165935
87041.9553502694,-82.5783261218461
87066.9745958429,-81.8249748879888
87091.9938414165,-81.1672893317218
87117.01308699,-80.5920559550727
87142.0323325635,-80.0891727061237
87167.051578137,-79.6507941172536
87192.0708237105,-79.2707546491642
87217.0900692841,-78.9441700811524
87242.1093148576,-78.6671563095742
87267.1285604311,-78.4366277672958
87292.1478060046,-78.2501513125776
87317.1670515781,-78.1058398221723
87342.1862971517,-78.00227503617
87367.2055427252,-77.9384526722302
87392.2247882987,-77.9137451729367
87417.2440338722,-77.9278791065631
87442.2632794457,-77.9809254826778
87467.2825250192,-78.0733022538383
87492.3017705928,-78.2057891903978
87517.3210161663,-78.3795562549756
87542.3402617398,-78.5962076898065
87567.3595073133,-78.8578454159726
87592.3787528868,-79.1671572435838
87617.3979984604,-79.5275381352372
87642.4172440339,-79.9432568832795
87667.4364896074,-80.4196869471339
87692.4557351809,-80.9636303986185
87717.4749807544,-81.5837807115055
87742.4942263279,-82.2913986188974
87767.5134719015,-83.1013251681398
87792.532717475,-84.0335463901634
87817.5519630485,-85.1156921073092
87842.571208622,-86.3871688357355
87867.5904541955,-87.9062023505346
87892.609699769,-89.7618226503368
87917.6289453426,-92.0910887111417
87942.6481909161,-95.0685425735277
87967.6674364896,-98.4909190424233
87992.6866820631,-99.5411130729436
88017.7059276366,-96.5753918897534
88042.7251732102,-93.3195638865271
88067.7444187837,-90.741727060753
88092.7636643572,-88.713473923529
88117.7829099307,-87.0742467493772
88142.8021555042,-85.7163977952276
88167.8214010777,-84.5702090479505
88192.8406466513,-83.5892286874734
88217.8598922248,-82.7413695405158
88242.8791377983,-82.0037185456722
88267.8983833718,-81.3594430991139
88292.9176289453,-80.7958830982596
88317.9368745189,-80.3033329221936
88342.9561200924,-79.8742389240573
88367.9753656659,-79.5026558088192
88392.9946112394,-79.1838695256303
88418.0138568129,-78.9141304716226
88443.0331023864,-78.6904618291491
88468.05234796,-78.5105204682101
88493.0715935335,-78.3724956387917
88518.090839107,-78.2750356384382
88543.1100846805,-78.2171958968432
88568.129330254,-78.1984041345349
88593.1485758276,-78.2184398293252
88618.1678214011,-78.2774264184351
88643.1870669746,-78.375835650904
88668.2063125481,-78.5145044158411
88693.2255581216,-78.6946653249834
88718.2448036951,-78.9179934482503
88743.2640492687,-79.1866730477606
88768.2832948422,-79.5034901570345
88793.3025404157,-79.8719597602141
88818.3217859892,-80.296500713924
88843.3410315627,-80.7826783882516
88868.3602771362,-81.3375459672232
88893.3795227098,-81.97013346859
88918.3987682833,-82.6921644226892
88943.4180138568,-83.5191344826406
88968.4372594303,-84.4719849154114
88993.4565050038,-85.5797880584286
89018.4757505774,-86.88420840173
89043.4949961509,-88.4471167075203
89068.5142417244,-90.3634114728667
89093.5334872979,-92.7778851696057
89118.5527328714,-95.8562243303324
89143.5719784449,-99.1912335744801
89168.5912240185,-99.5110677119982
89193.610469592,-96.315489406363
89218.6297151655,-93.1627328948757
89243.648960739,-90.6833537151133
89268.6682063125,-88.7245749474816
89293.6874518861,-87.13465268393
89318.7066974596,-85.8132053329851
89343.7259430331,-84.6949742051758
89368.7451886066,-83.7362154815998
89393.7644341801,-82.9065401119789
89418.7836797537,-82.1841415843234
89443.8029253272,-81.55293521896
89468.8221709007,-81.0007834290408
89493.8414164742,-80.5183566070369
89518.8606620477,-80.0983790350649
89543.8799076212,-79.735115975296
89568.8991531948,-79.4240166503503
89593.9183987683,-79.1614609655448
89618.9376443418,-78.9445771932403
89643.9568899153,-78.7711095136866
89668.9761354888,-78.6393215560744
89693.9953810624,-78.5479267199117
89719.0146266359,-78.4960391165152
89744.0338722094,-78.4831410647418
89769.0531177829,-78.5090645780481
89794.0723633564,-78.5739854318268
89819.0916089299,-78.678429366388
89844.1108545035,-78.8232908900989
89869.130100077,-79.0098661160916
89894.1493456505,-79.2399022232897
89919.168591224,-79.5156676450932
89944.1878367975,-79.8400491989219
89969.2070823711,-80.2166854547707
89994.2263279446,-80.6501503183478
90019.2455735181,-81.1462081212041
90044.2648190916,-81.7121732983573
90069.2840646651,-82.3574272985756
90094.3033102386,-83.0941788602875
90119.3225558122,-83.9386129593388
90144.3418013857,-84.9126816025304
90169.3610469592,-86.0469912602662
90194.3802925327,-87.3856193280948
90219.3995381062,-88.9943399762467
90244.4187836798,-90.974268466796
90269.4380292533,-93.4775712126904
90294.4572748268,-96.6513214816358
90319.4765204003,-99.8149356516258
90344.4957659738,-99.3954767266722
90369.5150115474,-96.0686785403606
90394.5342571208,-93.0241622449006
90419.5535026944,-90.6378607145601
90444.5727482679,-88.7445261812648
90469.5919938414,-87.2013388632347
90494.6112394149,-85.9146291217183
90519.6304849884,-84.8232351155625
90544.649730562,-83.8859134712697
90569.6689761355,-83.0738534328852
90594.688221709,-82.3662834236602
90619.7074672825,-81.7478222247712
90644.726712856,-81.2068261529441
90669.7459584296,-80.7343226043323
90694.7652040031,-80.3233008030856
90719.7844495766,-79.9682274814359
90744.8036951501,-79.6647086483388
90769.8229407236,-79.4092490113247
90794.8421862971,-79.1990784791078
90819.8614318707,-79.0320259922889
90844.8806774442,-78.9064276797788
90869.8999230177,-78.8210606766988
90894.9191685912,-78.775096817344
90919.9384141647,-78.7680723994772
90944.9576597383,-78.7998716514381
90969.9769053118,-78.8707226470599
90994.9961508853,-78.9812053625496
91020.0153964588,-79.1322724795254
91045.0346420323,-79.3252845261157
91070.0538876058,-79.5620621461629
91095.0731331794,-79.8449598699193
91120.0923787529,-80.1769679862265
91145.1116243264,-80.5618523906468
91170.1308698999,-81.0043472727981
91195.1501154734,-81.5104233435847
91220.169361047,-82.087666982992
91245.1886066205,-82.7458268233738
91270.207852194,-83.4976206145865
91295.2270977675,-84.359959685995
91320.246343341,-85.3558662512838
91345.2655889146,-86.5175794547302
91370.284834488,-87.8917563570489
91395.3040800616,-89.5483491369966
91420.3233256351,-91.5950233783249
91445.3425712086,-94.1905427750611
91470.3618167821,-97.4493769839124
91495.3810623557,-100.341090883107
91520.4003079292,-99.218667980113
91545.4195535027,-95.837986943707
91570.4387990762,-92.9029254192748
91595.4580446497,-90.6044805033787
91620.4772902232,-88.7728728288462
91645.4965357968,-87.2740494972915
91670.5157813703,-86.0205324865046
91695.5350269438,-84.9549285146282
91720.5542725173,-84.0383066421052
91745.5735180908,-83.2433252196205
91770.5927636643,-82.5501819183651
91795.6120092379,-81.9441579458381
91820.6312548114,-81.4140769733102
91845.6505003849,-80.9513056791934
91870.6697459584,-80.5490860747457
91895.6889915319,-80.2020778292063
91920.7082371055,-79.9060376302187
91945.727482679,-79.6575905482975
91970.7467282525,-79.4540648671575
91995.765973826,-79.293371879966
92020.7852193995,-79.173918443742
92045.8044649731,-79.094544147231
92070.8237105466,-79.0544776574153
92095.8429561201,-79.0533086893332
92120.8622016936,-79.090973416966
92145.8814472671,-79.1677522216788
92170.9006928406,-79.2842796097145
92195.9199384142,-79.4415670437353
92220.9391839877,-79.6410404428976
92245.9584295612,-79.8845953484738
92270.9776751347,-80.17467441187
92295.9969207082,-80.5143742132766
92321.0161662818,-80.90759189734
92346.0354118553,-81.3592274356029
92371.0546574288,-81.8754657244598
92396.0739030023,-82.4641763726134
92421.0931485758,-83.1354918720942
92446.1123941493,-83.902664280205
92471.1316397229,-84.7833708018813
92496.1508852964,-85.8017676067129
92521.1701308699,-86.9918325322085
92546.1893764434,-88.4029816619167
92571.2086220169,-90.1096353537262
92596.2278675905,-92.2263104774015
92621.247113164,-94.9169889600364
92646.2663587375,-98.2438644990781
92671.285604311,-100.752634817751
92696.3048498845,-99.0024194597184
92721.324095458,-95.6250429527273
92746.3433410315,-92.7980886163239
92771.3625866051,-90.5825125734772
92796.3818321786,-88.8092025710159
92821.4010777521,-87.3525522640296
92846.4203233256,-86.1307912595019
92871.4395688991,-85.0899973553614
92896.4588144727,-84.1933814418514
92921.4780600462,-83.414971302264
92946.4973056197,-82.7358735025187
92971.5165511932,-82.1419937483291
92996.5357967667,-81.6225983971944
93021.5550423403,-81.1693768690883
93046.5742879138,-80.7758125737446
93071.5935334873,-80.4367500968486
93096.6127790608,-80.1480910494355
93121.6320246343,-79.9065766744135
93146.6512702078,-79.7096305490091
93171.6705157814,-79.5552440446099
93196.6897613549,-79.441893076479
93221.7090069284,-79.368478484986
93246.7282525019,-79.3342849447169
93271.7474980754,-79.3389550819999
93296.7667436489,-79.3824767973007
93321.7859892225,-79.4651828366284
93346.805234796,-79.5877625797395
93371.8244803695,-79.7512869324212
93396.843725943,-79.9572482445051
93421.8629715165,-80.2076184660996
93446.8822170901,-80.504930496408
93471.9014626636,-80.8523901650173
93496.9207082371,-81.2540299819366
93521.9399538106,-81.7149214760021
93546.9591993841,-82.2414719461064
93571.9784449577,-82.8418461403251
93596.9976905312,-83.5265780726082
93622.0169361047,-84.3094810047859
93647.0361816782,-85.2090402233139
93672.0554272517,-86.2506142301682
93697.0746728252,-87.4700336470524
93722.0939183988,-88.9196662814451
93747.1131639723,-90.6787050185827
93772.1324095458,-92.8687607451868
93797.1516551193,-95.656794069399
93822.1709006928,-99.0256545795378
93847.1901462664,-101.040181265406
93872.2093918399,-98.7644496011418
93897.2286374134,-95.4305371704706
93922.2478829869,-92.7087409546343
93947.2671285604,-90.5713182094111
93972.2863741339,-88.853141059996
93997.3056197075,-87.4366358472941
94022.324865281,-86.2452925283696
94047.3441108545,-85.2283902171334
94072.363356428,-84.3511265595081
94097.3826020015,-83.588807621466
94122.401847575,-82.9233933209062
94147.4210931486,-82.3413787534988
94172.4403387221,-81.8324500120694
94197.4595842956,-81.3886038014058
94222.4788298691,-81.0035542478329
94247.4980754427,-80.6723233076304
94272.5173210162,-80.3909520875848
94297.5365665897,-80.1562940444292
94322.5558121632,-79.9658651358683
94347.5750577367,-79.8177346626809
94372.5943033102,-79.7104460245971
94397.6135488838,-79.6429601875609
94422.6327944573,-79.6146170710731
94447.6520400308,-79.6251117604171
94472.6712856043,-79.6744837122075
94497.6905311778,-79.7631181416142
94522.7097767513,-79.8917596946618
94547.7290223249,-80.0615394372146
94572.7482678984,-80.2740172544716
94597.7675134719,-80.5312430980635
94622.7867590454,-80.8358423479157
94647.8060046189,-81.1911331853276
94672.8252501924,-81.6012878042787
94697.844495766,-82.0715553586959
94722.8637413395,-82.6085742021297
94747.882986913,-83.22081679955
94772.9022324865,-83.9192374027157
94797.92147806,-84.7182390936552
94822.9407236336,-85.6371603391677
94847.9599692071,-86.7026353518126
94872.9792147806,-87.952470330019
94897.9984603541,-89.4421915354783
94923.0177059276,-91.2560804012531
94948.0369515012,-93.5229899075035
94973.0561970747,-96.4094019582895
94998.0754426482,-99.7825583037285
95023.0946882217,-101.204439099811
95048.1139337952,-98.5181996281193
95073.1331793687,-95.2545476630183
95098.1524249423,-92.6340120287488
95123.1716705158,-90.5703152309265
95148.1909160893,-88.9043479396534
95173.2101616628,-87.5261077782059
95198.2294072363,-86.3639335353318
95223.2486528099,-85.3700607840787
95248.2678983834,-84.5115327309315
95273.2871439569,-83.7648502277922
95298.3063895304,-83.112775348791
95323.3256351039,-82.5423600357481
95348.3448806774,-82.0436887368019
95373.364126251,-81.6090509814713
95398.3833718245,-81.2323815836362
95423.402617398,-80.9088727646055
95448.4218629715,-80.6347000043358
95473.441108545,-80.4068252316374
95498.4603541185,-80.2228540296797
95523.4795996921,-80.080931597959
95548.4988452656,-79.9796673378137
95573.5180908391,-79.9180812869935
95598.5373364126,-79.8955679069846
95623.5565819861,-79.9118743415761
95648.5758275596,-79.9670914809207
95673.5950731332,-80.0616571607477
95698.6143187067,-80.1963717354704
95723.6335642802,-80.3724272036104
95748.6528098537,-80.5914521569997
95773.6720554272,-80.8555762254041
95798.6913010008,-81.1675196128767
