freq_hz,freq_over_rbw,magnitude_db
24925,24.925,-89.7793632532191
24931.25,24.93125,-90.3145702454666
24937.5,24.9375,-90.9372370239287
24943.75,24.94375,-91.660830701258
24950,24.95,-92.503663540221
24956.25,24.95625,-93.4913524771267
24962.5,24.9625,-94.6611073903653
24968.75,24.96875,-96.0697617693318
24975,24.975,-97.8103016923925
24981.25,24.98125,-100.050649012924
24987.5,24.9875,-103.144407976015
24993.75,24.99375,-108.075055745373
25000,25,-120.806862267138
25006.25,25.00625,-113.446319937895
25012.5,25.0125,-105.764588235639
25018.75,25.01875,-101.78700766781
25025,25.025,-99.107362398977
25031.25,25.03125,-97.1032052201866
25037.5,25.0375,-95.5182842315004
25043.75,25.04375,-94.2219783905478
25050,25.05,-93.1386841959255
25056.25,25.05625,-92.2207701076722
25062.5,25.0625,-91.4363596369532
25068.75,25.06875,-90.7631457444642
25075,25.075,-90.1849842398904
25081.25,25.08125,-89.6898926254135
25087.5,25.0875,-89.2688133592665
25093.75,25.09375,-88.9148181151896
25100,25.1,-88.6225793258795
25106.25,25.10625,-88.3880108427461
25112.5,25.1125,-88.2080199042388
25118.75,25.11875,-88.080335265925
25125,25.125,-88.0033896652775
25131.25,25.13125,-87.9762429959092
25137.5,25.1375,-87.9985378988268
25143.75,25.14375,-88.0704832106209
25150,25.15,-88.1928636142128
25156.25,25.15625,-88.3670764537334
25162.5,25.1625,-88.5951994588268
25168.75,25.16875,-88.8800965782437
25175,25.175,-89.2255739408686
25181.25,25.18125,-89.6366052488383
25187.5,25.1875,-90.11965758714
25193.75,25.19375,-90.6831682705977
25200,25.2,-91.3382578986895
25206.25,25.20625,-92.099828585868
25212.5,25.2125,-92.9883207809521
25218.75,25.21875,-94.0326610991758
25225,25.225,-95.2755170001479
25231.25,25.23125,-96.7834255569747
25237.5,25.2375,-98.6684752496263
25243.75,25.24375,-101.142155867717
25250,25.25,-104.683913977211
25256.25,25.25625,-110.856256723022
25262.5,25.2625,-138.822564393522
25268.75,25.26875,-110.197947305413
25275,25.275,-104.36890491947
25281.25,25.28125,-100.947751931212
25287.5,25.2875,-98.5390527477938
25293.75,25.29375,-96.6967475639768
25300,25.3,-95.2204750464892
25306.25,25.30625,-94.0029175703413
25312.5,25.3125,-92.9799252662701
25318.75,25.31875,-92.1101587200473
25325,25.325,-91.3654899947553
25331.25,25.33125,-90.7259887953989
25337.5,25.3375,-90.1770950989904
25343.75,25.34375,-89.7079272486785
25350,25.35,-89.3102208747473
25356.25,25.35625,-88.9776381987505
25362.5,25.3625,-88.7053052419542
25368.75,25.36875,-88.4894952081124
25375,25.375,-88.3274093378311
25381.25,25.38125,-88.2170253697321
25387.5,25.3875,-88.156994987611
25393.75,25.39375,-88.1465786754433
25400,25.4,-88.1856110834869
25406.25,25.40625,-88.2744933906219
25412.5,25.4125,-88.4142119024219
25418.75,25.41875,-88.6063847461459
25425,25.425,-88.8533414720476
25431.25,25.43125,-89.1582441938105
25437.5,25.4375,-89.5252644003221
25443.75,25.44375,-89.9598380686938
25450,25.45,-90.4690355604488
25456.25,25.45625,-91.0621064312078
25462.5,25.4625,-91.7513015557297
25468.75,25.46875,-92.5531544161092
25475,25.475,-93.4905616007326
25481.25,25.48125,-94.5963401188265
25487.5,25.4875,-95.9197233547736
25493.75,25.49375,-97.5392877221221
25500,25.5,-99.591871006188
25506.25,25.50625,-102.349280828179
25512.5,25.5125,-106.486973027166
25518.75,25.51875,-114.785240170106
25525,25.525,-119.166878592475
25531.25,25.53125,-107.92594431526
25537.5,25.5375,-103.217819166512
25543.75,25.54375,-100.218843633016
25550,25.55,-98.0339013771527
25556.25,25.55625,-96.331529281592
25562.5,25.5625,-94.9519741264211
25568.75,25.56875,-93.8059674457961
25575,25.575,-92.8386117391621
25581.25,25.58125,-92.013805662792
25587.5,25.5875,-91.3066137666157
25593.75,25.59375,-90.6991667758816
25600,25.6,-90.1782989705063
25606.25,25.60625,-89.7341100200593
25612.5,25.6125,-89.359050707389
25618.75,25.61875,-89.0473214062375
25625,25.625,-88.7944658121991
25631.25,25.63125,-88.5970915823662
25637.5,25.6375,-88.4526767148619
25643.75,25.64375,-88.3594362409463
25650,25.65,-88.3162333461797
25656.25,25.65625,-88.3225251253498
25662.5,25.6625,-88.3783373242172
25668.75,25.66875,-88.484265527912
25675,25.675,-88.6415029141776
25681.25,25.68125,-88.851897368689
25687.5,25.6875,-89.118043933675
25693.75,25.69375,-89.4434228426623
25700,25.7,-89.8325997216581
25706.25,25.70625,-90.2915145067328
25712.5,25.7125,-90.827902141792
25718.75,25.71875,-91.4519167480243
25725,25.725,-92.1770829693452
25731.25,25.73125,-93.0217977794574
25737.5,25.7375,-94.0118087207371
25743.75,25.74375,-95.1845387162367
25750,25.75,-96.5971946930831
25756.25,25.75625,-98.3434834594111
25762.5,25.7625,-100.592922352945
25768.75,25.76875,-103.703493746386
25775,25.775,-108.676599771167
25781.25,25.78125,-121.739549916678
25787.5,25.7875,-113.774656393393
25793.75,25.79375,-106.196756332995
25800,25.8,-102.246478421975
25806.25,25.80625,-99.5795353754875
25812.5,25.8125,-97.5827862190887
25818.75,25.81875,-96.0027634572363
25825,25.825,-94.70997033222
25831.25,25.83125,-93.629344501777
25837.5,25.8375,-92.713547335069
25843.75,25.84375,-91.9308749026854
25850,25.85,-91.2591286123277
25856.25,25.85625,-90.6822360321711
25862.5,25.8625,-90.1882642186553
25868.75,25.86875,-89.7681911346493
25875,25.875,-89.4151147488439
25881.25,25.88125,-89.1237275845833
25887.5,25.8875,-88.8899593228049
25893.75,25.89375,-88.7107300758746
25900,25.9,-88.5837794300373
25906.25,25.90625,-88.5075495767764
25912.5,25.9125,-88.4811090010048
25918.75,25.91875,-88.5041084964204
25925,25.925,-88.5767649939874
25931.25,25.93125,-88.6998715875622
25937.5,25.9375,-88.874834755713
25943.75,25.94375,-89.1037425681252
25950,25.95,-89.3894711334094
25956.25,25.95625,-89.735841389222
25962.5,25.9625,-90.1478456683849
25968.75,25.96875,-90.6319752368838
25975,25.975,-91.1966997877985
25981.25,25.98125,-91.8531847142785
25987.5,25.9875,-92.6163963631134
25993.75,25.99375,-93.5068711558339
26000,26,-94.5536863181507
26006.25,26.00625,-95.7997605109223
26012.5,26.0125,-97.312084185852
26018.75,26.01875,-99.2036570819437
26025,26.025,-101.688113097963
26031.25,26.03125,-105.25142977386
26037.5,26.0375,-111.490013226273
26043.75,26.04375,-136.599176992799
26050,26.05,-110.585378294549
26056.25,26.05625,-104.814149278487
26062.5,26.0625,-101.412996658557
26068.75,26.06875,-99.0145270992149
26075,26.075,-97.1784918542273
26081.25,26.08125,-95.7064961520662
26087.5,26.0875,-94.4920728009333
26093.75,26.09375,-93.4714999004637
26100,26.1,-92.603677094073
26106.25,26.10625,-91.8606206537192
26112.5,26.1125,-91.222492618884
26118.75,26.11875,-90.6747950031955
26125,26.125,-90.2066895507266
26131.25,26.13125,-89.8099433480173
26137.5,26.1375,-89.4782421634301
26143.75,26.14375,-89.2067301968198
26150,26.15,-88.9916951269399
26156.25,26.15625,-88.8303500988668
26162.5,26.1625,-88.7206829883802
26168.75,26.16875,-88.6613544459535
26175,26.175,-88.651633221837
26181.25,26.18125,-88.6913619304462
26187.5,26.1875,-88.7809497811572
26193.75,26.19375,-88.921391551775
26200,26.2,-89.11431470386
26206.25,26.20625,-89.3620594953297
26212.5,26.2125,-89.6678007861501
26218.75,26.21875,-90.0357257633915
26225,26.225,-90.4712903648812
26231.25,26.23125,-90.9815911320426
26237.5,26.2375,-91.5759130558062
26243.75,26.24375,-92.2665566094747
26250,26.25,-93.0701273421262
26256.25,26.25625,-94.0096312070993
26262.5,26.2625,-95.118060136864
26268.75,26.26875,-96.4449464314872
26275,26.275,-98.0694237769313
26281.25,26.28125,-100.129502855843
26287.5,26.2875,-102.899956340484
26293.75,26.29375,-107.066540880015
26300,26.3,-115.486688722045
26306.25,26.30625,-119.3558209731
26312.5,26.3125,-108.343597466443
26318.75,26.31875,-103.67246237218
26325,26.325,-100.68874949113
26331.25,26.33125,-98.5122136999843
26337.5,26.3375,-96.8152140361082
26343.75,26.34375,-95.4394247946978
26350,26.35,-94.2962320251556
26356.25,26.35625,-93.3310807945841
26362.5,26.3625,-92.5080666320483
26368.75,26.36875,-91.8023754576252
26375,26.375,-91.1962170670623
26381.25,26.38125,-90.676479635143
26387.5,26.3875,-90.2333010074196
26393.75,26.39375,-89.8591599468387
26400,26.4,-89.5482779933084
26406.25,26.40625,-89.2962153536735
26412.5,26.4125,-89.0995929740162
26418.75,26.41875,-88.9558999074177
26425,26.425,-88.8633607171707
26431.25,26.43125,-88.8208471360505
26437.5,26.4375,-88.8278242548981
26443.75,26.44375,-88.8843256423301
26450,26.45,-88.9909548942008
26456.25,26.45625,-89.1489137669935
26462.5,26.4625,-89.3600597315676
26468.75,26.46875,-89.6269989683349
26475,26.475,-89.9532251271305
26481.25,26.48125,-90.3433205397378
26487.5,26.4875,-90.8032466087786
26493.75,26.49375,-91.3407667308172
26500,26.5,-91.9660739655152
26506.25,26.50625,-92.6927481224824
26512.5,26.5125,-93.5392674517593
26518.75,26.51875,-94.5315048960083
26525,26.525,-95.707088113545
26531.25,26.53125,-97.1235833205918
26537.5,26.5375,-98.8753918542128
26543.75,26.54375,-101.133572162955
26550,26.55,-104.260352155971
26556.25,26.55625,-109.274660683682
26562.5,26.5625,-122.673112286081
26568.75,26.56875,-114.114373508062
26575,26.575,-106.632808174768
26581.25,26.58125,-102.708236654584
26587.5,26.5875,-100.053309149605
26593.75,26.59375,-98.0635851744097
26600,26.6,-96.4882154092991
26606.25,26.60625,-95.19876353617
26612.5,26.6125,-94.1206786479145
26618.75,26.61875,-93.2068993166519
26625,26.625,-92.4258850877308
26631.25,26.63125,-91.755540189304
26637.5,26.6375,-91.179860269719
26643.75,26.64375,-90.686959425812
26650,26.65,-90.2678493406407
26656.25,26.65625,-89.9156529677451
26662.5,26.6625,-89.6250819287094
26668.75,26.66875,-89.3920809589925
26675,26.675,-89.2135824205775
26681.25,26.68125,-89.0873362107072
26687.5,26.6875,-89.0117935265946
26693.75,26.69375,-88.9860310424066
26700,26.7,-89.0097073283869
26706.25,26.70625,-89.0830470419269
26712.5,26.7125,-89.2068513111195
26718.75,26.71875,-89.382535345661
26725,26.725,-89.612197104798
26731.25,26.73125,-89.8987243336729
26737.5,26.7375,-90.2459521485142
26743.75,26.74375,-90.6588907282926
26750,26.75,-91.1440545121276
26756.25,26.75625,-91.7099442358827
26762.5,26.7625,-92.3677682594385
26768.75,26.76875,-93.1325545751165
26775,26.775,-94.0249317694201
26781.25,26.78125,-95.0741218122136
26787.5,26.7875,-96.3232850116433
26793.75,26.79375,-97.8398485057924
26800,26.8,-99.7376913003758
26806.25,26.80625,-102.232521742914
26812.5,26.8125,-105.816666477909
26818.75,26.81875,-112.119878475285
26825,26.825,-135.11515271767
26831.25,26.83125,-110.979743543256
26837.5,26.8375,-105.262628766272
26843.75,26.84375,-101.880362856801
26850,26.85,-99.4915881899331
26856.25,26.85625,-97.6615078248781
26862.5,26.8625,-96.1935802301902
26868.75,26.86875,-94.9821417113171
26875,26.875,-93.9638754072197
26881.25,26.88125,-93.0979074876884
26887.5,26.8875,-92.3563910011293
26893.75,26.89375,-91.7195756272202
26900,26.9,-91.1730222981778
26906.25,26.90625,-90.7059339992871
26912.5,26.9125,-90.3101077221407
26918.75,26.91875,-89.9792516307519
26925,26.925,-89.7085272225031
26931.25,26.93125,-89.4942359559379
26937.5,26.9375,-89.3336023144837
26943.75,26.94375,-89.2246238342775
26950,26.95,-89.1659697158982
26956.25,26.95625,-89.1569165970066
26962.5,26.9625,-89.197314696416
26968.75,26.96875,-89.2875808966184
26975,26.975,-89.4287180761299
26981.25,26.98125,-89.622362627187
26987.5,26.9875,-89.870865058335
26993.75,26.99375,-90.1774124381961
27000,27,-90.5462069971314
27006.25,27.00625,-90.9827238095862
27012.5,27.0125,-91.4940845270868
27018.75,27.01875,-92.0896081432326
27025,27.025,-92.7816427478411
27031.25,27.03125,-93.5868631152509
27037.5,27.0375,-94.5283803197088
27043.75,27.04375,-95.6393545634966
27050,27.05,-96.969605988172
27056.25,27.05625,-98.5988056498077
27062.5,27.0625,-100.66609749571
27068.75,27.06875,-103.449128146939
27075,27.075,-107.643699109295
27081.25,27.08125,-116.183940605057
27087.5,27.0875,-119.569546584641
27093.75,27.09375,-108.766279710127
27100,27.1,-104.129948962389
27106.25,27.10625,-101.160683545393
27112.5,27.1125,-98.9921282968419
27118.75,27.11875,-97.3002383150776
27125,27.125,-95.9280357800466
27131.25,27.13125,-94.7875260968146
27137.5,27.1375,-93.8244789812847
27143.75,27.14375,-93.0031767410726
27150,27.15,-92.2989205403829
27156.25,27.15625,-91.6939953053519
27162.5,27.1625,-91.1753404491583
27168.75,27.16875,-90.7331301296675
27175,27.175,-90.3598697360823
27181.25,27.18125,-90.0498009591298
27187.5,27.1875,-89.7984997317599
27193.75,27.19375,-89.6025996630042
27200,27.2,-89.4596003454278
27206.25,27.20625,-89.3677354349496
27212.5,27.2125,-89.3258848225658
27218.75,27.21875,-89.3335212363017
27225,27.225,-89.3906857216633
27231.25,27.23125,-89.4979895362279
27237.5,27.2375,-89.656642646869
27243.75,27.24375,-89.8685117036731
27250,27.25,-90.1362135594311
27256.25,27.25625,-90.4632547256638
27262.5,27.2625,-90.8542335567056
27268.75,27.26875,-91.3151320528514
27275,27.275,-91.8537409235387
27281.25,27.28125,-92.4802906240691
27287.5,27.2875,-93.2084139703566
27293.75,27.29375,-94.0566673519984
27300,27.3,-95.0510443548005
27306.25,27.30625,-96.2293697737913
27312.5,27.3125,-97.6495561645906
27318.75,27.31875,-99.4066753852219
27325,27.325,-101.673277095653
27331.25,27.33125,-104.815712815286
27337.5,27.3375,-109.87007182455
27343.75,27.34375,-123.609144400857
27350,27.35,-114.464726698266
27356.25,27.35625,-107.07289479708
27362.5,27.3625,-103.172598816647
27368.75,27.36875,-100.529068353776
27375,27.375,-98.5460239617205
27381.25,27.38125,-96.9750855443681
27387.5,27.3875,-95.6888198304178
27393.75,27.39375,-94.6131605746162
27400,27.4,-93.7013093855774
27406.25,27.40625,-92.9218810810438
27412.5,27.4125,-92.2528776255383
27418.75,27.41875,-91.6783594218084
27425,27.425,-91.1864853329456
27431.25,27.43125,-90.7682991471735
27437.5,27.4375,-90.4169476166783
27443.75,27.44375,-90.1271605623489
27450,27.45,-89.8948970718716
27456.25,27.45625,-89.7171011908763
27462.5,27.4625,-89.5915326562658
27468.75,27.46875,-89.5166512641861
27475,27.475,-89.4915415130092
27481.25,27.48125,-89.5158694077981
27487.5,27.4875,-89.5898669978653
27493.75,27.49375,-89.7143431028645
27500,27.5,-89.8907212965344
27506.25,27.50625,-90.1211090174137
27512.5,27.5125,-90.4084051703258
27518.75,27.51875,-90.7564584755754
27525,27.525,-91.170296242803
27531.25,27.53125,-91.6564551647459
27537.5,27.5375,-92.2234658011662
27543.75,27.54375,-92.8825778105713
27550,27.55,-93.6488784678711
27556.25,27.55625,-94.543085044599
27562.5,27.5625,-95.5945588903439
27568.75,27.56875,-96.8466932177098
27575,27.575,-98.3673365622634
27581.25,27.58125,-100.271217858887
27587.5,27.5875,-102.776055923125
27593.75,27.59375,-106.380359159283
27600,27.6,-112.746723778399
27606.25,27.60625,-134.067436158088
27612.5,27.6125,-111.380864969095
27618.75,27.61875,-105.714571033619
27625,27.625,-102.350190396278
27631.25,27.63125,-99.9706280893656
27637.5,27.6375,-98.1462178043446
27643.75,27.64375,-96.6821694654482
27650,27.65,-95.4735806076844
27656.25,27.65625,-94.4575187253192
27662.5,27.6625,-93.5933251969881
27668.75,27.66875,-92.8532831289633
27675,27.675,-92.217725594729
27681.25,27.68125,-91.6722696229483
27687.5,27.6875,-91.2061574843737
27693.75,27.69375,-90.8112146703604
27700,27.7,-90.4811706972689
27706.25,27.70625,-90.2112035611858
27712.5,27.7125,-89.9976278698727
27718.75,27.71875,-89.8376789313994
27725,27.725,-89.7293635094219
27731.25,27.73125,-89.6713589762389
27737.5,27.7375,-89.6629495126122
27743.75,27.74375,-89.7039926146034
27750,27.75,-89.7949125126406
27756.25,27.75625,-89.9367198476987
27762.5,27.7625,-90.1310595750019
27768.75,27.76875,-90.3802920371535
27775,27.775,-90.6876160211937
27781.25,27.78125,-91.0572482033363
27787.5,27.7875,-91.4946820425607
27793.75,27.79375,-92.0070633238181
27800,27.8,-92.6037437349501
27806.25,27.80625,-93.2971171713972
27812.5,27.8125,-94.1039250352698
27818.75,27.81875,-95.0473796405337
27825,27.825,-96.1608033710571
27831.25,27.83125,-97.4942940690566
27837.5,27.8375,-99.1280419188527
27843.75,27.84375,-101.202287761753
27850,27.85,-103.997468432114
27856.25,27.85625,-108.219194788272
27862.5,27.8625,-116.877936947861
27868.75,27.86875,-119.805370043567
27875,27.875,-109.194038264422
27881.25,27.88125,-104.590554034863
27887.5,27.8875,-101.63500122148
27893.75,27.89375,-99.4740415572684
27900,27.9,-97.787023451099
27906.25,27.90625,-96.4182452971827
27912.5,27.9125,-95.2803001425511
27918.75,27.91875,-94.3192661657345
27925,27.925,-93.499603325222
27931.25,27.93125,-92.7967224854684
27937.5,27.9375,-92.1929801350814
27943.75,27.94375,-91.6753645188179
27950,27.95,-91.2340844175745
27956.25,27.95625,-90.861670619169
27962.5,27.9625,-90.5523840440672
27968.75,27.96875,-90.3018156388237
27975,27.975,-90.1066111070776
27981.25,27.98125,-89.964280112698
27987.5,27.9875,-89.8730650049837
27993.75,27.99375,-89.831853479502
28000,28,-89.8401255750271
28006.25,28.00625,-89.8979294990841
28012.5,28.0125,-90.00588385314
28018.75,28.01875,-90.1652064788215
28025,28.025,-90.3777728353423
28031.25,28.03125,-90.6462100229927
28037.5,28.0375,-90.9740369088732
28043.75,28.04375,-91.3658672461841
28050,28.05,-91.8277028393962
28056.25,28.05625,-92.3673606695952
28062.5,28.0625,-92.9951071777732
28068.75,28.06875,-93.7246262119767
28075,28.075,-94.5745494324223
28081.25,28.08125,-95.5709867149327
28087.5,28.0875,-96.7519530338462
28093.75,28.09375,-98.1756954183291
28100,28.1,-99.9379342276913
28106.25,28.10625,-102.212664509783
28112.5,28.1125,-105.370249264501
28118.75,28.11875,-110.46360187164
28125,28.125,-124.549228051637
28131.25,28.13125,-114.825117606856
28137.5,28.1375,-107.517177951454
28143.75,28.14375,-103.639870713579
28150,28.15,-101.007178619361
28156.25,28.15625,-99.0305010156355
28162.5,28.1625,-97.4637931159242
28168.75,28.16875,-96.1805729459594
28175,28.175,-95.1072347374399
28181.25,28.18125,-94.1972303225833
28187.5,28.1875,-93.4193223660453
28193.75,28.19375,-92.7516059628747
28200,28.2,-92.1782032555947
28206.25,28.20625,-91.6873158111657
28212.5,28.2125,-91.2700180577161
28218.75,28.21875,-90.9194794694635
28225,28.225,-90.6304472504243
28231.25,28.23125,-90.3988942026334
28237.5,28.2375,-90.2217755411115
28243.75,28.24375,-90.0968604139609
28250,28.25,-90.0226168463166
28256.25,28.25625,-89.9981368285924
28262.5,28.2625,-90.0230934895651
28268.75,28.26875,-90.0977259657753
28275,28.275,-90.2228504561168
28281.25,28.28125,-90.3998985636201
28287.5,28.2875,-90.6309868318011
28293.75,28.29375,-90.9190248899203
28300,28.3,-91.2678745377682
28306.25,28.30625,-91.6825795620812
28312.5,28.3125,-92.1696980689811
28318.75,28.31875,-92.7377893279543
28325,28.325,-93.3981427707944
28331.25,28.33125,-94.1659027934824
28337.5,28.3375,-95.0618721679109
28343.75,28.34375,-96.1155467116773
28350,28.35,-97.3705445319719
28356.25,28.35625,-98.8951215440457
28362.5,28.3625,-100.804829687427
28368.75,28.36875,-103.319339455702
28375,28.375,-106.943187083142
28381.25,28.38125,-113.371354689208
28387.5,28.3875,-133.307401878111
28393.75,28.39375,-111.788620695404
28400,28.4,-106.170204016698
28406.25,28.40625,-102.822805419069
28412.5,28.4125,-100.452018880944
28418.75,28.41875,-98.6330205910184
28425,28.425,-97.1726802225851
28431.25,28.43125,-95.9668183663109
28437.5,28.4375,-94.9528681622161
28443.75,28.44375,-94.0903759494363
28450,28.45,-93.3517488033141
28456.25,28.45625,-92.7173993403369
28462.5,28.4625,-92.1729981250249
28468.75,28.46875,-91.7078249383573
28475,28.475,-91.3137324953542
28481.25,28.48125,-90.9844707169776
28487.5,28.4875,-90.7152333721194
28493.75,28.49375,-90.502347644539
28500,28.5,-90.3430591997901
28506.25,28.50625,-90.2353836352521
28512.5,28.5125,-90.1780061505542
28518.75,28.51875,-90.170218156007
28525,28.525,-90.2118841268512
28531.25,28.53125,-90.3034353450078
28537.5,28.5375,-90.4458899053841
28543.75,28.54375,-90.6409009906518
28550,28.55,-90.8908383971557
28556.25,28.55625,-91.1989121825807
28562.5,28.5625,-91.569352923112
28568.75,28.56875,-92.0076717748428
28575,28.575,-92.5210377631497
28581.25,28.58125,-93.1188340734169
28587.5,28.5875,-93.8134987498709
28593.75,28.59375,-94.6218374450044
28600,28.6,-95.5671601586689
28606.25,28.60625,-96.6829458788101
28612.5,28.6125,-98.0195608524561
28618.75,28.61875,-99.657697657419
28625,28.625,-101.738660631063
28631.25,28.63125,-104.545599843054
28637.5,28.6375,-108.793719023193
28643.75,28.64375,-117.569553174876
28650,28.65,-120.06111340787
28656.25,28.65625,-109.626944008219
28662.5,28.6625,-105.054546703616
28668.75,28.66875,-102.112042206939
28675,28.675,-99.9583293194845
28681.25,28.68125,-98.2759673527303
28687.5,28.6875,-96.9104662192283
28693.75,28.69375,-95.7749779237108
28700,28.7,-94.8158744479977
28706.25,28.70625,-93.997785126909
28712.5,28.7125,-93.2962254958234
28718.75,28.71875,-92.6936203671944
28725,28.725,-92.1770046316324
28731.25,28.73125,-91.7366201583527
28737.5,28.7375,-91.3650220180367
28743.75,28.74375,-91.0564895235061
28750,28.75,-90.8066279869268
28756.25,28.75625,-90.6120946894669
28762.5,28.7625,-90.4704089402135
28768.75,28.76875,-90.3798214183139
28775,28.775,-90.3392273017707
28781.25,28.78125,-90.3481136426077
28787.5,28.7875,-90.4065355232528
28793.75,28.79375,-90.5151185991049
28800,28.8,-90.6750882801832
28806.25,28.80625,-90.8883284968546
28812.5,28.8125,-91.1574762087503
28818.75,28.81875,-91.4860621760071
28825,28.825,-91.8787149804664
28831.25,28.83125,-92.3414555051166
28837.5,28.8375,-92.8821260501432
28843.75,28.84375,-93.5110277519707
28850,28.85,-94.2418936836188
28856.25,28.85625,-95.0934281486997
28862.5,28.8625,-96.0918533250344
28868.75,28.86875,-97.275367989184
28875,28.875,-98.7025427610448
28881.25,28.88125,-100.469726290337
28887.5,28.8875,-102.752316914108
28893.75,28.89375,-105.924586008642
28900,28.9,-111.055962881872
28906.25,28.90625,-125.49495024311
28912.5,28.9125,-115.195066500772
28918.75,28.91875,-107.965827424788
28925,28.925,-104.110348211394
28931.25,28.93125,-101.487988547661
28937.5,28.9375,-99.517393957417
28943.75,28.94375,-97.9547342046355
28950,28.95,-96.6744318206251
28956.25,28.95625,-95.6033196100846
28962.5,28.9625,-94.695088011143
28968.75,28.96875,-93.9186407969114
28975,28.975,-93.2521620106234
28981.25,28.98125,-92.6798327956646
28987.5,28.9875,-92.1898955483298
28993.75,28.99375,-91.7734540043473
29000,29,-91.4236993806955
29006.25,29.00625,-91.1353955219038
29012.5,29.0125,-90.9045283637655
29018.75,29.01875,-90.7280638224708
29025,29.025,-90.6037800670675
29031.25,29.03125,-90.5301530145817
29037.5,29.0375,-90.506281844671
29043.75,29.04375,-90.5318465260816
29050,29.05,-90.6070930045421
29056.25,29.05625,-90.7328445730561
29062.5,29.0625,-90.9105405581824
29068.75,29.06875,-91.1423062663862
29075,29.075,-91.4310616534753
29081.25,29.08125,-91.7806811190098
29087.5,29.0875,-92.1962243289715
29093.75,29.09375,-92.6842700340254
29100,29.1,-93.2534051935798
29106.25,29.10625,-93.9149576161705
29112.5,29.1125,-94.6841268391957
29118.75,29.11875,-95.5817982171483
29125,29.125,-96.6375975336835
29131.25,29.13125,-97.8953604452752
29137.5,29.1375,-99.4237373842661
29143.75,29.14375,-101.339078570658
29150,29.15,-103.862952144856
29156.25,29.15625,-107.505780667685
29162.5,29.1625,-113.994519111977
29168.75,29.16875,-132.751188432493
29175,29.175,-112.202934711754
29181.25,29.18125,-106.629755010482
29187.5,29.1875,-103.298521568835
29193.75,29.19375,-100.936114821582
29200,29.2,-99.1222941292071
29206.25,29.20625,-97.6655060520958
29212.5,29.2125,-96.4622596690227
29218.75,29.21875,-95.4503367999363
29225,29.225,-94.5894794421092
29231.25,29.23125,-93.8522131091199
29237.5,29.2375,-93.2190264605146
29243.75,29.24375,-92.6756412683241
29250,29.25,-92.2113732088578
29256.25,29.25625,-91.8181010595551
29262.5,29.2625,-91.4895942832783
29268.75,29.26875,-91.2210617607356
29275,29.275,-91.0088427295582
29281.25,29.28125,-90.8501927871265
29287.5,29.2875,-90.7431360055989
29293.75,29.29375,-90.6863650978897
29300,29.3,-90.6791784178134
29306.25,29.30625,-90.721447147736
29312.5,29.3125,-90.813609350381
29318.75,29.31875,-90.9566902927335
29325,29.325,-91.1523510782341
29331.25,29.33125,-91.4029706092342
29337.5,29.3375,-91.7117698044996
29343.75,29.34375,-92.0829926407273
29350,29.35,-92.5221673419849
29356.25,29.35625,-93.0364853565495
29362.5,29.3625,-93.6353602714849
29368.75,29.36875,-94.3312727621508
29375,29.375,-95.1410905530522
29381.25,29.38125,-96.0882180724697
29387.5,29.3875,-97.206285797951
29393.75,29.39375,-98.5459198529856
29400,29.4,-100.188299846709
29406.25,29.40625,-102.275762932138
29412.5,29.4125,-105.094101654099
29418.75,29.41875,-109.36791388006
29425,29.425,-118.259607240072
29431.25,29.43125,-120.334997606271
29437.5,29.4375,-110.065086862583
29443.75,29.44375,-105.522190211632
29450,29.45,-102.592132028563
29456.25,29.45625,-100.445349150687
29462.5,29.4625,-98.7674471976614
29468.75,29.46875,-97.4050890435746
29475,29.475,-96.2719596417093
29481.25,29.48125,-95.3147114690366
29487.5,29.4875,-94.4981357184206
29493.75,29.49375,-93.7978480235193
29500,29.5,-93.1963385745542
29506.25,29.50625,-92.680686918879
29512.5,29.5125,-92.2411666168384
29518.75,29.51875,-91.8703560059012
29525,29.525,-91.5625520284072
29531.25,29.53125,-91.3133737716633
29537.5,29.5375,-91.1194896230477
29543.75,29.54375,-90.9784281483402
29550,29.55,-90.8884480249487
29556.25,29.55625,-90.8484516193501
29562.5,29.5625,-90.8579327252243
29568.75,29.56875,-90.9169530376858
29575,29.575,-91.0261450011057
29581.25,29.58125,-91.1867413138466
29587.5,29.5875,-91.4006340683436
29593.75,29.59375,-91.6704697284679
29600,29.6,-91.9997905240837
29606.25,29.60625,-92.3932393437094
29612.5,29.6125,-92.8568554843632
29618.75,29.61875,-93.3985056928969
29625,29.625,-94.0285246191054
29631.25,29.63125,-94.7606929049044
29637.5,29.6375,-95.6137850889989
29643.75,29.64375,-96.6141319942404
29650,29.65,-97.800110349355
29656.25,29.65625,-99.2306043767593
29662.5,29.6625,-101.002572456562
29668.75,29.66875,-103.292777531037
29675,29.675,-106.479304589489
29681.25,29.68125,-111.647817241911
29687.5,29.6875,-126.44792220844
29693.75,29.69375,-115.574190666331
29700,29.7,-108.419019040503
29706.25,29.70625,-104.584318001739
29712.5,29.7125,-101.971831517797
29718.75,29.71875,-100.007061947023
29725,29.725,-98.4482844051205
29731.25,29.73125,-97.1707835136409
29737.5,29.7375,-96.1018107649403
29743.75,29.74375,-95.1952846451963
29750,29.75,-94.4202439076425
29756.25,29.75625,-93.7549577378092
29762.5,29.7625,-93.1836637864531
29768.75,29.76875,-92.6946435719477
29775,29.775,-92.2790289238046
29781.25,29.78125,-91.9300319093227
