freq_hz,freq_over_rbw,magnitude_db
204583.333333333,0.204583333333333,0.00379614071226766
205000,0.205,0.00372594553217931
205416.666666667,0.205416666666667,0.00364988333407243
205833.333333333,0.205833333333333,0.00356795601155019
206250,0.20625,0.00348016648096561
206666.666666667,0.206666666666667,0.00338651868396934
207083.333333333,0.207083333333333,0.00328701758987896
207500,0.2075,0.00318166919783152
207916.666666667,0.207916666666667,0.00307048053894644
208333.333333333,0.208333333333333,0.00295345967816558
208750,0.20875,0.0028306157160594
209166.666666667,0.209166666666667,0.00270195879047789
209583.333333333,0.209583333333333,0.00256750007797479
210000,0.21,0.00242725179514585
210416.666666667,0.210416666666667,0.00228122719979054
210833.333333333,0.210833333333333,0.00212944059196256
211250,0.21125,0.00197190731477815
211666.666666667,0.211666666666667,0.00180864375516893
212083.333333333,0.212083333333333,0.00163966734440793
212500,0.2125,0.00146499655852787
212916.666666667,0.212916666666667,0.0012846509185259
213333.333333333,0.213333333333333,0.00109865099049526
213750,0.21375,0.000907018385529553
214166.666666667,0.214166666666667,0.000709775759474689
214583.333333333,0.214583333333333,0.000506946812572826
215000,0.215,0.000298556288892004
215416.666666667,0.215416666666667,8.46299756088939e-05
215833.333333333,0.215833333333333,-0.000134805297847779
216250,0.21625,-0.000359721660812567
216666.666666667,0.216666666666667,-0.00059009020260191
217083.333333333,0.217083333333333,-0.000825880973876403
217500,0.2175,-0.00106706298813241
217916.666666667,0.217916666666667,-0.00131360422337917
218333.333333333,0.218333333333333,-0.00156547162401597
218750,0.21875,-0.00182263110281712
219166.666666667,0.219166666666667,-0.00208504754309714
219583.333333333,0.219583333333333,-0.00235268480108438
220000,0.22,-0.00262550570836443
220416.666666667,0.220416666666667,-0.00290347207462016
220833.333333333,0.220833333333333,-0.00318654469040625
221250,0.22125,-0.00347468333019097
221666.666666667,0.221666666666667,-0.0037678467555091
222083.333333333,0.222083333333333,-0.00406599271829287
222500,0.2225,-0.00436907796438684
222916.666666667,0.222916666666667,-0.00467705823721439
223333.333333333,0.223333333333333,-0.00498988828161707
223750,0.22375,-0.0053075218478556
224166.666666667,0.224166666666667,-0.00562991169581439
224583.333333333,0.224583333333333,-0.00595700959931316
225000,0.225,-0.00628876635064672
225416.666666667,0.225416666666667,-0.00662513176524698
225833.333333333,0.225833333333333,-0.00696605468656309
226250,0.22625,-0.00731148299106433
226666.666666667,0.226666666666667,-0.00766136359345115
227083.333333333,0.227083333333333,-0.0080156424520138
227500,0.2275,-0.00837426457415226
227916.666666667,0.227916666666667,-0.0087371740220976
228333.333333333,0.228333333333333,-0.00910431391878177
228750,0.22875,-0.00947562645388812
229166.666666667,0.229166666666667,-0.00985105289005402
229583.333333333,0.229583333333333,-0.010230533569279
230000,0.23,-0.0106140079194585
230416.666666667,0.230416666666667,-0.0110014144611171
230833.333333333,0.230833333333333,-0.0113926908143301
231250,0.23125,-0.0117877737057494
231666.666666667,0.231666666666667,-0.0121865989758769
232083.333333333,0.232083333333333,-0.0125891015864719
232500,0.2325,-0.0129952156280973
232916.666666667,0.232916666666667,-0.0134048743279066
233333.333333333,0.233333333333333,-0.0138180100575448
233750,0.23375,-0.0142345543412345
234166.666666667,0.234166666666667,-0.0146544378640424
234583.333333333,0.234583333333333,-0.0150775904802985
235000,0.235,-0.0155039412222019
235416.666666667,0.235416666666667,-0.0159334183085643
235833.333333333,0.235833333333333,-0.0163659491537715
236250,0.23625,-0.0168014603768629
236666.666666667,0.236666666666667,-0.0172398778108025
237083.333333333,0.237083333333333,-0.0176811265119281
237500,0.2375,-0.0181251307695432
237916.666666667,0.237916666666667,-0.0185718141156742
238333.333333333,0.238333333333333,-0.0190210993350456
238750,0.23875,-0.0194729084751283
239166.666666667,0.239166666666667,-0.0199271628564502
239583.333333333,0.239583333333333,-0.0203837830830091
240000,0.24,-0.0208426890528496
240416.666666667,0.240416666666667,-0.0213037999688626
240833.333333333,0.240833333333333,-0.0217670343496796
241250,0.24125,-0.022232310040753
241666.666666667,0.241666666666667,-0.022699544225621
242083.333333333,0.242083333333333,-0.0231686534372926
242500,0.2425,-0.0236395535698363
242916.666666667,0.242916666666667,-0.0241121598900974
243333.333333333,0.243333333333333,-0.0245863870495717
243750,0.24375,-0.0250621490964773
244166.666666667,0.244166666666667,-0.0255393594879299
244583.333333333,0.244583333333333,-0.0260179311023189
245000,0.245,-0.0264977762518135
245416.666666667,0.245416666666667,-0.026978806695026
245833.333333333,0.245833333333333,-0.0274609336498445
246250,0.24625,-0.0279440678064097
246666.666666667,0.246666666666667,-0.0284281193402341
247083.333333333,0.247083333333333,-0.0289129979254924
247500,0.2475,-0.0293986127484451
247916.666666667,0.247916666666667,-0.0298848725210183
248333.333333333,0.248333333333333,-0.0303716854945128
248750,0.24875,-0.0308589594735245
249166.666666667,0.249166666666667,-0.0313466018299155
249583.333333333,0.249583333333333,-0.0318345195170081
250000,0.25,-0.0323226190838769
250416.666666667,0.250416666666667,-0.0328108066898082
